Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1501630306016800771,"RT @AnnaVDesigns : A snippet of a speech @itsjojosiwa gave to 20,000 little kids and parents in Charlotte, North Carolina.

This is not a publicity stunt. This is part of her concert - to remind little kids to love themselves, celebrate their differences and be proud of who they are. 😭🏳️‍🌈 https://t.co/lKd9kcCh0f",JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-03-09T18:45:38.000Z,Wed Mar 09 18:45:38 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,video,https://video.twimg.com/ext_tw_video/1500983196674048011/pu/vid/360x640/oNr8ET_vEZ-3TmHA.mp4?tag=12,,,
1497346098561703937,https://t.co/572GTldCpu,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-25T23:01:43.000Z,Fri Feb 25 23:01:43 +0000 2022,1244,80,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FMekVs0XEBQ3KfH.jpg,,,
1497315403932086275,The feeling of being 24 shows into tour… https://t.co/qeYZc4ZzJJ,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-25T20:59:45.000Z,Fri Feb 25 20:59:45 +0000 2022,561,47,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1497315196733472769/pu/vid/480x852/QtHq-OKi1hFNa8Jn.mp4?tag=12,,,
1497245761855266829,Looking forward to the show in New Jersey tonight! https://t.co/B6zp1nnWLq,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-25T16:23:01.000Z,Fri Feb 25 16:23:01 +0000 2022,739,52,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FMdJFNsXEAU3CjW.jpg,https://pbs.twimg.com/media/FMdJFNsX0AcXL9R.jpg,,
1497236135122243585,I know I am ready 👍🏼 https://t.co/ca3HNVyqgS,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-25T15:44:46.000Z,Fri Feb 25 15:44:46 +0000 2022,416,38,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/CUREarena/status/1496914988975505413 ,0,0,,,,,
1496327530005118976,Popping out of the toaster like… https://t.co/vO9vE2GlK4,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-23T03:34:18.000Z,Wed Feb 23 03:34:18 +0000 2022,1220,86,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1496327466478194692/pu/vid/480x852/JZEsCsZzZTROR2NP.mp4?tag=12,,,
1496166435323797504,"✨New Hampshire✨

I’m so excited to perform for you tonight!! https://t.co/fO6DwqWf8G",JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-22T16:54:10.000Z,Tue Feb 22 16:54:10 +0000 2022,896,66,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FMNzcEtWQAAGfXW.jpg,,,
1495954587521622022,✨Great show in Maine tonight✨ https://t.co/YM3TU2x4Nq,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-22T02:52:21.000Z,Tue Feb 22 02:52:21 +0000 2022,714,66,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1495954028219539461/pu/vid/320x568/2D6RqlIBUL9M4HL4.mp4?tag=12,,,
1495895815319085071,I have so much fun meeting you all! See you soon ☺️ https://t.co/mQG6lpyDBh,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-21T22:58:49.000Z,Mon Feb 21 22:58:49 +0000 2022,710,61,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1495895190447534086/pu/vid/320x568/fPtZiWce6P9Yj1rZ.mp4?tag=12,,,
1495871210474856453,Ready for a great show tonight in Maine 🎉 https://t.co/aBKOUfqhbo,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-21T21:21:03.000Z,Mon Feb 21 21:21:03 +0000 2022,863,66,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FMJm4McWUAUFY5q.jpg,https://pbs.twimg.com/media/FMJm4MdWYAQOSyw.jpg,https://pbs.twimg.com/media/FMJm4MgXoAEqrfz.jpg,
1495823238148014088,"Syracuse, you were great. I’m obsessed with the new jersey ✨🌈 https://t.co/MZikapzS0i",JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-21T18:10:25.000Z,Mon Feb 21 18:10:25 +0000 2022,3668,257,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FMI7RYBX0AUfPAZ.jpg,https://pbs.twimg.com/media/FMI7RYDXsAIruPr.jpg,,
1495597176491331587,LOVE this jersey ❤️🔶✨🟩🌀🟣 Thank you for a great show Syracuse ☺️ https://t.co/6iTbhuaVqx,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-21T03:12:08.000Z,Mon Feb 21 03:12:08 +0000 2022,1039,93,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1495597047445082116/pu/vid/480x852/Z_N_lSMSqG5qsp-h.mp4?tag=12,,,
1495536802878435334,I LOVE meeting my fans and seeing their outfits for the show 😁🎀 https://t.co/1X9hUVNhXC,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-20T23:12:14.000Z,Sun Feb 20 23:12:14 +0000 2022,608,45,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1495536715255189507/pu/vid/720x1280/sDugM8J18HA37LFT.mp4?tag=12,,,
1495455546937421829,"📍 Oncenter War Memorial Arena
⏰ 7:00 pm
🎤@BellesMusic 
🌈 Time to CELEBRATE 🎶 https://t.co/dqYghgY7zv",JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-20T17:49:21.000Z,Sun Feb 20 17:49:21 +0000 2022,350,34,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FMDszs5WYAIwKiq.jpg,,,
1495450068379480064,"Excited for the show in Syracuse, NY tonight 🌈🌟 https://t.co/iWgAekUoE4",JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-20T17:27:35.000Z,Sun Feb 20 17:27:35 +0000 2022,1094,65,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FMDn3aJWYAgPub3.jpg,,,
1494519335775260682,"The crowd was so fun and energetic tonight in Missouri!! Also, I think they like candy 😉🍬 https://t.co/ctB7r1iR4X",JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-18T03:49:11.000Z,Fri Feb 18 03:49:11 +0000 2022,543,50,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1494519271535173635/pu/vid/720x1280/D-rCzL3lyTKxPXsy.mp4?tag=12,,,
1494454121356689408,Another day of meeting and greeting ☺️ https://t.co/7BAdNae8x1,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-17T23:30:02.000Z,Thu Feb 17 23:30:02 +0000 2022,515,41,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1494454059218006036/pu/pl/G5mjh9Q9BvCsReV7.m3u8?tag=12&container=fmp4,,,
1494439042951360513,Check out the upcoming shows and be sure to get your tickets 😁 I’m looking forward to seeing you all soon 💖 https://t.co/uLpnITIJZK https://t.co/sRoOl8NhmY,JoJo Siwa!🌈❤️🎀,itsjojosiwa,2022-02-17T22:30:07.000Z,Thu Feb 17 22:30:07 +0000 2022,1774,120,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://www.jojodreamtour.com/ ,0,0,photo,https://pbs.twimg.com/media/FL1QYgFVIAAfiHS.jpg,,,
