Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
484856668438540289,Video: ''Yellow by Coldplay''- Cover by Claire Sanchez http://t.co/1Dld1QFFjl,Coldplay Fans,fansofcoldplay,2014-07-04T00:30:12.000Z,Fri Jul 04 00:30:12 +0000 2014,2,1,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1s5ySwc ,0,0,,
484839115842543616,Video: Thijs Roseboom - Amsterdam cover Coldplay http://t.co/oFpji5Ve3a,Coldplay Fans,fansofcoldplay,2014-07-03T23:20:27.000Z,Thu Jul 03 23:20:27 +0000 2014,1,1,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1kkcE4o ,0,0,,
484822070337884161,Video: Nightcore - Midnight Coldplay http://t.co/mkKDwJjknk,Coldplay Fans,fansofcoldplay,2014-07-03T22:12:43.000Z,Thu Jul 03 22:12:43 +0000 2014,3,3,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1mY48Nk ,0,0,,
484805200859770880,Video: Coldplay - A Sky Full Of Stars (Official Audio) http://t.co/aYDBScNSZu,Coldplay Fans,fansofcoldplay,2014-07-03T21:05:41.000Z,Thu Jul 03 21:05:41 +0000 2014,5,5,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1rqa98u ,0,0,,
484754655302270976,Video: The Scientist - Coldplay - Leorah Cover http://t.co/dELTlpEm7q,Coldplay Fans,fansofcoldplay,2014-07-03T17:44:50.000Z,Thu Jul 03 17:44:50 +0000 2014,2,2,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1vBV6Gm ,0,0,,
484737645596012544,Video: Coldplay - Fix You Solo *FINAL VERSION* http://t.co/ZkvVIkArlM,Coldplay Fans,fansofcoldplay,2014-07-03T16:37:15.000Z,Thu Jul 03 16:37:15 +0000 2014,3,1,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1odrdcF ,0,0,,
484720944460464128,Video: Coldplay   The Scientist http://t.co/Z63BrAbcwy,Coldplay Fans,fansofcoldplay,2014-07-03T15:30:53.000Z,Thu Jul 03 15:30:53 +0000 2014,3,3,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1roMVPV ,0,0,,
484686705417396224,Video: ?AKISAN? Coldplay Every Teardrop Is a Waterfall -Piano cover- http://t.co/NDezILlDZQ,Coldplay Fans,fansofcoldplay,2014-07-03T13:14:50.000Z,Thu Jul 03 13:14:50 +0000 2014,2,3,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1rnTGBH ,0,0,,
484653297232396289,Video: Coldplay - Don't Panic http://t.co/KNUNuJ4crq,Coldplay Fans,fansofcoldplay,2014-07-03T11:02:05.000Z,Thu Jul 03 11:02:05 +0000 2014,1,3,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1lVZfnI ,0,0,,
484636663813918720,Video: A sky full of stars ( Coldplay) Arrangement Nathan Legendre http://t.co/GHliu4hqRO,Coldplay Fans,fansofcoldplay,2014-07-03T09:55:59.000Z,Thu Jul 03 09:55:59 +0000 2014,1,1,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1mWlJFo ,0,0,,
484619842117316608,Video: Coldplay - The Royal Albert Hall - Fix You (2014) http://t.co/GlnrLHhYXC,Coldplay Fans,fansofcoldplay,2014-07-03T08:49:08.000Z,Thu Jul 03 08:49:08 +0000 2014,6,6,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1rmOspE ,0,0,,
484585914086076417,Video: Coldplay - Midnight live @ Royal Albert Hall London 01/07/2014 http://t.co/Xj6ARMWhNB,Coldplay Fans,fansofcoldplay,2014-07-03T06:34:19.000Z,Thu Jul 03 06:34:19 +0000 2014,4,2,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1oboYXu ,0,0,,
484534626812051456,Video: Fix You - Coldplay (01/07/14) Royal Albert Hall http://t.co/Z6psFWJm5A,Coldplay Fans,fansofcoldplay,2014-07-03T03:10:31.000Z,Thu Jul 03 03:10:31 +0000 2014,3,2,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1vyUxxb ,0,0,,
484501421765582848,Video: Magic - Coldplay Cover http://t.co/l4iKKJthKC,Coldplay Fans,fansofcoldplay,2014-07-03T00:58:35.000Z,Thu Jul 03 00:58:35 +0000 2014,1,3,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1s03NtP ,0,0,,
484457027133902848,Chris Martin Coldplay - Express http://t.co/NzDHS6R4sd,Coldplay Fans,fansofcoldplay,2014-07-02T22:02:10.000Z,Wed Jul 02 22:02:10 +0000 2014,3,2,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://dexpr.es/1mlKzzv ,0,0,,
484452177155338240,Video: Coldplay - Clocks Jaytarf Remix http://t.co/AXG16oXR5h,Coldplay Fans,fansofcoldplay,2014-07-02T21:42:54.000Z,Wed Jul 02 21:42:54 +0000 2014,3,3,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1vxSlpA ,0,0,,
484435565312348161,Video: Every Teardrop is a Waterfall - Coldplay [Piano Tutorial] (Synthesia) http://t.co/8hIRmNOTMT,Coldplay Fans,fansofcoldplay,2014-07-02T20:36:53.000Z,Wed Jul 02 20:36:53 +0000 2014,2,2,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1rknLlv ,0,0,,
484418485649301504,"Video: Coldplay - Live at Royal Albert Hall, 1 July, 2014 (Part 3) http://t.co/3ilxO6q3SR",Coldplay Fans,fansofcoldplay,2014-07-02T19:29:01.000Z,Wed Jul 02 19:29:01 +0000 2014,1,2,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1iYhJ7F ,0,0,,
484401777765146625,Video: Coldplay - Animals (With Intro) http://t.co/uFkoHXDTDc,Coldplay Fans,fansofcoldplay,2014-07-02T18:22:38.000Z,Wed Jul 02 18:22:38 +0000 2014,2,1,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",Tweet,http://bit.ly/1iY8SCQ ,0,0,,
