Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1524413578811428868,"Female kpop groups first week album sales on Hanteo in 2022:

1. #RedVelvet - RVF 2022 (443,922)
2. #IVE - Love Dive (338,141)
3. #LESSERAFIM - Fearless (307,450)
4. #NMIXX - Ad Mare (227,399)
5. #kep1er - First Impact (206,569) https://t.co/jAQaZAdPHt",About Music Charts,AboutMusicYT,2022-05-11T15:38:14.000Z,Wed May 11 15:38:14 +0000 2022,25,5,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,5,0,photo,https://pbs.twimg.com/media/FSfNZYjXMAU9Fvu.jpg,,,
1524380984359022592,"'thank u, next' (album) by Ariana Grande has now reached 8.3M sales around the world (via chartmasters).

— The grammy nominated album is the 4th best selling album of 2019. https://t.co/p4xPQCH7W8",About Music Charts,AboutMusicYT,2022-05-11T13:28:42.000Z,Wed May 11 13:28:42 +0000 2022,417,43,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSev_xsWYAAr_se.jpg,,,
1524348750038245377,"'Sour' by Olivia Rodrigo has now reached 7.7M sales around the world (via chartmasters).

— The Grammy winning album is the best selling album of 2021. https://t.co/7VuHcYujZj",About Music Charts,AboutMusicYT,2022-05-11T11:20:37.000Z,Wed May 11 11:20:37 +0000 2022,105,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSeS1RGXEAQDQ-6.jpg,,,
1524040562453716994,"Best charting 2022 songs in South Korea so far (based on index points on Gaon):

1. #GIDLE - TOMBOY (212M)
2. #TAEYEON - INVU (211M)
3.  #GOT_the_beat - Step Back (200M)
4.  #JayPark ft. #IU - GANADARA (177M)
5. #MeloMance - Love, Maybe (171M)
6. #YENA ft. #BIBI - SMILEY (170M) https://t.co/woduKil0fW",About Music Charts,AboutMusicYT,2022-05-10T14:56:00.000Z,Tue May 10 14:56:00 +0000 2022,1396,462,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,8,0,photo,https://pbs.twimg.com/media/FSZ5pXXXwAIwD4N.jpg,,,
1524024541432983552,"'Oops!... I Did It Again' by Britney Spears has now reached 24.4M sales around the world (via chartmasters).

— The album is one of the best selling albums of all-time, and Britney's second best album. https://t.co/Mrr8lX00wx",About Music Charts,AboutMusicYT,2022-05-10T13:52:20.000Z,Tue May 10 13:52:20 +0000 2022,82,5,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSZrl1oXMAAWKak.jpg,,,
1524002518635798529,"'Positions' by Ariana Grande has now reached 4.4M sales around the world (via chartmasters).

— The grammy nominated album is one of the best selling female albums of the 2020's. https://t.co/5GBZYwvadW",About Music Charts,AboutMusicYT,2022-05-10T12:24:49.000Z,Tue May 10 12:24:49 +0000 2022,757,93,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSZXh4JWYAIFokQ.jpg,,,
1523641671505776641,"'Folklore' by Taylor Swift has now reached 5.7M sales around the world (via chartmasters).

— The grammy winning album is one of the best selling albums of the 2020's. https://t.co/6a2Jdxbq10",About Music Charts,AboutMusicYT,2022-05-09T12:30:57.000Z,Mon May 09 12:30:57 +0000 2022,101,12,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSUPfz8XEAMJbBj.jpg,,,
1523616671810060290,"'The Album' by BLACKPINK has now reached 6.8M sales around the world (via chartmasters).

— It's one of the best selling albums of the 2020's, and BLACKPINK's best selling album to date. https://t.co/gjZPSskiSU",About Music Charts,AboutMusicYT,2022-05-09T10:51:36.000Z,Mon May 09 10:51:36 +0000 2022,3157,743,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FST422tXwAERJKX.jpg,,,
1523373202398842880,"Most followed female artists on TikTok:

1. Billie Eilish - 43.6M
2. Selena Gomez - 40M
3. Ariana Grande - 27.2M
4. Doja Cat - 23.9M
5. Shakira - 19.2M https://t.co/lqcq5CD3J4",About Music Charts,AboutMusicYT,2022-05-08T18:44:09.000Z,Sun May 08 18:44:09 +0000 2022,414,56,et,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSQbYSTWUAIPBFT.jpg,,,
1523325640971227140,"Girl groups &amp; units debut albums highest 1st day sales (via Hanteo):

1. #LE_SSERAFIM - FEARLESS (176,861) 🆕
2. #Kep1er - FIRST IMPACT - (150,153)
3. #aespa - Savage (147,195)
4. #IRENE &amp; #SEULGI - Monster (87,928)
5. #IVE - ELEVEN (56,209)
6. #IZONE - COLOR*IZ (34,295) https://t.co/VFP6afrvM1",About Music Charts,AboutMusicYT,2022-05-08T15:35:09.000Z,Sun May 08 15:35:09 +0000 2022,12,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,7,0,photo,https://pbs.twimg.com/media/FSPwF1zXwAAvOEO.jpg,,,
1523259231956500480,"'Future Nostalgia' by Dua Lipa has now reached 9.1M sales around the world (via chartmasters).

— It's currently the 3rd best selling albums of the decade, and the best selling female album of the 2020s. https://t.co/fAz13GBV76",About Music Charts,AboutMusicYT,2022-05-08T11:11:16.000Z,Sun May 08 11:11:16 +0000 2022,409,57,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSOzf2xXsAAiL6p.jpg,,,
1523231960818016257,"'Blank Space' by Taylor Swift has now reached 800 MILLION streams on Spotify.

— It’s her second song to reach this mile. https://t.co/hiwtdpy6nY",About Music Charts,AboutMusicYT,2022-05-08T09:22:54.000Z,Sun May 08 09:22:54 +0000 2022,48,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSOa_FcWUAEmgGN.jpg,,,
1522993790402838531,"Albums with the biggest debuts of all time (via Spotify Global Chart):

1. Drake - Certified Lover Boy 154.9M 
2. Bad Bunny - Un Verano Sin Ti 146.4M 🆕
3. Drake - Scorpion 132.4M
4. Kanye West - DONDA 95.1M
5. Taylor Swift - Red (TV) 90.8M
6. Taylor Swift - folklore  80.6M https://t.co/NdHXt1vneI",About Music Charts,AboutMusicYT,2022-05-07T17:36:30.000Z,Sat May 07 17:36:30 +0000 2022,46,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSLB9ZDXMAAhCGB.jpg,,,
1522966511484297217,"Pop girls longest charting albums worldwide:

1. Adele - 21 (4,401 weeks)
2. Billie Eilish - WWAFA, WDWG? (2,570 weeks)
3. Adele - 25 (2,548 weeks)
4. Lana Del Rey - Born To Die (2,107 weeks)
5. Lady Gaga - The Fame (1,696 weeks)
6. Taylor Swift - 1989 (1,932 weeks) https://t.co/xv77nYUzCY",About Music Charts,AboutMusicYT,2022-05-07T15:48:06.000Z,Sat May 07 15:48:06 +0000 2022,619,96,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSKpQQUXoAAD-Vd.jpg,,,
1522625331227680768,"Pop girls longest charting singles on the Billboard HOT 100 chart:

1. Dua Lipa - Levitating (77 weeks)
2. Ariana Grande - Save Your Tears (69 weeks)
3. Adele - Rolling In The Deep (65 weeks)
4. Katy Perry - Dark Horse (57 weeks) https://t.co/xKWSqSJ6cM",About Music Charts,AboutMusicYT,2022-05-06T17:12:22.000Z,Fri May 06 17:12:22 +0000 2022,1608,177,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSFzQSVXwAYdH8U.jpg,,,
1522601314668134400,"7. Nicki Minaj - Tusa (2.75B)
8. Iggy Azalea - Problem (2.2B)
9. Nicki Minaj - Hey Mama (2.2B)
10. Cardi B (ft. Megan Thee Stallion) - WAP (2B)

credit: @ChartsArtists",About Music Charts,AboutMusicYT,2022-05-06T15:36:56.000Z,Fri May 06 15:36:56 +0000 2022,9,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1522601234661879812,"Most streamed songs by female rappers (Spotify + Youtube:

1. Cardi B - Girls Like You (5.4B)
2. Cardi B - Taki Taki (3.7B)
3. Nicki Minaj - Side To Side (3.2B)
4. Nicki Minaj - Bang Bang (3.1B)
5. Cardi B - I Like It (3B)
6. Nicki Minaj - Swalla (2.76B) https://t.co/37XRA0k6p3",About Music Charts,AboutMusicYT,2022-05-06T15:36:37.000Z,Fri May 06 15:36:37 +0000 2022,66,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSFc4AcWYAA93p2.jpg,,,
1522264468545286144,@PopBase @taylorswift13 whatt???,About Music Charts,AboutMusicYT,2022-05-05T17:18:26.000Z,Thu May 05 17:18:26 +0000 2022,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1522239013909848065,"7. Sia - Titanium (1029 weeks)
8. Lady Gaga - Poker Face (990 weeks)
9. Dua Lipa - Levitating (954 weeks)
10. Sia - Cheap Thrills (890 weeks)",About Music Charts,AboutMusicYT,2022-05-05T15:37:17.000Z,Thu May 05 15:37:17 +0000 2022,101,9,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
1522238960101122048,"Pop girls longest charting singles worldwide:

1. Adele - Rolling In The Deep (1259 weeks)
2. Lady Gaga - Shallow (1193 weeks)
3. Mariah Carey - AIWFCIU (1111 weeks)
4. Adele - Someone Like You (1087 weeks)
5. Sia - Chandelier (1051 weeks)
6. Billie Eilish - Bad Guy (1038 weeks) https://t.co/MyfrRuDrWs",About Music Charts,AboutMusicYT,2022-05-05T15:37:04.000Z,Thu May 05 15:37:04 +0000 2022,933,162,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSAUIZhWQAEJHl_.jpg,,,
