Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1538978749902888966,Did Taylor Swift just tease fans *again* with a 1989 rerelease?! https://t.co/jOvDGv9JKP,J-14 Magazine,J14Magazine,2022-06-20T20:15:01.000Z,Mon Jun 20 20:15:01 +0000 2022,1,1,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/taylor-swift-seemingly-hints-at-1989-as-next-release-clues/ ,0,0,,,,,
1538967424363552775,Here's a list of all of the couples who dated on-screen and off-screen! https://t.co/cJPmF2p9mw,J-14 Magazine,J14Magazine,2022-06-20T19:30:01.000Z,Mon Jun 20 19:30:01 +0000 2022,1,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/on-screen-couples-who-are-actually-married-in-real-life-108914/ ,0,0,,,,,
1538956099210121216,"Millie Bobby Brown and Finn Wolfhard make an adorable couple in #StrangerThings, but are the costars dating IRL?! https://t.co/mhLkxbPzlI",J-14 Magazine,J14Magazine,2022-06-20T18:45:01.000Z,Mon Jun 20 18:45:01 +0000 2022,5,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/are-millie-bobby-brown-and-finn-wolfhard-dating-irl/ ,1,0,,,,,
1538948555175612419,"How old are #TheSummerITurnedPretty stars in real life?! We broke down their ages and birthdays. 
https://t.co/vYXs8GXUS9",J-14 Magazine,J14Magazine,2022-06-20T18:15:02.000Z,Mon Jun 20 18:15:02 +0000 2022,1,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/the-summer-i-turned-pretty-casts-real-ages-lola-tung-more/ ,1,0,,,,,
1538941004669140992,"Harry Styles and Gucci just announced their men's time-capsule collaboration, #GucciHAHAHA. ---&gt; https://t.co/FOga7VTqQH https://t.co/TC87RpDAAa",J-14 Magazine,J14Magazine,2022-06-20T17:45:02.000Z,Mon Jun 20 17:45:02 +0000 2022,7,2,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://bit.ly/3Ovjedl ,1,0,photo,https://pbs.twimg.com/media/FVtqr2eWYAEsqfS.jpg,,,
1538933461137989632,"Archie Andrews may not have tattoos, but KJ Apa sure does!
https://t.co/IysBmkSsRV",J-14 Magazine,J14Magazine,2022-06-20T17:15:03.000Z,Mon Jun 20 17:15:03 +0000 2022,4,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/kj-apa-tattoos-164735/ ,0,0,,,,,
1538925907867578369,"We rock! #CampRock premiered exactly 14 years ago, so we're taking a walk down memory lane. 
https://t.co/YGqv9TH5w5",J-14 Magazine,J14Magazine,2022-06-20T16:45:02.000Z,Mon Jun 20 16:45:02 +0000 2022,7,3,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/camp-rock-stars-where-are-they-now-55149/ ,1,0,,,,,
1538918357587599361,Are Gigi Hadid and Zayn Malik back together?! https://t.co/ZGgWpHhlXf,J-14 Magazine,J14Magazine,2022-06-20T16:15:02.000Z,Mon Jun 20 16:15:02 +0000 2022,4,1,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/are-gigi-hadid-and-zayn-malik-back-together-dating-update/ ,0,0,,,,,
1538910810818367490,"ICYMI, #booktwt is ready for #RedWhiteAndRoyalBlue!
https://t.co/3iLoCgztmN",J-14 Magazine,J14Magazine,2022-06-20T15:45:03.000Z,Mon Jun 20 15:45:03 +0000 2022,1,2,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/red-white-and-royal-blue-movie-cast-premiere-spoilers-more/ ,2,0,,,,,
1538903255501230081,"EXCLUSIVE: #TeamConrad or #TeamJeremiah? ? #TheSummerITurnedPretty cast reveals where they stand!
https://t.co/TpUOxnZWtk",J-14 Magazine,J14Magazine,2022-06-20T15:15:02.000Z,Mon Jun 20 15:15:02 +0000 2022,1,0,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Tweet,https://www.j-14.com/posts/the-summer-i-turned-pretty-cast-on-team-conrad-or-team-jeremiah/ ,3,0,,,,,
