Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1536358277780541444,Sisanie's Husband Can't Wait to Go Camping With the Kids https://t.co/3eHMVYdljm,Z104 Madison,Z104,2022-06-13T14:42:12.000Z,Mon Jun 13 14:42:12 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/31VxA0o ,0,0,,,,,
1536355111617847297,Here's How to Remove Those Pesky Summer Grass Stains https://t.co/6yg2TDbr3K,Z104 Madison,Z104,2022-06-13T14:29:37.000Z,Mon Jun 13 14:29:37 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/2nGwPwB ,0,0,,,,,
1536347266411282432,"Ryan's Quote of the Day - June 13, 2022 https://t.co/30ezw4ZKZT",Z104 Madison,Z104,2022-06-13T13:58:26.000Z,Mon Jun 13 13:58:26 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/HU4sRaw ,0,0,,,,,
1536248164545609730,There's A New Flamin' Hot Cheeto Pretzel At Disneyland https://t.co/HYm5fpgXtB,Z104 Madison,Z104,2022-06-13T07:24:39.000Z,Mon Jun 13 07:24:39 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/an9Os3d ,0,0,,,,,
1536245028720459776,Halsey Forced to Cancel Maryland Concert After Storm Causes Flooding https://t.co/a2hiV2bprr,Z104 Madison,Z104,2022-06-13T07:12:11.000Z,Mon Jun 13 07:12:11 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/2jhZ5m9 ,0,0,,,,,
1536243471387877378,Julie Andrews Reveals The Fate Of Another 'Princess Diaries' Movie https://t.co/reDdXrNFo0,Z104 Madison,Z104,2022-06-13T07:06:00.000Z,Mon Jun 13 07:06:00 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/PigW2VY ,0,0,,,,,
1535281428866408448,These Are The Best Times To Workout For Men and Women https://t.co/SFNQt8eOF4,Z104 Madison,Z104,2022-06-10T15:23:11.000Z,Fri Jun 10 15:23:11 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/7KRqssy ,0,0,,,,,
1535280764295819266,Tom's Dinner...Not What You Think https://t.co/JuSGscYpf2,Z104 Madison,Z104,2022-06-10T15:20:33.000Z,Fri Jun 10 15:20:33 +0000 2022,1,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/6yCRDiE ,0,0,,,,,
1535260982074810368,"Ryan's Quote of the Day - June 10, 2022 https://t.co/nmXZ11rf2t",Z104 Madison,Z104,2022-06-10T14:01:56.000Z,Fri Jun 10 14:01:56 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/5QIqDeb ,0,0,,,,,
1535124659649318913,"The BEST day of the year is 2??DAY. Celebrate #BTS’ new music on @iheartradio with us RIGHT NOW. ? ?? ?

Listen live to #YetToCome ?https://t.co/ADrqtfzqPI @BTSW_official @BTS_ARMY @bts_bighit @BTS_twt #BTS_Proof #BTSArmy https://t.co/IJz9aqlG85",Z104 Madison,Z104,2022-06-10T05:00:14.000Z,Fri Jun 10 05:00:14 +0000 2022,4,2,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://ihe.art/zgZG9tk ,4,5,photo,https://pbs.twimg.com/media/FU3bviIXEAILzZ8.jpg,,,
