Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1536065981511892992,"We'll weave it out! Every truth has a shred of doubt! 
 While you clean the floor, with a truth 
 As powerful as you can!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T19:20:43.000Z,Sun Jun 12 19:20:43 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536058404094898176,"It's the virus that fights me to bring me down 
 I wait as I've been torn by the Trojan!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T18:50:36.000Z,Sun Jun 12 18:50:36 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536050831048380416,"I’m running into obligations, over-complications, you’re wasting my time! 
 Filling up an aggravation now I can’t stand by you!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T18:20:31.000Z,Sun Jun 12 18:20:31 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536043329984466944,"Nowhere else can make me feel like the light is found 
 I break as I've been torn by the Trojan!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T17:50:42.000Z,Sun Jun 12 17:50:42 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536036016938553344,"The fate you take was just a tap, through the looking glass (Through the looking  glass)",IRIS Lyric Bot,IRISLyricBot,2022-06-12T17:21:39.000Z,Sun Jun 12 17:21:39 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536029230605094913,"If only you had kept your mouth zipped, your toes clipped 
 You would survive! (You would survive!)",IRIS Lyric Bot,IRISLyricBot,2022-06-12T16:54:41.000Z,Sun Jun 12 16:54:41 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536021108335333377,"I cannot abide. 
 Corruption piles as I break or take flight",IRIS Lyric Bot,IRISLyricBot,2022-06-12T16:22:24.000Z,Sun Jun 12 16:22:24 +0000 2022,3,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536013582256680961,"(Up above your head, screaming They've found you!) 
 (The filthiest dark pits of hell have surrounded you)",IRIS Lyric Bot,IRISLyricBot,2022-06-12T15:52:30.000Z,Sun Jun 12 15:52:30 +0000 2022,3,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536008124158513152,(Come with me... as we TESTIFY THE MODERN EYE!),IRIS Lyric Bot,IRISLyricBot,2022-06-12T15:30:49.000Z,Sun Jun 12 15:30:49 +0000 2022,3,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1535998049964552192,"I'm the echo in the darkest forest, 
 I am the weakness to your pitchforks and torches!",IRIS Lyric Bot,IRISLyricBot,2022-06-12T14:50:47.000Z,Sun Jun 12 14:50:47 +0000 2022,3,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
