Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1540819146417528834,RT @bluehermess : me in the future https://t.co/77jBaCFqRo,maddy,diormcline,2022-06-25T22:08:06.000Z,Sat Jun 25 22:08:06 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWD41afXoAAnA_m.png,https://pbs.twimg.com/media/FWD43aLWYAAjZWj.png,https://pbs.twimg.com/media/FWD46LrXgAEWM-t.png,https://pbs.twimg.com/media/FWD49IJXgAA8UZA.png
1540800313883561984,RT @itgirlenergy : Fait Par Foutch Angelina corset https://t.co/4fclbhIXCx,maddy,diormcline,2022-06-25T20:53:16.000Z,Sat Jun 25 20:53:16 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWGqkUSWAAE_WjS.jpg,https://pbs.twimg.com/media/FWGqkpvWQAEnioE.jpg,,
1540770678995144705,RT @VersaceVenus_ : Casablanca S/S 2023 menswear https://t.co/3Hbt8wjXsf,maddy,diormcline,2022-06-25T18:55:30.000Z,Sat Jun 25 18:55:30 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWHmueEXwAA2T-h.jpg,,,
1540423498446753793,RT @jacquemusx : David Koma R23 ? https://t.co/XhTWIqIM2T,maddy,diormcline,2022-06-24T19:55:56.000Z,Fri Jun 24 19:55:56 +0000 2022,0,0,de,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FV_oUaYXoAMZk8m.jpg,https://pbs.twimg.com/media/FV_oUaXXkAAIweF.jpg,https://pbs.twimg.com/media/FV_oUaXWQAEBEkk.jpg,https://pbs.twimg.com/media/FV_oUauXEAAL_8L.jpg
1540384824862687237,RT @diorangxl : Ami Spring 2023 Menswear https://t.co/VKYL8aUgXJ,maddy,diormcline,2022-06-24T17:22:15.000Z,Fri Jun 24 17:22:15 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWCLytHXgAA_mLz.jpg,https://pbs.twimg.com/media/FWCLytoXEAIm2QK.jpg,,
1540384105291972610,"RT @taylorswift13 : I’m absolutely terrified that this is where we are - that after so many decades of people fighting for women’s rights to their own bodies, today’s decision has stripped us of that. https://t.co/mwK561oxxl",maddy,diormcline,2022-06-24T17:19:24.000Z,Fri Jun 24 17:19:24 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/MichelleObama/status/1540345715616006148 ,0,0,,,,,
1540368825497141251,RT @diorangxl : David Koma Resort 2023 https://t.co/nOzhZdCbh4,maddy,diormcline,2022-06-24T16:18:41.000Z,Fri Jun 24 16:18:41 +0000 2022,0,0,de,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FWB8iZ2WYAEjX44.jpg,https://pbs.twimg.com/media/FWB8ibbWAAA1O5W.jpg,https://pbs.twimg.com/media/FWB8idQXEAsCA-K.jpg,
1540195646950387712,"RT @taylorswift13 : I wrote this one alone in the middle of the night and then @AaronDessner and I meticulously worked on a sound that we felt would be authentic to the moment when this story takes place. I made a wish that one day you would hear it. ‘Carolina’ is out now ? 
https://t.co/2xqE0fEr10",maddy,diormcline,2022-06-24T04:50:32.000Z,Fri Jun 24 04:50:32 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://taylor.lnk.to/Carolina ,0,1,,,,,
1540183298537840643,CAROLINA BY TAYLOR SWIFT IS A MASTERPIECE,maddy,diormcline,2022-06-24T04:01:28.000Z,Fri Jun 24 04:01:28 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1540148707638685697,RT @VENETIANVIOLET : Valentino Haute Couture 2012 https://t.co/EaVcGRj6hy,maddy,diormcline,2022-06-24T01:44:01.000Z,Fri Jun 24 01:44:01 +0000 2022,0,0,it,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FV5Vl5cWQAA89qu.jpg,,,
1540016141765971969,RT @BLUMARlNE : Sandy Liang SS 2022 RTW https://t.co/zMEGNZ3OhO,maddy,diormcline,2022-06-23T16:57:14.000Z,Thu Jun 23 16:57:14 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FV8Ag1YX0AMlRvW.jpg,,,
1540011808173355010,RT @laurentculture : versace spring 2019 https://t.co/PP095ljd0y,maddy,diormcline,2022-06-23T16:40:01.000Z,Thu Jun 23 16:40:01 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FV5VAm7XoAIJQ8q.jpg,,,
1539988513336299521,"RT @gr8valukhaleesi : For Love and Lemons, Creamsicle Lace Slip Dress https://t.co/ZNTatFJhqA",maddy,diormcline,2022-06-23T15:07:27.000Z,Thu Jun 23 15:07:27 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FV5mzGYWIAIOIax.jpg,,,
