Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1244700876100571139,"Rihanna about R9, confirming it will be a reggae album. https://t.co/wRHZMLoqJk",Rihanna Diva,RihannaDiva,2020-03-30T18:59:48.000Z,Mon Mar 30 18:59:48 +0000 2020,70,29,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EUYQ1npWoAI053y.png,,,
1244700512349556736,"Rihanna about R9: ""I can’t say when I’m going to drop. But I am very aggressively working on music"" https://t.co/FHdGaoYqv8",Rihanna Diva,RihannaDiva,2020-03-30T18:58:22.000Z,Mon Mar 30 18:58:22 +0000 2020,37,16,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EUYQZpnXkAIRhtx.png,,,
1244698339943354370,"Rihanna revealing she cancelled her ""Kiss It Better"" performance at the 2016 Grammy Awards due to anxiety. https://t.co/8IdtSWltNi",Rihanna Diva,RihannaDiva,2020-03-30T18:49:44.000Z,Mon Mar 30 18:49:44 +0000 2020,61,17,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EUYOeJNXYAA_hum.png,,,
1244698004214382597,Rihanna on the cover of British Vogue. https://t.co/C59al991dY,Rihanna Diva,RihannaDiva,2020-03-30T18:48:24.000Z,Mon Mar 30 18:48:24 +0000 2020,119,50,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EUYONYhXgAISiR9.jpg,https://pbs.twimg.com/media/EUYONY0XsAEWqrD.jpg,,
1243161084489596934,@rihannalately We'll hear her voice on a song anyway!,Rihanna Diva,RihannaDiva,2020-03-26T13:01:14.000Z,Thu Mar 26 13:01:14 +0000 2020,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1243160489271660544,Me arriving at the #RihannaIsComingParty https://t.co/3s7CAasL8R,Rihanna Diva,RihannaDiva,2020-03-26T12:58:52.000Z,Thu Mar 26 12:58:52 +0000 2020,67,23,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/EUCX3xkXgAAgjRy.mp4,,,
1243159462543843328,"PartNextDoor and Rihanna's new single ""Believe It"" from PND's upcoming album ""PARTYMOBILE"" will be released tonight at midnight with his album and will impact radio next week. https://t.co/AuAh59P2hA",Rihanna Diva,RihannaDiva,2020-03-26T12:54:47.000Z,Thu Mar 26 12:54:47 +0000 2020,238,71,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EUCW8JGWkAEo_UE.jpg,,,
1240599027353366528,Indeed... ? https://t.co/N4ODbgmzw4,Rihanna Diva,RihannaDiva,2020-03-19T11:20:31.000Z,Thu Mar 19 11:20:31 +0000 2020,19,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/TeamOfRihanna/status/1240597443596730369 ,0,0,,,,,
1230821335930220545,@iFENTYi ?,Rihanna Diva,RihannaDiva,2020-02-21T11:47:28.000Z,Fri Feb 21 11:47:28 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1230628681292361728,@TeamOfRihanna @buKahra Can you buy some Fenty Beauty and support your fave instead of buying some other brand's products?,Rihanna Diva,RihannaDiva,2020-02-20T23:01:56.000Z,Thu Feb 20 23:01:56 +0000 2020,5,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
