Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1512594200977571844,"Link in bio to shop Amazon, Target and Walmart! #bratz https://t.co/zxAjKzDQof",Bratz,Bratz,2022-04-09T00:52:14.000Z,Sat Apr 09 00:52:14 +0000 2022,1051,83,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FP3QaC0VcAUfBSF.jpg,,,
1511463689429291010,This is what a Grammy winner looks like ?? @DojaCat #bratz https://t.co/NS932YOpBO,Bratz,Bratz,2022-04-05T21:59:59.000Z,Tue Apr 05 21:59:59 +0000 2022,349991,30635,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,photo,https://pbs.twimg.com/media/FPnMNtOVsAUWlHS.jpg,,,
1511136947103678471,@pinkflamingosss Love u bestie,Bratz,Bratz,2022-04-05T00:21:38.000Z,Tue Apr 05 00:21:38 +0000 2022,10,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1511136736587309063,@darkindapark thanks bestie ??,Bratz,Bratz,2022-04-05T00:20:48.000Z,Tue Apr 05 00:20:48 +0000 2022,23,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1511133415629746178,@dollie_thom @spongesin Only Ratz are Ratz,Bratz,Bratz,2022-04-05T00:07:36.000Z,Tue Apr 05 00:07:36 +0000 2022,32,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1511128561066790912,Happy World Ratz Day to all who celebrate ??#bratz #ratz ig: rubytullart https://t.co/0Y2DEeEaOP,Bratz,Bratz,2022-04-04T23:48:19.000Z,Mon Apr 04 23:48:19 +0000 2022,7248,1300,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/FPibaQrUYAQ_2Ua.jpg,,,
1507138117123207200,"Happy International Women’s History Month, Bratz Pack! We are celebrating our internet crushes by highlighting their careers/things that make them scorchin’! Next up up, we have comedian/writer/actress @realnorireed !!? Check our IG stories for the full interview #bratz ?? https://t.co/Pk3JaxJrnQ",Bratz,Bratz,2022-03-24T23:31:43.000Z,Thu Mar 24 23:31:43 +0000 2022,4553,482,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,video,https://video.twimg.com/ext_tw_video/1507137984960688155/pu/vid/720x904/6TGuMWqmr5bngNPz.mp4?tag=12,,,
1504265182394007554,Have you collected all of our 2001 reissue dolls? ??#bratz https://t.co/bZ7Uk1HFbP,Bratz,Bratz,2022-03-17T01:15:42.000Z,Thu Mar 17 01:15:42 +0000 2022,2401,170,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FOA5Na7VQAEHxrS.jpg,,,
1503855880265252868,On Tuesdays we wear Bratz x @CULTGAIA_ ? https://t.co/2y5y7mfAjU to shop the entire collection! ?? #bratz https://t.co/mjFlE7vfLI,Bratz,Bratz,2022-03-15T22:09:16.000Z,Tue Mar 15 22:09:16 +0000 2022,3107,334,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,http://Cultgaia.com ,1,1,video,https://video.twimg.com/ext_tw_video/1503855839173484548/pu/vid/480x270/5TbJN2U7cCSeemfX.mp4?tag=12,,,
1503505404453478404,"This is your yearly reminder that, due to daylight savings, you’ve officially lost one hour of me lookin scorchin’. Get well soon! ?? #bratz ?mebeliart https://t.co/feR3zW0y23",Bratz,Bratz,2022-03-14T22:56:36.000Z,Mon Mar 14 22:56:36 +0000 2022,1316,92,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FN2GMfRVIAE7FOL.jpg,,,
