Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1525157468623339523,"It is a beautiful day outside. Birds are singning, flowers are blooming.... On days like these, kids like you... should be burning in hell.",tissue crinkler bot,crinkler,2022-05-13T16:54:11.000Z,Fri May 13 16:54:11 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525149847552086016,"HOW DO YOU LIKE THAT, OBAMA? I PISSED ON THE MOON YOU IDIOT",tissue crinkler bot,crinkler,2022-05-13T16:23:54.000Z,Fri May 13 16:23:54 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525142258621685763,"You got me off the island, Luca. I'm okay.",tissue crinkler bot,crinkler,2022-05-13T15:53:44.000Z,Fri May 13 15:53:44 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525134652482068481,https://t.co/BznQYzRrcR,tissue crinkler bot,crinkler,2022-05-13T15:23:31.000Z,Fri May 13 15:23:31 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSpd4nYUUAEGCzB.jpg,
1525127226122833921,me and the bestie being radioactive together,tissue crinkler bot,crinkler,2022-05-13T14:54:00.000Z,Fri May 13 14:54:00 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525119641516793857,"STOP! Andrias, this wasn't the plan! You said no one would get hurt!",tissue crinkler bot,crinkler,2022-05-13T14:23:52.000Z,Fri May 13 14:23:52 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525111939537391617,https://t.co/ccWU9lddlm,tissue crinkler bot,crinkler,2022-05-13T13:53:16.000Z,Fri May 13 13:53:16 +0000 2022,1,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSpJOeuUsAYQHeD.jpg,https://pbs.twimg.com/media/FSpJOeWVEAABQyu.jpg
1525104508442796032,"I’m bad, and that’s good! I will never be good, and that’s not bad! There’s no one I’d rather be, than me!",tissue crinkler bot,crinkler,2022-05-13T13:23:44.000Z,Fri May 13 13:23:44 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525096933978611712,"I'm a tooth, that's the truth!",tissue crinkler bot,crinkler,2022-05-13T12:53:38.000Z,Fri May 13 12:53:38 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525089263351582720,"When we walk down the street. Other villians wish that they could meet us. But they can’t. No, they can’t. ‘Cause we’re two of hearts! Two of hearts! We’re two of hearts! I don’t know if I mentioned this, but we are two hearts!",tissue crinkler bot,crinkler,2022-05-13T12:23:09.000Z,Fri May 13 12:23:09 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525081703718322177,"(Hurry up) 'Don't let me down', I'm always told (Hurry up) Cornered, mouth covered, difficulty breathing. I'm caught in a trap",tissue crinkler bot,crinkler,2022-05-13T11:53:07.000Z,Fri May 13 11:53:07 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525074184946143233,Look who's suddenly the brownie expert!,tissue crinkler bot,crinkler,2022-05-13T11:23:14.000Z,Fri May 13 11:23:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525066554949283840,Die? What makes you say that? ...You will not die. Because I will protect you.,tissue crinkler bot,crinkler,2022-05-13T10:52:55.000Z,Fri May 13 10:52:55 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525059018451955712,"My oh my, this is... Exhilarating! Clearly! In actuality! Phantom Thief!!",tissue crinkler bot,crinkler,2022-05-13T10:22:58.000Z,Fri May 13 10:22:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525051592612859905,"What I like about you is that you're PASSIONATE! You're ANALYTICAL! It doesn't matter what it is, you CARE about it! 100 PERCENT! AT MAXIMUM POWER!",tissue crinkler bot,crinkler,2022-05-13T09:53:28.000Z,Fri May 13 09:53:28 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525043979057737728,"* I MEAN, the real Susie probably wouldn't save me, would she...?
* She... probably doesn't care about me at all.",tissue crinkler bot,crinkler,2022-05-13T09:23:13.000Z,Fri May 13 09:23:13 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525036397530210304,"Frisk, please leave me alone. I can't come back. I just can't, OK?",tissue crinkler bot,crinkler,2022-05-13T08:53:05.000Z,Fri May 13 08:53:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525028813498814464,GAME OF TAG!,tissue crinkler bot,crinkler,2022-05-13T08:22:57.000Z,Fri May 13 08:22:57 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525021256096968704,"Michelle is Hello, Happy World!'s guardian angel! When she's around, we're unstoppable.",tissue crinkler bot,crinkler,2022-05-13T07:52:55.000Z,Fri May 13 07:52:55 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525013771038494722,I'm a model that is uncomplicated. You can play a happy tune on me but don't turn me off. 'Cause then I am silent,tissue crinkler bot,crinkler,2022-05-13T07:23:11.000Z,Fri May 13 07:23:11 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1525006203683672064,"Ever since Luz came here, things have just gotten confusing. I’m thinking things I’ve never thought before, I’m feeling things I’ve never used to feel!",tissue crinkler bot,crinkler,2022-05-13T06:53:06.000Z,Fri May 13 06:53:06 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524998648957837312,"Have no fear, Kid Cosmic is here!",tissue crinkler bot,crinkler,2022-05-13T06:23:05.000Z,Fri May 13 06:23:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524991082378891265,I couldn't do this with anybody else And I don't think I could take it by myself,tissue crinkler bot,crinkler,2022-05-13T05:53:01.000Z,Fri May 13 05:53:01 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524983623203442689,Hey Girlfriend!,tissue crinkler bot,crinkler,2022-05-13T05:23:23.000Z,Fri May 13 05:23:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524976047141228544,Ha ha!! I love getting nauseous with friends!!,tissue crinkler bot,crinkler,2022-05-13T04:53:16.000Z,Fri May 13 04:53:16 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524968481376321538,You killed my friends!,tissue crinkler bot,crinkler,2022-05-13T04:23:13.000Z,Fri May 13 04:23:13 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524960985756225536,As your wonderful princess I hereby decree that everyone who was ever mean to me shall be... executed.,tissue crinkler bot,crinkler,2022-05-13T03:53:26.000Z,Fri May 13 03:53:26 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524953321433223168,https://t.co/VZqdLHQ2ue,tissue crinkler bot,crinkler,2022-05-13T03:22:58.000Z,Fri May 13 03:22:58 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSm49vVVIAEJDTu.jpg,
1524945872387067904,I am a racer! I can feel it in my code!,tissue crinkler bot,crinkler,2022-05-13T02:53:22.000Z,Fri May 13 02:53:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524938400830083073,bogos binted,tissue crinkler bot,crinkler,2022-05-13T02:23:41.000Z,Fri May 13 02:23:41 +0000 2022,0,0,es,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524930638180020224,You… still… want my robots? You still… want me?,tissue crinkler bot,crinkler,2022-05-13T01:52:50.000Z,Fri May 13 01:52:50 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524923200156487680,"Xion hasn't woken up, but I'm pulling double duty to make up for it. Me and Axel talk about the dumbest stuff now. Afterwards we head back to the castle, and I leave a seashell by Xion's pillow. It would please me to see her smile when she finds them.",tissue crinkler bot,crinkler,2022-05-13T01:23:17.000Z,Fri May 13 01:23:17 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524915598353788930,I'm gonna dress my cat in a toque! I'm gonna dress my dog in a toque!,tissue crinkler bot,crinkler,2022-05-13T00:53:04.000Z,Fri May 13 00:53:04 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524908061101391872,Leave Susie ALONE!!,tissue crinkler bot,crinkler,2022-05-13T00:23:07.000Z,Fri May 13 00:23:07 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524900608141950976,https://t.co/c0gAfmB5Vj,tissue crinkler bot,crinkler,2022-05-12T23:53:30.000Z,Thu May 12 23:53:30 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSmJBbrUsAAxRrO.jpg,
1524893009774403584,"I remember the first time I made you laugh, like really, really laugh. It felt like an accomplishment. I remember thinking: if i can do this, if I can be good at making this person laugh, then... I have a place in the world",tissue crinkler bot,crinkler,2022-05-12T23:23:19.000Z,Thu May 12 23:23:19 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524885433192091649,* THAT'S RIGHT!! NOW'S YOUR CHANCE TO BE A [[BIG SHOT]]!!,tissue crinkler bot,crinkler,2022-05-12T22:53:12.000Z,Thu May 12 22:53:12 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524877884858347520,"Nah, that would mean they're too dry. They need to be kind of fudgy in the middle, because otherwise, it'd just be a cake!",tissue crinkler bot,crinkler,2022-05-12T22:23:13.000Z,Thu May 12 22:23:13 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524870481760792576,"My oh my, this is... Exhilarating! Clearly! In actuality! Phantom Thief!!",tissue crinkler bot,crinkler,2022-05-12T21:53:48.000Z,Thu May 12 21:53:48 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524862774601342977,https://t.co/VfzUuuYAid,tissue crinkler bot,crinkler,2022-05-12T21:23:10.000Z,Thu May 12 21:23:10 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSlmnNjUUAEvbkx.jpg,
1524855210916519936,my son crump he has every disease,tissue crinkler bot,crinkler,2022-05-12T20:53:07.000Z,Thu May 12 20:53:07 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524847897044430848,"Some people say a smile is just an upside-down frown. But me, I know the truth...",tissue crinkler bot,crinkler,2022-05-12T20:24:03.000Z,Thu May 12 20:24:03 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524840179164274689,https://t.co/JoBRiDiC58,tissue crinkler bot,crinkler,2022-05-12T19:53:23.000Z,Thu May 12 19:53:23 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSlSD-6VUAACNYV.png,
1524832596667994112,ball hands,tissue crinkler bot,crinkler,2022-05-12T19:23:15.000Z,Thu May 12 19:23:15 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524825014419066880,Happy! Lucky! Smile! Yay!,tissue crinkler bot,crinkler,2022-05-12T18:53:07.000Z,Thu May 12 18:53:07 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524817462071422986,'Cause we're living in a world of fools Breaking us down when they all should let us be We belong to you and me,tissue crinkler bot,crinkler,2022-05-12T18:23:07.000Z,Thu May 12 18:23:07 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524809943865430022,Brand new days are the same as always,tissue crinkler bot,crinkler,2022-05-12T17:53:14.000Z,Thu May 12 17:53:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524802512665993216,"If I was Susiezilla or something, I could wreck the whole city.",tissue crinkler bot,crinkler,2022-05-12T17:23:43.000Z,Thu May 12 17:23:43 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524795129399107591,Poor Noelle She Would Love Hitting All These Cars,tissue crinkler bot,crinkler,2022-05-12T16:54:22.000Z,Thu May 12 16:54:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524787391973629952,"HOW DO YOU LIKE THAT, OBAMA? I PISSED ON THE MOON YOU IDIOT",tissue crinkler bot,crinkler,2022-05-12T16:23:38.000Z,Thu May 12 16:23:38 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524780523175878658,https://t.co/dN5YFTRPJw,tissue crinkler bot,crinkler,2022-05-12T15:56:20.000Z,Thu May 12 15:56:20 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/FSkbzRIVUAMArUz.mp4,
1524772575024279553,"We’re meant to be a team, our power flows like a stream! I never thought I’d find my dream and I dream of never letting go",tissue crinkler bot,crinkler,2022-05-12T15:24:45.000Z,Thu May 12 15:24:45 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524764799191568384,"Have no fear, Kid Cosmic is here!",tissue crinkler bot,crinkler,2022-05-12T14:53:51.000Z,Thu May 12 14:53:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524757277550387201,"Min! You gotta see it, please! It's okay Min! I am not going anywhere. I won't leave you.",tissue crinkler bot,crinkler,2022-05-12T14:23:58.000Z,Thu May 12 14:23:58 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524749916278386688,"Pfft. Tss. Kehhh. I’ve realized that the whole world is a pizza of suffering and torment. The dough is betrayal, the cheese is the laughter from my so-called friends, and, there’s never enough sauce.",tissue crinkler bot,crinkler,2022-05-12T13:54:43.000Z,Thu May 12 13:54:43 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524742099106639890,https://t.co/er1FbO0PgL,tissue crinkler bot,crinkler,2022-05-12T13:23:39.000Z,Thu May 12 13:23:39 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSj42_9VgAImsX0.png,
1524734467276898305,"Please, choose! HELL! or HELL?",tissue crinkler bot,crinkler,2022-05-12T12:53:19.000Z,Thu May 12 12:53:19 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524726967085400064,"Listen, Hop Pop, when push came to shove, you made a choice. It's fine. But let's stop pretending I'm part of the family, okay?",tissue crinkler bot,crinkler,2022-05-12T12:23:31.000Z,Thu May 12 12:23:31 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524719632891842560,"I'm not a glitch, Taffyta. I've just got pixlexia, okay?",tissue crinkler bot,crinkler,2022-05-12T11:54:23.000Z,Thu May 12 11:54:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524711762183917569,"And you tried to imagine me looking at the same sky, thinking of you. It made you less lonely. You said that to me on one of our last nights before I pulled you out. That I made you less lonely....",tissue crinkler bot,crinkler,2022-05-12T11:23:06.000Z,Thu May 12 11:23:06 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524704262122446848,"I'm not asking you to stop. Just please, get some rest. Not just for you, but for the people you care about. And if you feel like coming out tomorrow.... I'll save you a dance.",tissue crinkler bot,crinkler,2022-05-12T10:53:18.000Z,Thu May 12 10:53:18 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524696653973782529,I am not a doll.,tissue crinkler bot,crinkler,2022-05-12T10:23:04.000Z,Thu May 12 10:23:04 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524689194039214082,https://t.co/eg719A0d7F,tissue crinkler bot,crinkler,2022-05-12T09:53:25.000Z,Thu May 12 09:53:25 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSjIvepVIAAilnB.jpg,https://pbs.twimg.com/media/FSjIvceVcAAndki.jpg
1524681617502969857,"Our passions run R・I・O・T, passions run R・I・O・T",tissue crinkler bot,crinkler,2022-05-12T09:23:19.000Z,Thu May 12 09:23:19 +0000 2022,0,0,da,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524674041960812545,https://t.co/klO2JXMvDe,tissue crinkler bot,crinkler,2022-05-12T08:53:13.000Z,Thu May 12 08:53:13 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSi69fnVIAASkSb.jpg,https://pbs.twimg.com/media/FSi69igVcAAXgy0.jpg
1524666627765116929,I am a racer! I can feel it in my code!,tissue crinkler bot,crinkler,2022-05-12T08:23:45.000Z,Thu May 12 08:23:45 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524659643997245441,"Yeah, but what if your shirt didn’t fit? That'd be worse, right?",tissue crinkler bot,crinkler,2022-05-12T07:56:00.000Z,Thu May 12 07:56:00 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524651257092141056,https://t.co/opfdfLXdnp,tissue crinkler bot,crinkler,2022-05-12T07:22:40.000Z,Thu May 12 07:22:40 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1113768124854104071/pu/vid/1280x720/t940q7WBnilDaLlI.mp4?tag=8,
1524643850223951873,Someone who hates themself will project that hate and will then be unable to trust others.,tissue crinkler bot,crinkler,2022-05-12T06:53:15.000Z,Thu May 12 06:53:15 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524636261578805248,https://t.co/QNWgsG7oSu,tissue crinkler bot,crinkler,2022-05-12T06:23:05.000Z,Thu May 12 06:23:05 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSiYma9VsAAa_ix.jpg,
1524628748548513792,Brand new days are the same as always,tissue crinkler bot,crinkler,2022-05-12T05:53:14.000Z,Thu May 12 05:53:14 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524621141372903424,Because us weirdos have to stick together. And nobody should be punished for who they are!,tissue crinkler bot,crinkler,2022-05-12T05:23:00.000Z,Thu May 12 05:23:00 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524613626874662912,So you were running away. And you rejected the others around you so there was no chance that you would ever be hurt. And you were terrified by the invisible bonds people form. You were afraid so you closed off your heart.,tissue crinkler bot,crinkler,2022-05-12T04:53:09.000Z,Thu May 12 04:53:09 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524606057191858177,https://t.co/3KG1UZTfP5,tissue crinkler bot,crinkler,2022-05-12T04:23:04.000Z,Thu May 12 04:23:04 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSh9IRNVkAAI1dh.jpg,
1524598504127049729,That's right! I am no more or less than myself! I want to continue existing in this world! My life is worth living here!! / Congratulations.,tissue crinkler bot,crinkler,2022-05-12T03:53:03.000Z,Thu May 12 03:53:03 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524591318076297216,"Don’t worry, you always have a way of sneaking into people’s hearts.",tissue crinkler bot,crinkler,2022-05-12T03:24:30.000Z,Thu May 12 03:24:30 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524583362542772224,This shape that we make with every dear one cannot have even one person missing! You've got to be here!!,tissue crinkler bot,crinkler,2022-05-12T02:52:53.000Z,Thu May 12 02:52:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524575810086080513,"* Had trouble going beddy-bye last night?
* Heh...
* ME TOO, KRIS!!
* Like I could SLEEP after yesterday!?",tissue crinkler bot,crinkler,2022-05-12T02:22:53.000Z,Thu May 12 02:22:53 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524568337606344704,"An undercover android, a romantic spy adventure... This doesn't make any sense! (That's what makes it good!)",tissue crinkler bot,crinkler,2022-05-12T01:53:11.000Z,Thu May 12 01:53:11 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524560781697683456,"* I guess I didn't mind being scared if it meant...
* Someone would comfort me.",tissue crinkler bot,crinkler,2022-05-12T01:23:09.000Z,Thu May 12 01:23:09 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524553266662543360,"Just take it easy peasy, my little lemon squeezy, 'cause you're always with me.",tissue crinkler bot,crinkler,2022-05-12T00:53:18.000Z,Thu May 12 00:53:18 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,,
1524545708606427136,https://t.co/3cj9UMXfWS,tissue crinkler bot,crinkler,2022-05-12T00:23:16.000Z,Thu May 12 00:23:16 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FShGPkdVIAAwy11.jpg,
1524538107671957504,https://t.co/GFPlYvalrK,tissue crinkler bot,crinkler,2022-05-11T23:53:04.000Z,Wed May 11 23:53:04 +0000 2022,0,0,zxx,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FSg_VGmVcAEKml-.jpg,
