Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1520893182703280128,https://t.co/2pRoYvjnCo,Ariana Grande’s Spotify,AGsSpotify,2022-05-01T22:29:26.000Z,Sun May 01 22:29:26 +0000 2022,2,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,https://youtu.be/SXiSVQZLje8 ,0,0,,,,,
1520893116844232704,WE ARE LESS THAN 50K STREAMS AWAY! https://t.co/2pRoYvjnCo #SideToSideTo2Billion,Ariana Grande’s Spotify,AGsSpotify,2022-05-01T22:29:10.000Z,Sun May 01 22:29:10 +0000 2022,9,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://youtu.be/SXiSVQZLje8 ,1,0,,,,,
1520892748315959296,Watch the final moments as Side To Side hit 2 Billion #SideToSideTo2Billion! https://t.co/GMqW3ssTQr,Ariana Grande’s Spotify,AGsSpotify,2022-05-01T22:27:42.000Z,Sun May 01 22:27:42 +0000 2022,85,17,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,https://twitter.com/i/broadcasts/1eaKbNVMMRqKX ,1,0,,,,,
1520833848501755904,let’s pray she leaves her zoo https://t.co/rEzs9pvIzn,Ariana Grande’s Spotify,AGsSpotify,2022-05-01T18:33:39.000Z,Sun May 01 18:33:39 +0000 2022,600,22,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,photo,https://pbs.twimg.com/media/FRsWUzsWUAEvoAe.jpg,,,
1520831876964962304,Rumors are suggesting that Ariana might be making an appearance tomorrow at the met gala https://t.co/5mZgME7wBj,Ariana Grande’s Spotify,AGsSpotify,2022-05-01T18:25:49.000Z,Sun May 01 18:25:49 +0000 2022,3672,152,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FRsUiBMWQAAzHZs.jpg,https://pbs.twimg.com/media/FRsUiBJXwAs5JtT.jpg,,
1520816271683686406,Deleted that spaces tweet they not getting me https://t.co/zTWdUO7WmI,Ariana Grande’s Spotify,AGsSpotify,2022-05-01T17:23:49.000Z,Sun May 01 17:23:49 +0000 2022,58,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/FRsGVihXIAAqUfM.mp4,,,
1520794940388823040,@arianatorswildt get that bag!,Ariana Grande’s Spotify,AGsSpotify,2022-05-01T15:59:03.000Z,Sun May 01 15:59:03 +0000 2022,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1520630248483790848,Yes it’s real https://t.co/vwppG5vvaR,Ariana Grande’s Spotify,AGsSpotify,2022-05-01T05:04:37.000Z,Sun May 01 05:04:37 +0000 2022,109,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,animated_gif,https://video.twimg.com/tweet_video/FRpdJcDWUAAj9-z.mp4,,,
1520541680688062465,@moonlightdeivid @RileyButera ikyfl,Ariana Grande’s Spotify,AGsSpotify,2022-04-30T23:12:41.000Z,Sat Apr 30 23:12:41 +0000 2022,5,0,ht,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1520214786415472641,"She had motorcycle, a security guard and a dream https://t.co/3viBlnSrNs",Ariana Grande’s Spotify,AGsSpotify,2022-04-30T01:33:43.000Z,Sat Apr 30 01:33:43 +0000 2022,1493,98,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/iconiksongs/status/1520131198139392000 ,0,0,,,,,
1520077715344343043,@ArianaToday What year was toulouse born?????,Ariana Grande’s Spotify,AGsSpotify,2022-04-29T16:29:03.000Z,Fri Apr 29 16:29:03 +0000 2022,15,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1519855525764157440,RT @scprletwitch : @AGsSpotify OH MY GOD IT WORKED?? https://t.co/38g972w4Wr,Ariana Grande’s Spotify,AGsSpotify,2022-04-29T01:46:09.000Z,Fri Apr 29 01:46:09 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FRecVKCUUAA0IEb.jpg,,,
1519854357474381825,Many fans are receiving their tickets in less than 10 minutes! https://t.co/853K5l5M44,Ariana Grande’s Spotify,AGsSpotify,2022-04-29T01:41:31.000Z,Fri Apr 29 01:41:31 +0000 2022,8,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/BARBBBBBBZZZZZZ/status/1519853455598313473 ,0,0,,,,,
1519853477974974464,RT @statsofminaj : @AGsSpotify omgit worked ?,Ariana Grande’s Spotify,AGsSpotify,2022-04-29T01:38:01.000Z,Fri Apr 29 01:38:01 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,,,,
1519853079943864320,RT @IWASTHELYGHT : @AGsSpotify OMG I JUST GOT MINE IT WORKS! https://t.co/V5CoW034en,Ariana Grande’s Spotify,AGsSpotify,2022-04-29T01:36:26.000Z,Fri Apr 29 01:36:26 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FReaOIjXoAAwIbQ.jpg,,,
1519851584221593601,Multiple streams may be necessary,Ariana Grande’s Spotify,AGsSpotify,2022-04-29T01:30:29.000Z,Fri Apr 29 01:30:29 +0000 2022,51,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1519851437592883206,"Stream ‘Bang Bang’ By Ariana Grande, Jessie J and Nicki Minaj on Apple Music or Spotify and receive a free ticket for #DoctorStrange! Limit one per costumer. Terms Apply https://t.co/HZHXmXA9gU",Ariana Grande’s Spotify,AGsSpotify,2022-04-29T01:29:54.000Z,Fri Apr 29 01:29:54 +0000 2022,1398,237,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FReY076WYAIEtS_.jpg,https://pbs.twimg.com/media/FReY076WUAAmEtB.jpg,,
1519808789981114368,elon musk on his way to leak the pov music video and reactivate ariana’s account  https://t.co/UxeMq9OVRo,Ariana Grande’s Spotify,AGsSpotify,2022-04-28T22:40:26.000Z,Thu Apr 28 22:40:26 +0000 2022,213,23,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1364623488410030082/pu/vid/540x960/t-sy0CGCDX_vges8.mp4?tag=10,,,
1519556527950024704,"RT @PopCrave : 8 years ago today, @ArianaGrande dropped “Problem” featuring @IggyAzalea.

It served as the lead single from ‘My Everything’ and gave Grande her international breakthrough. The track peaked at #2 on the Hot 100, is certified 6x Platinum by @RIAA &amp; won ‘Best Pop’ at the MTV VMAs. https://t.co/txpMQpsCzR",Ariana Grande’s Spotify,AGsSpotify,2022-04-28T05:58:02.000Z,Thu Apr 28 05:58:02 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,3,photo,https://pbs.twimg.com/media/FRZIaDDWYAAYTIw.jpg,https://pbs.twimg.com/media/FRZIaDEXMAAE_5F.jpg,https://pbs.twimg.com/media/FRZIaDIXMAgjFSM.jpg,
1519474600115154947,imagine being in this audience https://t.co/w7HmOGZY39,Ariana Grande’s Spotify,AGsSpotify,2022-04-28T00:32:29.000Z,Thu Apr 28 00:32:29 +0000 2022,222,13,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FRZCF_VXEAoaX6t.jpg,,,
1519473140870619138,RT @AGsSpotify : me pretending i don’t care about Ariana’s next album so we can get it sooner https://t.co/jNOnvPyEfr,Ariana Grande’s Spotify,AGsSpotify,2022-04-28T00:26:41.000Z,Thu Apr 28 00:26:41 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FMFSDahVgAAbhet.jpg,,,
