Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1540766480517591040,Olivia Rodrigo via #Glastonbury app !! https://t.co/wVVgUJbWhD,min ? SOUR TOUR,olivsheart,2022-06-25T18:38:49.000Z,Sat Jun 25 18:38:49 +0000 2022,10,2,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWHm7MhXoAA8i9v.jpg,https://pbs.twimg.com/media/FWHm7i1XoAENDUB.jpg,https://pbs.twimg.com/media/FWHm782XgAAWZ_-.jpg,https://pbs.twimg.com/media/FWHm8bnXEAArgcE.jpg
1540764909843009536,Olivia Rodrigo performing at the #Glastonbury festival! https://t.co/XitnhbeSo3,min ? SOUR TOUR,olivsheart,2022-06-25T18:32:35.000Z,Sat Jun 25 18:32:35 +0000 2022,9,2,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FWHlgKIVEAAfXi2.jpg,https://pbs.twimg.com/media/FWHlg3cUcAEN-qf.jpg,,
1539774429529608193,"More of Olivia Rodrigo performing tonight in Amsterdam, Netherlands on the SOUR Tour !! #sourtouramsterdam https://t.co/236yTbZr6c",min ? SOUR TOUR,olivsheart,2022-06-23T00:56:46.000Z,Thu Jun 23 00:56:46 +0000 2022,10,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FV5gi4sXoAIQZqZ.jpg,https://pbs.twimg.com/media/FV5gjqWXoAEv7EX.jpg,https://pbs.twimg.com/media/FV5gljeWYAEWjs_.jpg,https://pbs.twimg.com/media/FV5gnFNX0AMv-4F.jpg
1539763653632827397,Olivia Rodrigo today on date number 41 of the Sour Tour in Amsterdam !! #SOURTOURAmsterdam https://t.co/RBhmSU54o3,min ? SOUR TOUR,olivsheart,2022-06-23T00:13:57.000Z,Thu Jun 23 00:13:57 +0000 2022,22,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FV5W0VNXgAEBKSJ.jpg,https://pbs.twimg.com/media/FV5W0rqWYAAwhOI.jpg,https://pbs.twimg.com/media/FV5W1VxWQAEiRvY.jpg,https://pbs.twimg.com/media/FV5W1xeXgAInj8d.jpg
1539718679755210752,"Olivia Rodrigo performing “All l Want” tonight in Amsterdam, Netherlands on the Sour Tour !! #SOURTOURÁmsterdam https://t.co/VCm4oEu07m",min ? SOUR TOUR,olivsheart,2022-06-22T21:15:14.000Z,Wed Jun 22 21:15:14 +0000 2022,15,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1539718607697072133/pu/pl/6u4Y16PBgAm6eVKZ.m3u8?tag=12&container=fmp4,,,
1539717727752970240,"Olivia Rodrigo singing ""complicated"" tonight in Amsterdam, Netherlands on the SOUR Tour??!! #SOURTOURÁmsterdam https://t.co/LvJApBSOzA",min ? SOUR TOUR,olivsheart,2022-06-22T21:11:27.000Z,Wed Jun 22 21:11:27 +0000 2022,10,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1539717671415173121/pu/pl/nnp9MEJ5D5rJqsyv.m3u8?tag=12&container=fmp4,,,
1539716820994850819,Olivia Rodrigo holding a pride flag in the #SOURTOURamsterdam https://t.co/f57UYcDkOX,min ? SOUR TOUR,olivsheart,2022-06-22T21:07:51.000Z,Wed Jun 22 21:07:51 +0000 2022,11,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FV4sMeaWQAEbTp6.jpg,https://pbs.twimg.com/media/FV4sOTdXEAA5VGK.jpg,https://pbs.twimg.com/media/FV4sSA1XwAAb4Xy.jpg,
1539715394289733635,"Olivia Rodrigo performing “favorite crime” tonight in Amsterdam, Netherlands on the Sour Tour !! #SOURTOURÁmsterdam https://t.co/qIswUFGD6z",min ? SOUR TOUR,olivsheart,2022-06-22T21:02:11.000Z,Wed Jun 22 21:02:11 +0000 2022,33,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,video,https://video.twimg.com/ext_tw_video/1539715324744011777/pu/pl/14Nwa5qhamrRgGyp.m3u8?tag=12&container=fmp4,,,
1539709123436199943,{NEW} New outtakes of Olivia Rodrigo’s photoshoot with Variety from last year https://t.co/gwdV7ZKA93,min ? SOUR TOUR,olivsheart,2022-06-22T20:37:16.000Z,Wed Jun 22 20:37:16 +0000 2022,8,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FV4lQVgXgAIxOyF.jpg,,,
1539395330218856450,"Olivia Rodrigo today on date number 40 of the Sour Tour in Paris, France!! ?? #SOURTOURparis https://t.co/1UhUzaXziP",min ? SOUR TOUR,olivsheart,2022-06-21T23:50:21.000Z,Tue Jun 21 23:50:21 +0000 2022,55,11,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FV0Hzd4WAAYakea.jpg,https://pbs.twimg.com/media/FV0H0EbWUAA1BuU.jpg,https://pbs.twimg.com/media/FV0H0jLWQAA-K5U.jpg,https://pbs.twimg.com/media/FV0H1B-XwAAWTHv.jpg
