Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1528024942305890304,JUST STAND STILL.,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T14:48:30.000Z,Sat May 21 14:48:30 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528017343258865664,"So I'm not going to destroy myself any longer. I'm- I'm not going to. This is where the buck stops, this is the bottom of the hole.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T14:18:18.000Z,Sat May 21 14:18:18 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528010053587857408,"An innumerable horde of stans on twitter were left despondent that their poor gogy had lost. Chat spammed their condolences, and raised the green guardians to trending on twitter.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T13:49:20.000Z,Sat May 21 13:49:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1528002392964247552,"Despite all you've done to help and change my outlook- When tomorrow comes, and tomorrow always comes, Dakota, I always lose the strength of will to really, truly change. So, how do you know that anything you've done today is going to be worthwhile?",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T13:18:54.000Z,Sat May 21 13:18:54 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1527994729253568512,I want to know why Technoblade never dies.,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T12:48:26.000Z,Sat May 21 12:48:26 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1527987182111055873,It… wasn't pretty.,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T12:18:27.000Z,Sat May 21 12:18:27 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1527979587962929158,"Well- I don't think that's ENTIRELY out of character, y'know? To be fair, when you build a monument for something such as Christmas, you must expect these kinds of things",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T11:48:16.000Z,Sat May 21 11:48:16 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1527971985946398720,"When I met with Animagician for a duel, I was coughing up blood.",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T11:18:04.000Z,Sat May 21 11:18:04 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1527964464720424960,Eloquence personified.,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T10:48:11.000Z,Sat May 21 10:48:11 +0000 2022,0,0,es,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1527956864784543745,"Ah, the spide",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T10:17:59.000Z,Sat May 21 10:17:59 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1527949366064844801,"..That was, to me, the spirit of Christmas. The ability to work miracles of… light, and colour… and, sure! It's.. consumerist to think that the true meaning of Christmas is money, but, that's what Christmas is, isn't it?",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T09:48:11.000Z,Sat May 21 09:48:11 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1527941768955645953,"I'm not good at Minecraft, we've established this…. I can build, though",frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T09:18:00.000Z,Sat May 21 09:18:00 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1527934263764471808,Did someone come in?,frostbyte quotes bot (currently not updating),frost_quotes,2022-05-21T08:48:10.000Z,Sat May 21 08:48:10 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
