Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1531639480368582656,My goodness your mother is so cool Trump thinks she disproves global warming,YourMotherbot,CommsMomBot,2022-05-31T14:11:23.000Z,Tue May 31 14:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531624377837506561,Good Lord! your mother Jo is so pretty children think she's a Disney Princess,YourMotherbot,CommsMomBot,2022-05-31T13:11:22.000Z,Tue May 31 13:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531609289000771584,Good Lord! your mother is so nice she sends hand-written thank you notes #loveyourmom,YourMotherbot,CommsMomBot,2022-05-31T12:11:25.000Z,Tue May 31 12:11:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1531594178487914497,"Bless, your mother is so good at cooking @antoni tries to recreate her food #momlife",YourMotherbot,CommsMomBot,2022-05-31T11:11:22.000Z,Tue May 31 11:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,1,,
1531579099088494593,My goodness your mother is so wise she learns from change #momsaresuperheros,YourMotherbot,CommsMomBot,2022-05-31T10:11:27.000Z,Tue May 31 10:11:27 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1531563986621042688,Good Lord! your mother Linda is so good at cooking Martha Stewart asked for her recipe.,YourMotherbot,CommsMomBot,2022-05-31T09:11:24.000Z,Tue May 31 09:11:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531548882743611392,Oh boy your mother is so good at cooking @antoni tries to recreate her food 😇,YourMotherbot,CommsMomBot,2022-05-31T08:11:23.000Z,Tue May 31 08:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,1,,
1531533781680594944,Wow your mother is so wise she taught a man to fish,YourMotherbot,CommsMomBot,2022-05-31T07:11:22.000Z,Tue May 31 07:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531518677228527616,"Wow your mother Melissa, is so cool Trump thinks she disproves global warming #thebest",YourMotherbot,CommsMomBot,2022-05-31T06:11:21.000Z,Tue May 31 06:11:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1531503596205879296,Goodness gracious... your mother is so good at cooking @antoni tries to recreate her food,YourMotherbot,CommsMomBot,2022-05-31T05:11:25.000Z,Tue May 31 05:11:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,1,,
1531488477778354176,Oh boy your mother Tammy is so smart she proved String Theory,YourMotherbot,CommsMomBot,2022-05-31T04:11:21.000Z,Tue May 31 04:11:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531473367387099137,Wow your mother is so funny she got her own @Netflix special,YourMotherbot,CommsMomBot,2022-05-31T03:11:18.000Z,Tue May 31 03:11:18 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,1,,
1531458282635661312,Wow your mother is so pretty she sells fit tea on @instagram,YourMotherbot,CommsMomBot,2022-05-31T02:11:22.000Z,Tue May 31 02:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,1,,
1531443179836215296,"Bless, your mother is so cool her nickname is 'Kelvin' ❄️",YourMotherbot,CommsMomBot,2022-05-31T01:11:21.000Z,Tue May 31 01:11:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531428084452249601,Wowee your mother Debra is so good at cooking @antoni tries to recreate her food,YourMotherbot,CommsMomBot,2022-05-31T00:11:22.000Z,Tue May 31 00:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,1,,
1531412982118305792,Wow your mother Linda is so good at cooking Martha Stewart asked for her recipe.,YourMotherbot,CommsMomBot,2022-05-30T23:11:21.000Z,Mon May 30 23:11:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531397886625255424,It's amazing how your mother is so funny she has 9 Edinburgh Comedy Awards,YourMotherbot,CommsMomBot,2022-05-30T22:11:22.000Z,Mon May 30 22:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531382788321988608,"Wow your mother is so good at cooking compared to her, Gordon Ramsey is a kitchen nightmare",YourMotherbot,CommsMomBot,2022-05-30T21:11:23.000Z,Mon May 30 21:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531367669386989568,Good Lord! your mother is so wise she does not repeat mistakes expecting different results,YourMotherbot,CommsMomBot,2022-05-30T20:11:18.000Z,Mon May 30 20:11:18 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531352595444297733,"Bless, your mother Patricia is so cool she goes to Alaska to warm up",YourMotherbot,CommsMomBot,2022-05-30T19:11:24.000Z,Mon May 30 19:11:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531337487108321280,My goodness your mother is so cool she gives me brainfreeze,YourMotherbot,CommsMomBot,2022-05-30T18:11:22.000Z,Mon May 30 18:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531322385596526598,Wow your mother is so funny she has 9 Edinburgh Comedy Awards #momlife,YourMotherbot,CommsMomBot,2022-05-30T17:11:21.000Z,Mon May 30 17:11:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1531307301100871680,It's amazing how your mother is so pretty Angelina Jolie feels insecure around her #whatatreasure,YourMotherbot,CommsMomBot,2022-05-30T16:11:25.000Z,Mon May 30 16:11:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1531292192685236225,My goodness your mother is so nice she always takes care of the bill #momgoals,YourMotherbot,CommsMomBot,2022-05-30T15:11:23.000Z,Mon May 30 15:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1531277098945458177,Goodness gracious... your mother is so smart Stephen Hawking asked her about space,YourMotherbot,CommsMomBot,2022-05-30T14:11:24.000Z,Mon May 30 14:11:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531261987211993088,Wow your mother Helen is so cool she gives me brainfreeze,YourMotherbot,CommsMomBot,2022-05-30T13:11:21.000Z,Mon May 30 13:11:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531246885033287680,My goodness your mother Judy is so smart Stephen Hawking asked her about space #YAAAAAAAAS,YourMotherbot,CommsMomBot,2022-05-30T12:11:21.000Z,Mon May 30 12:11:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1531231795903049728,"Bless, your mother is so smart she has a PHD from MIT! #momgoals",YourMotherbot,CommsMomBot,2022-05-30T11:11:23.000Z,Mon May 30 11:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1531216690360397824,It's amazing how your mother Helen is so funny she got her own @Netflix special 👑,YourMotherbot,CommsMomBot,2022-05-30T10:11:22.000Z,Mon May 30 10:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,1,,
1531201597740437504,"Wowee your mother is so good at cooking compared to her, Gordon Ramsey is a kitchen nightmare #momsaresuperheros",YourMotherbot,CommsMomBot,2022-05-30T09:11:23.000Z,Mon May 30 09:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1531186498380238848,Good Lord! your mother Beth is so cool her nickname is 'Kelvin' ❄️ 👌,YourMotherbot,CommsMomBot,2022-05-30T08:11:23.000Z,Mon May 30 08:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531171397136883712,Goodness gracious... your mother is so funny she amused Queen Victoria 😆,YourMotherbot,CommsMomBot,2022-05-30T07:11:23.000Z,Mon May 30 07:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531156279044935680,"Bless, your mother is so smart she found an exception to the Law of Thermodynamics",YourMotherbot,CommsMomBot,2022-05-30T06:11:19.000Z,Mon May 30 06:11:19 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531141199045677056,Wow your mother Angela is so cool her nickname is 'Kelvin' ❄️,YourMotherbot,CommsMomBot,2022-05-30T05:11:23.000Z,Mon May 30 05:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531126090705424384,Wowee your mother is so pretty she could lure sea men to their deaths,YourMotherbot,CommsMomBot,2022-05-30T04:11:21.000Z,Mon May 30 04:11:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531111001856176128,Good Lord! your mother Vicki is so pretty everyday someone asks her if she fell from Heaven,YourMotherbot,CommsMomBot,2022-05-30T03:11:24.000Z,Mon May 30 03:11:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531095893620842496,My goodness your mother Jo is so pretty she often gets mistaken for your sister #momsaresuperheros,YourMotherbot,CommsMomBot,2022-05-30T02:11:22.000Z,Mon May 30 02:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1531080798715011073,"Bless, your mother Pam is so cool I want to be her when I grow up 😊",YourMotherbot,CommsMomBot,2022-05-30T01:11:23.000Z,Mon May 30 01:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531065708351672320,It's amazing how your mother Susan is so pretty everyday someone asks her if she fell from Heaven 🤩,YourMotherbot,CommsMomBot,2022-05-30T00:11:25.000Z,Mon May 30 00:11:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531050596337213440,Wow your mother Kathy is so wise she knows she knows nothing 😇,YourMotherbot,CommsMomBot,2022-05-29T23:11:22.000Z,Sun May 29 23:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531035502995861504,It's amazing how your mother is so cool fashion trends follow her,YourMotherbot,CommsMomBot,2022-05-29T22:11:23.000Z,Sun May 29 22:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531020383301693441,"It's amazing how your mother Melissa, is so nice she always offers to pick you up from the airport",YourMotherbot,CommsMomBot,2022-05-29T21:11:19.000Z,Sun May 29 21:11:19 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1531005302543241216,Goodness gracious... your mother is so nice  you always feel welcome in her home.,YourMotherbot,CommsMomBot,2022-05-29T20:11:23.000Z,Sun May 29 20:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530990194895179776,Wowee your mother is so wise she learns from change #momsaresuperheros,YourMotherbot,CommsMomBot,2022-05-29T19:11:21.000Z,Sun May 29 19:11:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530975104603021312,Wowee your mother is so cool polar bears flock to her,YourMotherbot,CommsMomBot,2022-05-29T18:11:23.000Z,Sun May 29 18:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530959999911878656,It's amazing how your mother is so pretty her nickname is Aphrodite,YourMotherbot,CommsMomBot,2022-05-29T17:11:22.000Z,Sun May 29 17:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530944891668160512,Good Lord! your mother Susan is so funny she amused Queen Victoria 😆 #YAAAAAAAAS,YourMotherbot,CommsMomBot,2022-05-29T16:11:20.000Z,Sun May 29 16:11:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530929800801488897,Oh boy your mother Donna is so good at cooking she makes the best cookies! 🍪,YourMotherbot,CommsMomBot,2022-05-29T15:11:22.000Z,Sun May 29 15:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530914702712139776,"Bless, your mother Lisa, is so wise she learns from change #blessed",YourMotherbot,CommsMomBot,2022-05-29T14:11:22.000Z,Sun May 29 14:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530899608007716865,Wowee your mother Judy is so wise she knows she cannot please everyone #whatatreasure,YourMotherbot,CommsMomBot,2022-05-29T13:11:23.000Z,Sun May 29 13:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530884501152276480,Wow your mother Linda is so pretty her nickname is Aphrodite 🤩,YourMotherbot,CommsMomBot,2022-05-29T12:11:22.000Z,Sun May 29 12:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530869403318833152,Wow your mother Kathy is so nice  you always feel welcome in her home.,YourMotherbot,CommsMomBot,2022-05-29T11:11:22.000Z,Sun May 29 11:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530854294437568513,Oh boy your mother is so good at cooking my Nonna asked for her secrets #loveyourmom,YourMotherbot,CommsMomBot,2022-05-29T10:11:20.000Z,Sun May 29 10:11:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530839196373377024,Good Lord! your mother is so nice she always offers to pick you up from the airport,YourMotherbot,CommsMomBot,2022-05-29T09:11:20.000Z,Sun May 29 09:11:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530824107444424704,Good Lord! your mother is so smart she found an exception to the Law of Thermodynamics,YourMotherbot,CommsMomBot,2022-05-29T08:11:23.000Z,Sun May 29 08:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530809005869633541,"Bless, your mother is so funny she performed live at the Apollo",YourMotherbot,CommsMomBot,2022-05-29T07:11:22.000Z,Sun May 29 07:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530793902248108032,Wowee your mother Carol is so cool fashion trends follow her 🤩,YourMotherbot,CommsMomBot,2022-05-29T06:11:21.000Z,Sun May 29 06:11:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530778822299115520,Oh boy your mother Judy is so pretty she has thousands of followers on @instagram.,YourMotherbot,CommsMomBot,2022-05-29T05:11:26.000Z,Sun May 29 05:11:26 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,1,,
1530763691410345984,My goodness your mother Pam is so nice she always offers to pick you up from the airport #momsrule,YourMotherbot,CommsMomBot,2022-05-29T04:11:18.000Z,Sun May 29 04:11:18 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530748605434241024,It's amazing how your mother Debra is so wise her nickname is 'Confucius',YourMotherbot,CommsMomBot,2022-05-29T03:11:22.000Z,Sun May 29 03:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530733501862928384,"Bless, your mother is so smart she has a PHD from MIT! 👑",YourMotherbot,CommsMomBot,2022-05-29T02:11:21.000Z,Sun May 29 02:11:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530718409196830720,Oh boy your mother Julie is so nice she calls to see if you are doing ok 💐,YourMotherbot,CommsMomBot,2022-05-29T01:11:22.000Z,Sun May 29 01:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530703301133488128,Goodness gracious... your mother Susan is so nice  you always feel welcome in her home. #momsaresuperheros,YourMotherbot,CommsMomBot,2022-05-29T00:11:20.000Z,Sun May 29 00:11:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530688216721829888,My goodness your mother Karen is so smart her IQ is the same as her birthday #getitgirl,YourMotherbot,CommsMomBot,2022-05-28T23:11:24.000Z,Sat May 28 23:11:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530673102241157125,"Bless, your mother Patricia is so pretty her nickname is Aphrodite",YourMotherbot,CommsMomBot,2022-05-28T22:11:20.000Z,Sat May 28 22:11:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530658011860987904,My goodness your mother is so pretty she has thousands of followers on @instagram. 🙌,YourMotherbot,CommsMomBot,2022-05-28T21:11:22.000Z,Sat May 28 21:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,1,,
1530642914082050050,Goodness gracious... your mother is so wise she taught a man to fish #queen,YourMotherbot,CommsMomBot,2022-05-28T20:11:23.000Z,Sat May 28 20:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530627795272880129,Oh boy your mother is so funny she has 9 Edinburgh Comedy Awards,YourMotherbot,CommsMomBot,2022-05-28T19:11:18.000Z,Sat May 28 19:11:18 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530612731367174144,"My goodness your mother Lisa, is so pretty she's giving @jvn fierceness, she's giving him 'gonna get stuff done' realness",YourMotherbot,CommsMomBot,2022-05-28T18:11:27.000Z,Sat May 28 18:11:27 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,1,,
1530597609777156096,"It's amazing how your mother Melissa, is so nice she always offers to pick you up from the airport #momgoals",YourMotherbot,CommsMomBot,2022-05-28T17:11:21.000Z,Sat May 28 17:11:21 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530582522765094913,Wowee your mother is so funny Chris Rock is her warm up act,YourMotherbot,CommsMomBot,2022-05-28T16:11:24.000Z,Sat May 28 16:11:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530567425116082177,Oh boy your mother Linda is so wise she knows she knows nothing #blessed,YourMotherbot,CommsMomBot,2022-05-28T15:11:25.000Z,Sat May 28 15:11:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530552305954615296,It's amazing how your mother is so pretty everyday someone asks her if she fell from Heaven,YourMotherbot,CommsMomBot,2022-05-28T14:11:20.000Z,Sat May 28 14:11:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530537222708924417,Oh boy your mother Julie is so smart her IQ is the same as her birthday,YourMotherbot,CommsMomBot,2022-05-28T13:11:24.000Z,Sat May 28 13:11:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530522120924856320,Wow your mother Janet is so nice she always offers to pick you up from the airport #notaregularmom,YourMotherbot,CommsMomBot,2022-05-28T12:11:24.000Z,Sat May 28 12:11:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530507014866014208,Wowee your mother Beth is so cool I want to be her when I grow up 😊,YourMotherbot,CommsMomBot,2022-05-28T11:11:22.000Z,Sat May 28 11:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530491919779831808,"Goodness gracious... your mother Lisa, is so cool she's the answer to OutKast's question",YourMotherbot,CommsMomBot,2022-05-28T10:11:23.000Z,Sat May 28 10:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530476823938670592,My goodness your mother Karen is so cool fashion trends follow her #blessed,YourMotherbot,CommsMomBot,2022-05-28T09:11:24.000Z,Sat May 28 09:11:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530461728189710338,Wow your mother is so nice she sends hand-written thank you notes 💖,YourMotherbot,CommsMomBot,2022-05-28T08:11:25.000Z,Sat May 28 08:11:25 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530446622601072641,Goodness gracious... your mother is so good at cooking my Nonna asked for her secrets #queen,YourMotherbot,CommsMomBot,2022-05-28T07:11:23.000Z,Sat May 28 07:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530431521777020928,It's amazing how your mother is so cool fashion trends follow her #getitgirl,YourMotherbot,CommsMomBot,2022-05-28T06:11:23.000Z,Sat May 28 06:11:23 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530416405882974214,Goodness gracious... your mother is so good at cooking she could open her own restaurant! #momlife,YourMotherbot,CommsMomBot,2022-05-28T05:11:19.000Z,Sat May 28 05:11:19 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530401328781922304,"Bless, your mother is so good at cooking she could open her own restaurant! 💖",YourMotherbot,CommsMomBot,2022-05-28T04:11:24.000Z,Sat May 28 04:11:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530386226259595266,Goodness gracious... your mother is so wise she makes excellence a habit,YourMotherbot,CommsMomBot,2022-05-28T03:11:24.000Z,Sat May 28 03:11:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530371121710649344,Goodness gracious... your mother is so cool she gives me brainfreeze #getitgirl,YourMotherbot,CommsMomBot,2022-05-28T02:11:22.000Z,Sat May 28 02:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530356018185523201,My goodness your mother is so funny Tina Fey asks her for advice #momsthebomb,YourMotherbot,CommsMomBot,2022-05-28T01:11:22.000Z,Sat May 28 01:11:22 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,1,0,,
1530340911753752577,"My goodness your mother Melissa, is so cool Trump thinks she disproves global warming",YourMotherbot,CommsMomBot,2022-05-28T00:11:20.000Z,Sat May 28 00:11:20 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
