Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1540384581232185344,"and if you want a good girl, then goodbye",billie eilish lyric bot ????,eilishsbot,2022-06-24T17:21:17.000Z,Fri Jun 24 17:21:17 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540376941722685440,"like i don't really care right now, but maybe that's fine",billie eilish lyric bot ????,eilishsbot,2022-06-24T16:50:56.000Z,Fri Jun 24 16:50:56 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540370173131075584,"i tried not to upset you, let you rescue me the day i met you",billie eilish lyric bot ????,eilishsbot,2022-06-24T16:24:02.000Z,Fri Jun 24 16:24:02 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540361893528752129,"hand, hands getting cold, losing feeling is getting old",billie eilish lyric bot ????,eilishsbot,2022-06-24T15:51:08.000Z,Fri Jun 24 15:51:08 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540354750230568960,i can't tell you how much i wish i didn't wanna stay,billie eilish lyric bot ????,eilishsbot,2022-06-24T15:22:45.000Z,Fri Jun 24 15:22:45 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540347165251317761,don't say i didn't warn ya,billie eilish lyric bot ????,eilishsbot,2022-06-24T14:52:37.000Z,Fri Jun 24 14:52:37 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540339438303162369,"i can't seem to focus, and you don't seem to notice",billie eilish lyric bot ????,eilishsbot,2022-06-24T14:21:54.000Z,Fri Jun 24 14:21:54 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540331624591593473,"'i'll never let you go', five words you'll never say",billie eilish lyric bot ????,eilishsbot,2022-06-24T13:50:51.000Z,Fri Jun 24 13:50:51 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540324196038742017,how dare you? and how could you?,billie eilish lyric bot ????,eilishsbot,2022-06-24T13:21:20.000Z,Fri Jun 24 13:21:20 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1540316384839622656,my soul? so cynical,billie eilish lyric bot ????,eilishsbot,2022-06-24T12:50:18.000Z,Fri Jun 24 12:50:18 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
