Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1542277932504457216,"I will answer when you call me
I will come no matter how
Cause we are very special friends
[Sonic Unleashed, Dear My Friend]",Sonic Song Lyrics,SonicSongBot,2022-06-29T22:44:47.000Z,Wed Jun 29 22:44:47 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542262839515090944,"Rise and let go
Uprise until unbound
Keep rising, evermore
[Sonic Riders: Zero Gravity, Un-Gravitify]",Sonic Song Lyrics,SonicSongBot,2022-06-29T21:44:49.000Z,Wed Jun 29 21:44:49 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542255295711559680,"[Dun de dun dun, de dun de dun dun] (Sonic Rush, Ethno Circus)",Sonic Song Lyrics,SonicSongBot,2022-06-29T21:14:50.000Z,Wed Jun 29 21:14:50 +0000 2022,0,0,ro,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542247732542222337,"I can taste the day (taste the day)
Savor night (savor night)
Scream your dreams
[Sonic and the Black Knight, With Me]",Sonic Song Lyrics,SonicSongBot,2022-06-29T20:44:47.000Z,Wed Jun 29 20:44:47 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542240196959162368,"In this world... (His world!)
Where life is strong! [Sonic 06, His World]",Sonic Song Lyrics,SonicSongBot,2022-06-29T20:14:51.000Z,Wed Jun 29 20:14:51 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542232633714819080,"Live and learn!
Hanging on to the edge of tomorrow!
Live and learn!
From the works of yesterday! [Live and Learn]",Sonic Song Lyrics,SonicSongBot,2022-06-29T19:44:47.000Z,Wed Jun 29 19:44:47 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542225103185817601,"So, turn away or face this day with me (face the day with me)
With me (face the day with me)
[Sonic and the Black Knight, With Me]",Sonic Song Lyrics,SonicSongBot,2022-06-29T19:14:52.000Z,Wed Jun 29 19:14:52 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542209996989280261,"And every night (and every night)
I will dream (I will dream) [Sonic 06, Dreams of an Absolution]",Sonic Song Lyrics,SonicSongBot,2022-06-29T18:14:50.000Z,Wed Jun 29 18:14:50 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542202441331929089,"But you can't save your sorrow.
You've paid in trade.
And you can't help but follow.
Puts you right back where you came! [Live and Learn]",Sonic Song Lyrics,SonicSongBot,2022-06-29T17:44:49.000Z,Wed Jun 29 17:44:49 +0000 2022,1,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542194896895111168,"I can't tell what is wrong and what is right, I've got to find the answer! (Sonic Adventure, It Doesn't Matter)",Sonic Song Lyrics,SonicSongBot,2022-06-29T17:14:50.000Z,Wed Jun 29 17:14:50 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542187338154921984,"Like a sword (a sword) I'm drawn (I'm drawn)
Into the heat of day
[Sonic and the Black Knight, Knight of the Wind]",Sonic Song Lyrics,SonicSongBot,2022-06-29T16:44:48.000Z,Wed Jun 29 16:44:48 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542179797098700800,"(His world!) I said you can't stop now, lock and load!
(HIS WORLD!!!) Don't stop now, c'mon and ROCK &amp; ROLL! [Sonic 06, His World]",Sonic Song Lyrics,SonicSongBot,2022-06-29T16:14:50.000Z,Wed Jun 29 16:14:50 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542172239462006784,"Go go ahead
Scratchin' me (Sonic Rush, Metal Scratchin')",Sonic Song Lyrics,SonicSongBot,2022-06-29T15:44:48.000Z,Wed Jun 29 15:44:48 +0000 2022,0,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
1542157140710031361,"Oh, it's a windy and sunny day
And I can hear the faint sound of distant waves (Sonic Adventure, Lazy Days)",Sonic Song Lyrics,SonicSongBot,2022-06-29T14:44:48.000Z,Wed Jun 29 14:44:48 +0000 2022,1,0,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,
