"Tweet Id","Text","Name","Screen Name","UTC","Created At","Favorites","Retweets","Language","Client","Tweet Type","URLs","Hashtags","Mentions","Media Type","Media URLs"
"1499387320100802560","my receipts be lookin' like phone numbers, if it ain't money then wrong number","ariana lyric bot","arianalyricsbot","2022-03-03T14:12:49.000Z","Thu Mar 03 14:12:49 +0000 2022","6","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499372415381430273","i'll give you all i have and nothing less i promise","ariana lyric bot","arianalyricsbot","2022-03-03T13:13:35.000Z","Thu Mar 03 13:13:35 +0000 2022","6","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499357128938516480","still getting good at not leaving","ariana lyric bot","arianalyricsbot","2022-03-03T12:12:50.000Z","Thu Mar 03 12:12:50 +0000 2022","9","3","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499341961505181696","wearin' a ring but ain't gon' be no mrs. bought matching diamonds for six of my bitches.","ariana lyric bot","arianalyricsbot","2022-03-03T11:12:34.000Z","Thu Mar 03 11:12:34 +0000 2022","4","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499326959565697025","i wanna kiss you, don't wanna miss you, but i can't be with you, cause i got issues","ariana lyric bot","arianalyricsbot","2022-03-03T10:12:57.000Z","Thu Mar 03 10:12:57 +0000 2022","38","10","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499311845512937478","i be tryna wait, but, lately, i just wanna keep it real","ariana lyric bot","arianalyricsbot","2022-03-03T09:12:54.000Z","Thu Mar 03 09:12:54 +0000 2022","9","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499296855301054468","bitch, let me get cute, he's about to come through","ariana lyric bot","arianalyricsbot","2022-03-03T08:13:20.000Z","Thu Mar 03 08:13:20 +0000 2022","4","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499281601531834370","see what you don't understand, is falling in love wasn't part of my plan. started with a crush now i call you my man","ariana lyric bot","arianalyricsbot","2022-03-03T07:12:43.000Z","Thu Mar 03 07:12:43 +0000 2022","6","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499266520614342657","ain't from no heaven","ariana lyric bot","arianalyricsbot","2022-03-03T06:12:48.000Z","Thu Mar 03 06:12:48 +0000 2022","5","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499251402702417923","you don't even need dreams, tellin' everybody stay woke, don't sleep","ariana lyric bot","arianalyricsbot","2022-03-03T05:12:43.000Z","Thu Mar 03 05:12:43 +0000 2022","1","0","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499236389031874560","tell me something i need to know, then take my breath and never let it go","ariana lyric bot","arianalyricsbot","2022-03-03T04:13:04.000Z","Thu Mar 03 04:13:04 +0000 2022","16","5","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499221319610630146","and you gave me the key to all your love and all your pleasure, boy you're my treasure","ariana lyric bot","arianalyricsbot","2022-03-03T03:13:11.000Z","Thu Mar 03 03:13:11 +0000 2022","10","1","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
"1499206075710464000","break up with your girlfriend, yeah yeah, cause i'm bored","ariana lyric bot","arianalyricsbot","2022-03-03T02:12:37.000Z","Thu Mar 03 02:12:37 +0000 2022","9","3","en","<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","Tweet","","0","0","",""
