Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1530011843481063425,Obsessive Compulsive Disorder,Octet Lyrics Bot,OctetLyricsBot,2022-05-27T02:23:44.000Z,Fri May 27 02:23:44 +0000 2022,1,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1530004462273560576,"There's a glass of dusty water on his nightstand. It has stood there for five days.
He hasn't touched it.",Octet Lyrics Bot,OctetLyricsBot,2022-05-27T01:54:24.000Z,Fri May 27 01:54:24 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529996757513359360,What did these dozen small persons say?,Octet Lyrics Bot,OctetLyricsBot,2022-05-27T01:23:47.000Z,Fri May 27 01:23:47 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529989254968791040,"Every voice is equal
Every voice gets in",Octet Lyrics Bot,OctetLyricsBot,2022-05-27T00:53:58.000Z,Fri May 27 00:53:58 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529981773169295360,I don't think we're wired to handle this,Octet Lyrics Bot,OctetLyricsBot,2022-05-27T00:24:15.000Z,Fri May 27 00:24:15 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529974061903712256,"This all happened so fast
Too fast for our fledgling empathy",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T23:53:36.000Z,Thu May 26 23:53:36 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529966771012218880,I danced like a beautiful fool.,Octet Lyrics Bot,OctetLyricsBot,2022-05-26T23:24:38.000Z,Thu May 26 23:24:38 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529958976812507137,The forest was beautiful.,Octet Lyrics Bot,OctetLyricsBot,2022-05-26T22:53:39.000Z,Thu May 26 22:53:39 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529951525929246720,"I have an argument
I have the most perfect argument you have ever heard
The most devastating, completely demolisming, argument",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T22:24:03.000Z,Thu May 26 22:24:03 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529944024521420801,"Like when I get a few days off, sometimes I just don't bathe
I barely leave my bed
I misbehave
I don't brush my teeth",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T21:54:15.000Z,Thu May 26 21:54:15 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529936386781892608,My name- is that my name?,Octet Lyrics Bot,OctetLyricsBot,2022-05-26T21:23:54.000Z,Thu May 26 21:23:54 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529928971030171649,"Isolation, anxiety
Inability to assimilate with society
And the fear that the monster will find me
Infect me and blind me
Butcher my heart and distort my soul",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T20:54:26.000Z,Thu May 26 20:54:26 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529921626841567232,"'Addict.'
God, that's still so hard to say.",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T20:25:15.000Z,Thu May 26 20:25:15 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529913706498297856,"There was a forest, one time, sometime.",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T19:53:46.000Z,Thu May 26 19:53:46 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529906473370759169,How else could I be wasting so much time on this sweet fluorescent smiling brainrot-stupid and dryeye poison?,Octet Lyrics Bot,OctetLyricsBot,2022-05-26T19:25:02.000Z,Thu May 26 19:25:02 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529898858485993478,"I danced llike a beautiful fool
One time sometime",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T18:54:46.000Z,Thu May 26 18:54:46 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529891116648058880,"It's hard to get close to new  people now
I don't go out much
I wear a hat and a trench coat like a pervert",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T18:24:00.000Z,Thu May 26 18:24:00 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529884027699703808,No one around can stop me.,Octet Lyrics Bot,OctetLyricsBot,2022-05-26T17:55:50.000Z,Thu May 26 17:55:50 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529876403092459525,"I had been doing really good, you know?
Installed trackers, installed blockers
Deleted non-essential apps
Turned off notifications
Turned off push.",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T17:25:32.000Z,Thu May 26 17:25:32 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529868594045079554,One peek won't hurt.,Octet Lyrics Bot,OctetLyricsBot,2022-05-26T16:54:31.000Z,Thu May 26 16:54:31 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529861187420053504,"In the kitchen, on my email someones bitchin' but I don't care.",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T16:25:05.000Z,Thu May 26 16:25:05 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529854096068399105,"Hahaha, video.",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T15:56:54.000Z,Thu May 26 15:56:54 +0000 2022,0,0,it,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529846709399932928,"Water, candles, soap
Sun, sky, clear
 Attention, simple, stillness, silence.
 The forest was beautiful.",Octet Lyrics Bot,OctetLyricsBot,2022-05-26T15:27:33.000Z,Thu May 26 15:27:33 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1529838728872480769,Feel how your brain sizzles as you feed the Monster.,Octet Lyrics Bot,OctetLyricsBot,2022-05-26T14:55:50.000Z,Thu May 26 14:55:50 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
