Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1542057872552390656,For today's vidyowww ????: a sneak peek of what I'm wearing for tomorrow's @cnnphilippines coverage of Pres-elect BBM’s inaugural at the National Museum ?????? https://t.co/MgmUPOGKWB,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-29T08:10:21.000Z,Wed Jun 29 08:10:21 +0000 2022,536,42,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,video,https://video.twimg.com/ext_tw_video/1542057826473824256/pu/vid/320x568/f_ythbo69v8MmnWZ.mp4?tag=12,,,
1542050056567541760,"RT @cnnphilippines : A new president will be sworn in tomorrow.

Tune in to CNN Philippines for a live coverage of President-elect Bongbong Marcos' inauguration. 

@RicoHizon will anchor in the studio while @piahontiveros will report from the National Museum. https://t.co/mEvjskjZ09",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-29T07:39:18.000Z,Wed Jun 29 07:39:18 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/FWZVs7laUAEfub2.jpg,,,
1542049298778447872,??? https://t.co/lQ49WwsJlI,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-29T07:36:17.000Z,Wed Jun 29 07:36:17 +0000 2022,156,4,art,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/czyndhee/status/1541751752491294720 ,0,0,,,,,
1542048998759878657,? https://t.co/Wv8mnukcIV,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-29T07:35:05.000Z,Wed Jun 29 07:35:05 +0000 2022,127,3,art,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/MotherLion32/status/1540514395679506432 ,0,0,,,,,
1542048645964374016,? https://t.co/xtrh75JtFG,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-29T07:33:41.000Z,Wed Jun 29 07:33:41 +0000 2022,269,6,art,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/AngMatinoKausap/status/1541904397034090496 ,0,0,,,,,
1542048564670373889,"RT @cnnphilippines : A new president will be sworn in tomorrow.

Tune in to CNN Philippines for a live coverage of President-elect Bongbong Marcos' inauguration. 

@RicoHizon will anchor in the studio while @piahontiveros will report from the National Museum. https://t.co/aIjfKBxXiH",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-29T07:33:22.000Z,Wed Jun 29 07:33:22 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,video,https://video.twimg.com/ext_tw_video/1542047485254070272/pu/pl/p4MPvP9XfrVcVD6S.m3u8?tag=12,,,
1540530681029091328,"Oh, this is so cute! ? https://t.co/Wv8mnukcIV",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-25T03:01:50.000Z,Sat Jun 25 03:01:50 +0000 2022,418,22,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/MotherLion32/status/1540514395679506432 ,0,0,,,,,
1540195244968292353,Hahahaha … hhhiiii @KakanTuring and @dannybuenafe … hello also to Ate @risahontiveros ?? https://t.co/Tl7R6BIKdI,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-24T04:48:56.000Z,Fri Jun 24 04:48:56 +0000 2022,792,50,tl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/regal_nerd/status/1540173983940677632 ,0,3,,,,,
1539611838693855232,I’ll have to count them. But I buy most of them in Landmark ? https://t.co/bqHwfse9vh,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-22T14:10:41.000Z,Wed Jun 22 14:10:41 +0000 2022,370,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/SinoBa_Nagdrama/status/1539564648454041601 ,0,0,,,,,
1539240724516196352,Thanks so much for this ??? https://t.co/VZJ6ulUzdp,Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-21T13:36:01.000Z,Tue Jun 21 13:36:01 +0000 2022,496,23,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/jenlea_/status/1538844280701083654 ,0,0,,,,,
1538331085817294848,"Well, if i’m invited by the schools … why not? Tita Pia de Ateneo would love to be there ?? https://t.co/xwHwqJJpL3",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-19T01:21:26.000Z,Sun Jun 19 01:21:26 +0000 2022,306,7,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/MotherLion32/status/1538125419597078528 ,0,0,,,,,
1538123743603531776,"I couldn’t have asked for a better Saturday ? thank you to the organizers @thecrusaderpub of @XavierAteneo for inviting me, @stevefdailisan and @ramboreports and for taking such good care of us. Love you all, ? Tita Pia de Ateneo ?? https://t.co/szxzzOgJ5G",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-18T11:37:32.000Z,Sat Jun 18 11:37:32 +0000 2022,223,18,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/czyndhee/status/1538122304907259905 ,0,4,,,,,
1538122962913570816,"RT @jenlea_ : Tita de Ateneo Ms. @piahontiveros???

credits to:Mr.Steve Dailisan https://t.co/2utrlrHL8z",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-18T11:34:25.000Z,Sat Jun 18 11:34:25 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,video,https://video.twimg.com/ext_tw_video/1538122656448335873/pu/vid/480x360/DSd3QK2tNh9b0Br1.mp4?tag=12,,,
1538121525273821184,"RT @MotherLion32 : Just attended #SIBYA10 with speakers @ramboreports, @stevedailisan and Miss @piahontiveros. I don’t think all the insights I learned from them can fit on this post. Suffice to say, I admire the HARD WORK of journalists. They are so much more than what we know of them. KUDOS po! https://t.co/LwiGGphWw6",Pia Hontiveros-Pagkalinawan,piahontiveros,2022-06-18T11:28:43.000Z,Sat Jun 18 11:28:43 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,3,photo,https://pbs.twimg.com/media/FVhkdhMakAEl_WO.jpg,,,
