Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1531739547410714624,RT @outmagazine : .@itsjojosiwa said check my resume!! https://t.co/jqilqDPskG+,JoJo Siwa,itsjojosiwa,2022-05-31T20:49:01.000Z,Tue May 31 20:49:01 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.out.com/television/2022/5/31/jojo-siwa-claps-back-her-so-you-think-you-can-dance-critics?utm_source=twitter&utm_medium=social&utm_campaign=television ,0,1,,,,,
1531665758907813888,"18 Years of Dance Knowledge 

4 Major dance TV shows 

I’ve hired over 1000 dancers 

16 Dance music videos 

If you don’t like me that’s okay… but if you think I don’t know about dance ya just sound silly",JoJo Siwa,itsjojosiwa,2022-05-31T15:55:48.000Z,Tue May 31 15:55:48 +0000 2022,14349,561,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1531662867061018624,literally why tweet this? https://t.co/qRNDUZ39ID,JoJo Siwa,itsjojosiwa,2022-05-31T15:44:19.000Z,Tue May 31 15:44:19 +0000 2022,2603,68,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/ChiefJimi/status/1531141013531770880 ,0,0,,,,,
1530397386064834562,"RT @WeHoCity : We're beyond thrilled to announce @JanelleMonae as Grand Marshall Icon and @ItsJoJoSiwa as Next Gen Icon during our upcoming #WeHoPride Parade on Sunday, June 5! ? ?

Find out more: https://t.co/WVWCI0jBRs https://t.co/BEs4wdS178",JoJo Siwa,itsjojosiwa,2022-05-28T03:55:44.000Z,Sat May 28 03:55:44 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://w.eho.city/3sZReGG ,1,2,photo,https://pbs.twimg.com/media/FTs-IaKX0AI9IZg.jpg,,,
1528966823252746241,"RT @DANCEonFOX : This new week's got us feeling FABULOUS! ?
(Cause new week = new episode of #SYTYCD!)

Tune in Wednesday, May 25 at 9/8c on @FOXTV as the auditions continue. 

Will you be watching? https://t.co/gpRXiAyKSz",JoJo Siwa,itsjojosiwa,2022-05-24T05:11:12.000Z,Tue May 24 05:11:12 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,photo,https://pbs.twimg.com/media/FTdg6zYUEAAW8r7.jpg,,,
1528048580404969473,"RT @RealityClubFOX : Happy Belated Golden Birthday, bestie! You are truly made up of sugar, spice, and everything nice, @itsjojosiwa. ? ?????? https://t.co/V1tMgUyhDu",JoJo Siwa,itsjojosiwa,2022-05-21T16:22:25.000Z,Sat May 21 16:22:25 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FTSlOXVWUAA5WzW.jpg,,,
1527694033484668928,RT @TheEllenShow : Happy birthday @ItsJoJoSiwa. You know I think you’re the coolest?? https://t.co/75XzSfLfGK,JoJo Siwa,itsjojosiwa,2022-05-20T16:53:35.000Z,Fri May 20 16:53:35 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,video,https://video.twimg.com/amplify_video/1473676859166580739/vid/480x270/mIVfF4a7vkwwkClw.mp4?tag=14,,,
1527693978006458368,RT @iHeartRadio : Happy Birthday to this real-life ray of sunshine! ???? @itsjojosiwa https://t.co/y8HOdOLKIN,JoJo Siwa,itsjojosiwa,2022-05-20T16:53:22.000Z,Fri May 20 16:53:22 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FTJAi3yVUBMk2YE.jpg,,,
1527693859500613632,RT @FallonTonight : .@itsjojosiwa hopes to be a backup dancer for @ladygaga one day! #FallonTonight https://t.co/8uHMA9exDk,JoJo Siwa,itsjojosiwa,2022-05-20T16:52:53.000Z,Fri May 20 16:52:53 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,video,https://video.twimg.com/amplify_video/1527471257142185984/vid/1280x720/wxk6xsuEhG2EtSwC.mp4?tag=14,,,
1527693836578738176,"RT @FallonTonight : “I am the honest judge.”

-@itsjojosiwa on her judging style on @DANCEonFOX. #FallonTonight https://t.co/Y1v4GDloVe",JoJo Siwa,itsjojosiwa,2022-05-20T16:52:48.000Z,Fri May 20 16:52:48 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,video,https://video.twimg.com/amplify_video/1527671587440365569/vid/480x270/f5-2oph1Fnpy0RXD.mp4?tag=14,,,
1527693818627121154,"RT @outmagazine : Oh, the places @itsjojosiwa will go! https://t.co/3d1oOfpqVV",JoJo Siwa,itsjojosiwa,2022-05-20T16:52:44.000Z,Fri May 20 16:52:44 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.out.com/television/2022/5/20/jojo-siwa-getting-brand-new-docuseries-jojo-goes-summer?utm_source=twitter&utm_medium=social&utm_campaign=television ,0,1,,,,,
1527356902174502914,"RT @DANCEonFOX : Happiest of birthdays to our judge @itsjojosiwa! ?

We're so happy to have you with us this season. https://t.co/f5JjpsUUK4",JoJo Siwa,itsjojosiwa,2022-05-19T18:33:57.000Z,Thu May 19 18:33:57 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FTI6U__VUAIAfAK.jpg,,,
1527343192017817609,RT @lifetimetv : Join us in wishing this ? the happiest of birthdays!! @itsjojosiwa https://t.co/ZY1OQZzkfb,JoJo Siwa,itsjojosiwa,2022-05-19T17:39:28.000Z,Thu May 19 17:39:28 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FTIkNAwVUAEPORN.jpg,,,
1527343158564384769,"RT @MaskedSingerFOX : Have a dino-mite birthday, @itsjojosiwa! ? #TheMaskedSinger https://t.co/jv8qY0GFav",JoJo Siwa,itsjojosiwa,2022-05-19T17:39:20.000Z,Thu May 19 17:39:20 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,animated_gif,https://video.twimg.com/tweet_video/FTIfx9BVUAMfrin.mp4,,,
1527343119834161152,RT @papermagazine : HBD @itsjojosiwa ?? https://t.co/DPHDPB7eBs,JoJo Siwa,itsjojosiwa,2022-05-19T17:39:11.000Z,Thu May 19 17:39:11 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FTIfl0YagAIO3cp.jpg,,,
1527087586250051590,"RT @justjaredjr : JoJo Siwa is trying new things and going on adventures in a new Facebook Watch series! 

https://t.co/qQjwzqU1Q0",JoJo Siwa,itsjojosiwa,2022-05-19T00:43:47.000Z,Thu May 19 00:43:47 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.justjaredjr.com/2022/05/18/jojo-siwa-to-go-on-adventures-in-new-facebook-watch-series-jojo-goes/ ,0,0,,,,,
1527087375406481411,"RT @FOX5Atlanta : #TheMaskedSinger Season Finale is is coming up NEXT! ? Then, don't miss the dance competition series, #SYTYCD with judges @sir_twitch_alot, @itsjojosiwa and @matthewmorrison, premiering at 9 on FOX! https://t.co/gx6O2hf40N",JoJo Siwa,itsjojosiwa,2022-05-19T00:42:56.000Z,Thu May 19 00:42:56 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,3,photo,https://pbs.twimg.com/media/FTEDj-SXEAEmUNi.jpg,https://pbs.twimg.com/media/FTEDj-UXsAIbtVF.jpg,,
1527087325318094849,RT @TheView : TOMORROW: @itsjojosiwa joins us LIVE to tells us all about being the new judge on #SoYouThinkYouCanDance! #SYTYCD https://t.co/BJKT7P4cQp,JoJo Siwa,itsjojosiwa,2022-05-19T00:42:44.000Z,Thu May 19 00:42:44 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,1,photo,https://pbs.twimg.com/media/FTETVBRWQAAlSBX.jpg,,,
1527036734759919618,Idk about you but I'm lockin' in 2 hrs of EXCITING TV Tonight with #TheMaskedSinger Finale &amp; the @DANCEonFOX Season Premiere! 8-10p ET only on @foxtv! ?  #SYTYCD,JoJo Siwa,itsjojosiwa,2022-05-18T21:21:43.000Z,Wed May 18 21:21:43 +0000 2022,326,53,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,2,2,,,,,
1527020694772428800,"RT @DANCEonFOX : Here’s a sneak peek of tonight’s season premiere of #SYTYCD ?

Trust us, you DON’T want to miss it. Tune in at 9/8c on @FOXTV! https://t.co/5KLRTgxHEk",JoJo Siwa,itsjojosiwa,2022-05-18T20:17:58.000Z,Wed May 18 20:17:58 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,video,https://video.twimg.com/amplify_video/1527012900363042816/pl/BEOiegh9Myujsjc8.m3u8?tag=14&container=fmp4,,,
