Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1535656435295584266,@anyjasmim @taylorswift13 Everyone in the theatre watches it together once and then she speaks on her view!,Taylivia Team,TayliviaTeam,2022-06-11T16:13:19.000Z,Sat Jun 11 16:13:19 +0000 2022,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1535655733966020608,"?| @taylorswift13 will be speaking as a Storytellers Panelist at the Tribeca Fest in about 3 hours!! 

Her highly acclaimed “All Too Well:The Short Film will be screened followed by a conversation with Taylor where she will discuss her approach as a filmmaker. #taylorswift https://t.co/thpdpjHq4x",Taylivia Team,TayliviaTeam,2022-06-11T16:10:32.000Z,Sat Jun 11 16:10:32 +0000 2022,98,17,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,photo,https://pbs.twimg.com/media/FU--v4ZXsAYJvMw.jpg,,,
1535444206113677312,?| More of @oliviarodrigo with fans in Germany! https://t.co/DewjD6f7Vh,Taylivia Team,TayliviaTeam,2022-06-11T02:10:00.000Z,Sat Jun 11 02:10:00 +0000 2022,2322,116,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FU7-XTWX0AAhcZh.jpg,https://pbs.twimg.com/media/FU7-XTUXoAAe31Z.jpg,,
1535318496019611650,"?| @oliviarodrigo with a fan in Hamburg, Germany https://t.co/A44FYz8wpv",Taylivia Team,TayliviaTeam,2022-06-10T17:50:28.000Z,Fri Jun 10 17:50:28 +0000 2022,804,35,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FU6MBnHXoAE_bqh.jpg,,,
1535293740188827648,Video credit: @clairylights,Taylivia Team,TayliviaTeam,2022-06-10T16:12:06.000Z,Fri Jun 10 16:12:06 +0000 2022,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1535293738687291393,"?| @netflix’s First Kill features a @taylorswift13 blanket and references reputation tour in a scene! 

The blanket was used to carry a corpse ? 

 https://t.co/LUfHjAt58N",Taylivia Team,TayliviaTeam,2022-06-10T16:12:06.000Z,Fri Jun 10 16:12:06 +0000 2022,209,28,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,2,video,https://video.twimg.com/ext_tw_video/1535284669062623232/pu/vid/640x360/U1g4icC5FjjfrJ1d.mp4?tag=12,,,
1535069750715224064,"?| @carrieunderwood sings “We are never getting back together” by @taylorswift13 in @ELLEmagazine’s word association game. 

Props to ELLE magazine for using “Taylor’s Version” in the signage. We love to see it! ? https://t.co/M9qqNemqB1",Taylivia Team,TayliviaTeam,2022-06-10T01:22:03.000Z,Fri Jun 10 01:22:03 +0000 2022,55,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,3,video,https://video.twimg.com/ext_tw_video/1535069710085144576/pu/vid/480x270/7aZ2HU6UdKeq3oL8.mp4?tag=12,,,
1535065130135736320,"?| @oliviarodrigo via @SofiaWylie’s Instagram 

“Missed you @oliviarodrigo” https://t.co/7RD58xCrq2",Taylivia Team,TayliviaTeam,2022-06-10T01:03:41.000Z,Fri Jun 10 01:03:41 +0000 2022,1190,119,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,3,photo,https://pbs.twimg.com/media/FU2lmKvXwAAwXST.jpg,,,
1534995550847787026,"RT @TayliviaTeam : ?| “Lover” by @taylorswift13 plays on the first episode of Amazon Prime TV series “The Summer I Turned Pretty”

 https://t.co/MSyu3gLY9u",Taylivia Team,TayliviaTeam,2022-06-09T20:27:12.000Z,Thu Jun 09 20:27:12 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,video,https://video.twimg.com/ext_tw_video/1534659036062224384/pu/vid/576x1024/DT9mDvbY0TWnwZx2.mp4?tag=12,,,
1534909698004099072,"?| @taylorswift13’s “Don’t Blame Me” continues to rise on the global Spotify chart with 1.355 million streams! 

#74 (new): Don’t Blame Me https://t.co/Cwa3ReVW0J",Taylivia Team,TayliviaTeam,2022-06-09T14:46:03.000Z,Thu Jun 09 14:46:03 +0000 2022,80,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FU0YPFDXoAEgpVV.jpg,,,
1534703017248817152,Via swiftpage13 ?,Taylivia Team,TayliviaTeam,2022-06-09T01:04:47.000Z,Thu Jun 09 01:04:47 +0000 2022,3,0,lt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1534703014795165697,"?| @jessetyler talks about @taylorswift13 performing at Stonewall Inn’s Pride Celebration in New York City 

“She agreed to come by, and I think for the longest time people thought she was a drag queen.. a really great Taylor Swift impersonator” https://t.co/BQdeZ1YSMe",Taylivia Team,TayliviaTeam,2022-06-09T01:04:46.000Z,Thu Jun 09 01:04:46 +0000 2022,46,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,2,video,https://video.twimg.com/ext_tw_video/1534702978246103042/pu/vid/640x360/DUJy5wTsaPOfaenX.mp4?tag=12,,,
