Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1536700025727635456,"finn: we're fa-ha-ha-ha-ha-ha-ha-ha-finn and Jake 
jake: we'll ma-ha-ha-ha-ha-ha-ha-ha-makey-you make",adventure time lyric bot,at_lyricbot,2022-06-14T13:20:11.000Z,Tue Jun 14 13:20:11 +0000 2022,1,1,sv,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536684730262769664,get up! all of you make me sick! i'll fix you with my kicks!,adventure time lyric bot,at_lyricbot,2022-06-14T12:19:24.000Z,Tue Jun 14 12:19:24 +0000 2022,2,2,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536669867402678272,"baby 
you lookin' so good 
you lookin' like you might want some baby food",adventure time lyric bot,at_lyricbot,2022-06-14T11:20:20.000Z,Tue Jun 14 11:20:20 +0000 2022,2,2,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536654613696262144,"can't believe 
that i almost thought you cared about me",adventure time lyric bot,at_lyricbot,2022-06-14T10:19:44.000Z,Tue Jun 14 10:19:44 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536639384128106497,"and that time the evil fire count captured a damsel fair 
who saved her with such bravery she offered him her hair? 
billy!",adventure time lyric bot,at_lyricbot,2022-06-14T09:19:13.000Z,Tue Jun 14 09:19:13 +0000 2022,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536624388589555712,"but don't beat yourself up, bonnie 
it wasn't just the sun that i was hiding from",adventure time lyric bot,at_lyricbot,2022-06-14T08:19:37.000Z,Tue Jun 14 08:19:37 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536609227006803968,"time passes like a little cloud, my friend 
but don't be cowed, my friend 
just stay positive 
that's the thing, right?",adventure time lyric bot,at_lyricbot,2022-06-14T07:19:23.000Z,Tue Jun 14 07:19:23 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536594212812034048,"did you just make a mistake? 
smelling like a cake who just stumbled into a lyrical rumble",adventure time lyric bot,at_lyricbot,2022-06-14T06:19:43.000Z,Tue Jun 14 06:19:43 +0000 2022,1,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536580196056170496,"yes, i've got my mission to distract me 
from friendly folks i had to leave back home",adventure time lyric bot,at_lyricbot,2022-06-14T05:24:01.000Z,Tue Jun 14 05:24:01 +0000 2022,2,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1536563982240075777,"you don't need a pill to be chill 
just have a dill pickle 
go get tickled 
and do not kill",adventure time lyric bot,at_lyricbot,2022-06-14T04:19:36.000Z,Tue Jun 14 04:19:36 +0000 2022,2,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
