Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1553481966883934209,I'M NOT YOUR FRIEND OR ANYTHING DAMN! #HTEAnniversary https://t.co/YR8cONBnrC,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:45:37.000Z,Sat Jul 30 20:45:37 +0000 2022,116,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/FY8TnI8WYAAk6Yx.mp4,,,
1553481812030246914,I SAW STARS! STARS!!!!!!! #HTEAnniversary https://t.co/75HXFLpaLw,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:45:00.000Z,Sat Jul 30 20:45:00 +0000 2022,132,13,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/FY8TeDpXwAAdvIl.mp4,,,
1553481288765652992,YOU COULDN'T SAVE ME BUT YOU CAN'T LET ME GOOO #HTEAnniversary https://t.co/2wZDfraVfS,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:42:56.000Z,Sat Jul 30 20:42:56 +0000 2022,152,15,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/FY8S_rVXgAAcY95.mp4,,,
1553481104937582595,DID YOU THINK I'D SHOW UP IN A LIMOUSINE? NO! #HTEAnniversary https://t.co/P3moAnrqHe,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:42:12.000Z,Sat Jul 30 20:42:12 +0000 2022,118,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/FY8S00kXoAAkCjY.mp4,,,
1553480431441481729,HOW DARE YOU? AND HOW COULD YOU? ??? #HTEAnniversary https://t.co/B5hR7Z0bCm,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:39:31.000Z,Sat Jul 30 20:39:31 +0000 2022,135,11,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/FY8SNsVWYAIZ41L.mp4,,,
1553480300604411904,TRY NOT TO ABUSE YOUR POWER #HTEAnniversary https://t.co/0XK2E61zZR,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:39:00.000Z,Sat Jul 30 20:39:00 +0000 2022,141,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,animated_gif,https://video.twimg.com/tweet_video/FY8SF2FWAAAPUqg.mp4,,,
1553480163639365632,@eilishchart Or what? It's one day a year...?,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:38:27.000Z,Sat Jul 30 20:38:27 +0000 2022,54,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1553479568031449088,"I don't wanna cry some days I do, but not about you...? #HTEAnniversary",Billie Eilish Tours,billieeilishtrs,2022-07-30T20:36:05.000Z,Sat Jul 30 20:36:05 +0000 2022,159,18,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
1553479003624833025,BUT I DIDNT GET A SURGERY TO HELP OUT! CAUSE I'M NOT ABOUT TO REDESIGN MYSELF NOW AM I? AM I... #HTEAnniversary https://t.co/PIYy2A1lO5,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:33:51.000Z,Sat Jul 30 20:33:51 +0000 2022,292,23,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FY8Q6zTX0AIUJ5z.jpg,,,
1553478168144744451,Is my value based only on your perception? Or is your opinion of me... NOT MY RESPONSIBILITY? #HTEAnniversary,Billie Eilish Tours,billieeilishtrs,2022-07-30T20:30:32.000Z,Sat Jul 30 20:30:32 +0000 2022,252,32,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,,,,
