Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1340038052966772744,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:55:43.000Z,Fri Dec 18 20:55:43 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340036747728699392,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:50:31.000Z,Fri Dec 18 20:50:31 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340036143342075909,I bet you do cause you’re awesome!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:48:07.000Z,Fri Dec 18 20:48:07 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1340035631288881152,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:46:05.000Z,Fri Dec 18 20:46:05 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340035630382927874,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:46:05.000Z,Fri Dec 18 20:46:05 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340034249114660867,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:40:36.000Z,Fri Dec 18 20:40:36 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340034248208769025,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:40:36.000Z,Fri Dec 18 20:40:36 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340033007424589829,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:35:40.000Z,Fri Dec 18 20:35:40 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340033006527016960,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:35:40.000Z,Fri Dec 18 20:35:40 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340030382553653248,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:25:14.000Z,Fri Dec 18 20:25:14 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340030381718974464,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:25:14.000Z,Fri Dec 18 20:25:14 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340029121980751880,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:20:13.000Z,Fri Dec 18 20:20:13 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340029121099952129,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:20:13.000Z,Fri Dec 18 20:20:13 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340028660045262849,Hooray! How kind!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:18:23.000Z,Fri Dec 18 20:18:23 +0000 2020,1,1,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Tweet,,0,0,,
1340027924804714500,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:15:28.000Z,Fri Dec 18 20:15:28 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340027923915542535,@ohmyspark hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:15:28.000Z,Fri Dec 18 20:15:28 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
1340026602911125504,@imleaffingg hello there!,leafy bot !! 🍃,coleggthatleaf,2020-12-18T20:10:13.000Z,Fri Dec 18 20:10:13 +0000 2020,0,0,en,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>",Reply,,0,1,,
