Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1547966810934235139,We’re live! https://t.co/7LrM8vTiyi,iHeartRadio,iHeartRadio,2022-07-15T15:30:22.000Z,Fri Jul 15 15:30:22 +0000 2022,18,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/i/spaces/1BdGYwwZdXZxX ,0,0,,,,,
1547966721365098496,This one's a heavy hitter. ?? @ddlovato https://t.co/G4RpYRpmyo,iHeartRadio,iHeartRadio,2022-07-15T15:30:00.000Z,Fri Jul 15 15:30:00 +0000 2022,97,13,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3ockUxf ,0,1,,,,,
1547959170850250752,.@TravisBarker is back on stage where he belongs. ??? https://t.co/8xi8BnpN9U,iHeartRadio,iHeartRadio,2022-07-15T15:00:00.000Z,Fri Jul 15 15:00:00 +0000 2022,102,7,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3INFXzR ,0,1,,,,,
1547951619530055680,Last night was ? chef's kiss ?? @Lizzo #iHeartLizzo https://t.co/0uDFqFGIhf,iHeartRadio,iHeartRadio,2022-07-15T14:30:00.000Z,Fri Jul 15 14:30:00 +0000 2022,96,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/3c5Vfnc ,1,1,,,,,
1547951590740410371,"1 hour until we’re LIVE on @TwitterSpaces with @bsd_wav!

Hosted by: @HoneyGerman @JoJoWright @MaxwellsHouse @falenkdwb @webgirlmorgan 

 https://t.co/7LrM8vTiyi",iHeartRadio,iHeartRadio,2022-07-15T14:29:53.000Z,Fri Jul 15 14:29:53 +0000 2022,33,6,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/i/spaces/1BdGYwwZdXZxX ,0,7,,,,,
1547949263480442882,"RT @HoneyGerman : This @Lizzo album beautifully covers all my ways, moods, personalities…I LOVE all of it ? #Lizzo - 11:30AM join me on @TwitterSpaces with @iHeartRadio as we break down #Special https://t.co/HAH27FK2lK",iHeartRadio,iHeartRadio,2022-07-15T14:20:38.000Z,Fri Jul 15 14:20:38 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,2,3,photo,https://pbs.twimg.com/media/FXtmhhmUEAAAvvq.jpg,,,
1547943817919152129,".@NeYoCompound's new album, Self-Explanatory, is officially here and we’re playing 5 new tracks on iHeartRadio! ??

Listen here and let us know which song is your favorite: https://t.co/iioUxyf85K https://t.co/2akpB7LVej",iHeartRadio,iHeartRadio,2022-07-15T13:59:00.000Z,Fri Jul 15 13:59:00 +0000 2022,40,7,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/NeYoFeature5 ,0,1,photo,https://pbs.twimg.com/media/FXthtAUUIAE0I8S.jpg,,,
1547928981256736768,".@lizzo's new album is truly a ? work of art ? 

Which era is your favorite though? ? Listen now: https://t.co/lel5FFz3J0 https://t.co/YrMEJj1mhA",iHeartRadio,iHeartRadio,2022-07-15T13:00:02.000Z,Fri Jul 15 13:00:02 +0000 2022,73,8,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://ihr.fm/LizzoTW ,0,1,photo,https://pbs.twimg.com/media/FXpWONfVEAAULeB.jpg,,,
1547913878008320008,I can already tell this @ddlovato album is going to be EVERYTHING! ? https://t.co/LPMNHoHSXM,iHeartRadio,iHeartRadio,2022-07-15T12:00:02.000Z,Fri Jul 15 12:00:02 +0000 2022,94,7,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://ihr.fm/3Ry4c97 ,0,1,,,,,
1547793076206202882,I need ALL of @billieeilish's beauty secrets! ? https://t.co/fz8fCCe0t2,iHeartRadio,iHeartRadio,2022-07-15T04:00:00.000Z,Fri Jul 15 04:00:00 +0000 2022,81,5,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://ihr.fm/3PLwUBZ ,0,1,,,,,
