Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs
1532117896066785280,@PoDiddy 😭😭,Angelic Montero,ThisIsAngelic,2022-06-01T21:52:26.000Z,Wed Jun 01 21:52:26 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1532117785773367296,"tbh ion even trust people, i just let their actions speak for themselves",Angelic Montero,ThisIsAngelic,2022-06-01T21:52:00.000Z,Wed Jun 01 21:52:00 +0000 2022,12,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1532113148609585152,life is crazy but ima just focus on the good parts 😝🙌🏽🖤🖤,Angelic Montero,ThisIsAngelic,2022-06-01T21:33:34.000Z,Wed Jun 01 21:33:34 +0000 2022,11,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1532112049697718272,i’m probably one of the most out there that stay untouched.,Angelic Montero,ThisIsAngelic,2022-06-01T21:29:12.000Z,Wed Jun 01 21:29:12 +0000 2022,10,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1519481784315957249,NA NA NA @Camila_Cabello  @MYKETOWERS https://t.co/ewMTXOtltI,Angelic Montero,ThisIsAngelic,2022-04-28T01:01:02.000Z,Thu Apr 28 01:01:02 +0000 2022,22,3,tl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,2,video,https://video.twimg.com/ext_tw_video/1519481604246097922/pu/vid/480x852/Xb__G6C6iuPZ3pw1.mp4?tag=12
1518690931922247680,Hello @elonmusk 👋🏼💼,Angelic Montero,ThisIsAngelic,2022-04-25T20:38:28.000Z,Mon Apr 25 20:38:28 +0000 2022,14,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,,
1518690373974970368,@samedinaArt wow this is amazing  never stop,Angelic Montero,ThisIsAngelic,2022-04-25T20:36:15.000Z,Mon Apr 25 20:36:15 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1518689475508932608,"@elonmusk Been here 10 years, since I was 10y and we definitely need more tools and #FreeSpeech let’s go #ElonMuskBuyTwitter 👏🏼 https://t.co/YG6WEFGpMY",Angelic Montero,ThisIsAngelic,2022-04-25T20:32:41.000Z,Mon Apr 25 20:32:41 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,2,1,photo,https://pbs.twimg.com/media/FRN4Bt0UUAYbf1r.jpg
1518687575346622464,@elonmusk 👏🏼👏🏼,Angelic Montero,ThisIsAngelic,2022-04-25T20:25:08.000Z,Mon Apr 25 20:25:08 +0000 2022,2,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1515384524028272641,My Music video ft. @BABYKAELY is out on @YouTube !! go and check us out repost and tag us to get repost ♥️ https://t.co/yiMqlhcMs5 https://t.co/jmstM4VlNa,Angelic Montero,ThisIsAngelic,2022-04-16T17:39:59.000Z,Sat Apr 16 17:39:59 +0000 2022,25,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://youtu.be/qBq372PM46M ,0,2,video,https://video.twimg.com/ext_tw_video/1515384475051433984/pu/vid/320x400/QI3-5srnBBmUU2mv.mp4?tag=12
1515036869611847683,New Remix #newmusicfriday with ⁦@BABYKAELY⁩ ⁦@AppleMusic⁩  https://t.co/Nd7Urb8gDC,Angelic Montero,ThisIsAngelic,2022-04-15T18:38:32.000Z,Fri Apr 15 18:38:32 +0000 2022,18,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/us/album/messy-remix-feat-baby-kaely/1617630624?i=1617631027 ,1,2,,
1514110015547719681,"https://t.co/B1FBcsfzIk to Reveal More 🫦
#NewMusicFriday #NewMusic #playlist",Angelic Montero,ThisIsAngelic,2022-04-13T05:15:33.000Z,Wed Apr 13 05:15:33 +0000 2022,13,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://lnk.to/Presave-Angelic ,3,0,,
1512851365403320322,@PoDiddy good morning beautiful human 😘,Angelic Montero,ThisIsAngelic,2022-04-09T17:54:07.000Z,Sat Apr 09 17:54:07 +0000 2022,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1512851013287391232,Ppl mistake my passion for attitude 🤦🏻‍♀️,Angelic Montero,ThisIsAngelic,2022-04-09T17:52:43.000Z,Sat Apr 09 17:52:43 +0000 2022,15,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1512848518905413635,Left my window open and the sound of the birds singing wake me up🥰,Angelic Montero,ThisIsAngelic,2022-04-09T17:42:48.000Z,Sat Apr 09 17:42:48 +0000 2022,14,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1512601232459718656,#StandUpForUkraine  + everyone impacted by Russia's invasion. https://t.co/paXzNEFpkp https://t.co/N4cEGBVwqz,Angelic Montero,ThisIsAngelic,2022-04-09T01:20:11.000Z,Sat Apr 09 01:20:11 +0000 2022,9,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://ForUkraine.com https://twitter.com/GlblCtzn/status/1512436773963640834 ,1,0,,
1512600042040795136,"Today #trending in #twitter is all about #sport  😲
can we talk about Music, Romance, Love",Angelic Montero,ThisIsAngelic,2022-04-09T01:15:27.000Z,Sat Apr 09 01:15:27 +0000 2022,11,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,3,0,,
1512598994110738435,dropping another Music Video tonight :) #music #studiolife #NewArtist https://t.co/7ptnLDKhoz,Angelic Montero,ThisIsAngelic,2022-04-09T01:11:17.000Z,Sat Apr 09 01:11:17 +0000 2022,17,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,3,0,photo,https://pbs.twimg.com/media/FP3Udx7VUAEKqW4.jpg
1511531007203155974,"Click on the link to follow me https://t.co/7ySKRB8Z3a and get the first one to get my songs 
#follow #latinX https://t.co/DN4x8gYnQO",Angelic Montero,ThisIsAngelic,2022-04-06T02:27:29.000Z,Wed Apr 06 02:27:29 +0000 2022,15,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://open.spotify.com/artist/2pxAIkRFeYyAt7Pumm7t7H?si=x4Ch7hxwSEuhMUhA-nFCPA ,2,0,photo,https://pbs.twimg.com/media/FPoJcMQVgAATTVP.jpg
1511527358095785987,BAD BUNNY IS COMING 🐰 @sanbenito,Angelic Montero,ThisIsAngelic,2022-04-06T02:12:59.000Z,Wed Apr 06 02:12:59 +0000 2022,17,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,,
1511018052392873985,"Get ready for the drop on Apr 9. Proud to be a ""banger""!
#mlbb #mlbbnorthamerica #mlbb515
 #fyp #515mworld
@mobilelegendsnaofficial
@mlbbttofficial  https://t.co/dDfAptnhQj https://t.co/HkPBKgVZOO",Angelic Montero,ThisIsAngelic,2022-04-04T16:29:11.000Z,Mon Apr 04 16:29:11 +0000 2022,19,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://app.adjust.com/qw5f21y_j3c71zr?deeplink=mobilelegends%3A%2F%2Fappinvites ,5,0,video,https://video.twimg.com/ext_tw_video/1511017985665691648/pu/vid/640x360/LSMnSi0hbjPZXJ63.mp4?tag=12
1509439287296548867,I just load my new single remix on @TuneCore guess who is my Ft. artist ⤵️  tag them here,Angelic Montero,ThisIsAngelic,2022-03-31T07:55:44.000Z,Thu Mar 31 07:55:44 +0000 2022,11,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,1,,
1509363477244112896,RT @ChloeBailey : everybody will have an opinion of you. just ignore it and keep doing you 🤷🏽‍♀️🤷🏽‍♀️🤷🏽‍♀️,Angelic Montero,ThisIsAngelic,2022-03-31T02:54:30.000Z,Thu Mar 31 02:54:30 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,
1509363451507871750,"no matter if i’m working all day, still give u that time of day",Angelic Montero,ThisIsAngelic,2022-03-31T02:54:24.000Z,Thu Mar 31 02:54:24 +0000 2022,20,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1507974026857050113,paciencia 😓😓,Angelic Montero,ThisIsAngelic,2022-03-27T06:53:19.000Z,Sun Mar 27 06:53:19 +0000 2022,21,2,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1501863945170083841,@eldsjal @Spotify 👏🏼👏🏼👏🏼👏🏼,Angelic Montero,ThisIsAngelic,2022-03-10T10:14:02.000Z,Thu Mar 10 10:14:02 +0000 2022,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,
1501863364284141569,@noteable @bcrolot would be honor if I was add it to this playlist 🙏🏽😊,Angelic Montero,ThisIsAngelic,2022-03-10T10:11:43.000Z,Thu Mar 10 10:11:43 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,
1501398172005912579,@FrankieJGrande you look so much like you nona,Angelic Montero,ThisIsAngelic,2022-03-09T03:23:13.000Z,Wed Mar 09 03:23:13 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1501397948080410626,had great time yesterday filming  a Music video for a game #gameMusic,Angelic Montero,ThisIsAngelic,2022-03-09T03:22:20.000Z,Wed Mar 09 03:22:20 +0000 2022,19,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,
1501395693524582401,@masonandjulez 👏🏼👏🏼👏🏼,Angelic Montero,ThisIsAngelic,2022-03-09T03:13:22.000Z,Wed Mar 09 03:13:22 +0000 2022,1,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1501395381925871617,"Celebrating women today, and every day!! Happy International Women's Day to all 🌹",Angelic Montero,ThisIsAngelic,2022-03-09T03:12:08.000Z,Wed Mar 09 03:12:08 +0000 2022,21,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1501394878760054784,@maluma gracias 💋,Angelic Montero,ThisIsAngelic,2022-03-09T03:10:08.000Z,Wed Mar 09 03:10:08 +0000 2022,0,1,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1501394516565114886,"Do not chase people. Be u and do ur own thing and work hard. The right people who belong in ur life will come 2 u, and stay",Angelic Montero,ThisIsAngelic,2022-03-09T03:08:41.000Z,Wed Mar 09 03:08:41 +0000 2022,35,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1500590111519436800,Have you heard ‘Messy’  on #SoundCloud? #np https://t.co/rWTkKKEfU6 #messy #music #RnB make #TikTokviral,Angelic Montero,ThisIsAngelic,2022-03-06T21:52:16.000Z,Sun Mar 06 21:52:16 +0000 2022,14,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://soundcloud.com/angelicmontero/messy-ak-mix-11-main-ak-master-eq1?utm_source=twitter&utm_medium=post&utm_campaign=social_sharing ,6,0,,
1499540517981278208,i can’t stop eating hawaiian bread 🥖,Angelic Montero,ThisIsAngelic,2022-03-04T00:21:34.000Z,Fri Mar 04 00:21:34 +0000 2022,22,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1495849309983895552,happy presidents’ day https://t.co/NHnMPoVb6o,Angelic Montero,ThisIsAngelic,2022-02-21T19:54:01.000Z,Mon Feb 21 19:54:01 +0000 2022,14,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FMJTBNqVQAANkkj.jpg
1495847796855156737,"What’s on ur playlist ??

https://t.co/K6EL8hGn4I https://t.co/3ZDdhVpt5P",Angelic Montero,ThisIsAngelic,2022-02-21T19:48:00.000Z,Mon Feb 21 19:48:00 +0000 2022,24,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://open.spotify.com/track/6tGkco68ZrLSjAicySWp3u?si=oe3XyiNKQmuDkYFVZ-jcEw ,0,0,video,https://video.twimg.com/ext_tw_video/1495847784225800193/pu/vid/480x852/oIWL-0tHUX6kmBQE.mp4?tag=12
1495846810396418049,it’s Monday new music ✨ #newmusic #independentartist  https://t.co/udkVk7iUB1,Angelic Montero,ThisIsAngelic,2022-02-21T19:44:05.000Z,Mon Feb 21 19:44:05 +0000 2022,13,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/us/artist/angelic-montero/1535124537 ,2,0,,
1495643463479488515,it’s Sunday new Music  #playlist   https://t.co/HZUuC6HpK9,Angelic Montero,ThisIsAngelic,2022-02-21T06:16:04.000Z,Mon Feb 21 06:16:04 +0000 2022,12,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/us/album/messy/1607562124?i=1607562307 ,1,0,,
1492031079624019968,who don’t have a messy love ? my new song is out ⁦@AppleMusic⁩ #messy #love  https://t.co/HZUuC6HpK9,Angelic Montero,ThisIsAngelic,2022-02-11T07:01:44.000Z,Fri Feb 11 07:01:44 +0000 2022,15,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/us/album/messy/1607562124?i=1607562307 ,2,1,,
1492017225921929221,https://t.co/xWRX9Ob5ti,Angelic Montero,ThisIsAngelic,2022-02-11T06:06:41.000Z,Fri Feb 11 06:06:41 +0000 2022,13,6,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://lnk.to/Messy-AngelicMontero ,0,0,,
1492017204413431808,MESSY,Angelic Montero,ThisIsAngelic,2022-02-11T06:06:36.000Z,Fri Feb 11 06:06:36 +0000 2022,23,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1492017187497807874,it’s out!!!!,Angelic Montero,ThisIsAngelic,2022-02-11T06:06:32.000Z,Fri Feb 11 06:06:32 +0000 2022,19,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1491984414468804610,my song Messy is dropping tonight 9pm https://t.co/g4ViCvnk2y,Angelic Montero,ThisIsAngelic,2022-02-11T03:56:18.000Z,Fri Feb 11 03:56:18 +0000 2022,26,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FLSXzhBVcAMVqTQ.jpg
1490943123865825281,MESSY Open Verse Challenge #TikTok https://t.co/2r7I3v49IY,Angelic Montero,ThisIsAngelic,2022-02-08T06:58:35.000Z,Tue Feb 08 06:58:35 +0000 2022,17,5,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://vm.tiktok.com/TTPdkp8afW/ ,1,0,,
1490845485548306434,hey alexa play work by rihanna,Angelic Montero,ThisIsAngelic,2022-02-08T00:30:36.000Z,Tue Feb 08 00:30:36 +0000 2022,15,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1490844140703461378,#NewProfilePic https://t.co/tEAXMEUtxC,Angelic Montero,ThisIsAngelic,2022-02-08T00:25:16.000Z,Tue Feb 08 00:25:16 +0000 2022,44,6,qme,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,photo,https://pbs.twimg.com/media/FLCK2FSVcAQb8p1.jpg
1487138579398623233,bad secured 💼💯,Angelic Montero,ThisIsAngelic,2022-01-28T19:00:41.000Z,Fri Jan 28 19:00:41 +0000 2022,17,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1485883502033735680,i’m going to sleep,Angelic Montero,ThisIsAngelic,2022-01-25T07:53:27.000Z,Tue Jan 25 07:53:27 +0000 2022,23,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1485072508898340864,RT @MariahScientist : Pop yo shit luv cus I’m most definitely gone pop mine,Angelic Montero,ThisIsAngelic,2022-01-23T02:10:52.000Z,Sun Jan 23 02:10:52 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,
1484699194291994624,Watercolor Eyes from “Euforia” by Lana Del Rey Spanglish Cover @Lana Del... https://t.co/tKT0U0IP1p via @YouTube #euforia #lanadelrey @HBO,Angelic Montero,ThisIsAngelic,2022-01-22T01:27:26.000Z,Sat Jan 22 01:27:26 +0000 2022,12,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://youtu.be/5hMORBwxtts ,2,3,,
1483624404235948034,no one should take my love  n affection for granted cus when its gone trust me its gone😌,Angelic Montero,ThisIsAngelic,2022-01-19T02:16:37.000Z,Wed Jan 19 02:16:37 +0000 2022,17,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,
1482066484872429570,"RT @JheneAiko : hold your own hand, baby. u got this 💙",Angelic Montero,ThisIsAngelic,2022-01-14T19:06:00.000Z,Fri Jan 14 19:06:00 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,
1482066226792722434,ouuuu got the music coming….,Angelic Montero,ThisIsAngelic,2022-01-14T19:04:58.000Z,Fri Jan 14 19:04:58 +0000 2022,13,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1479557433156534274,@00williammorris @ldrethegiant check dm,Angelic Montero,ThisIsAngelic,2022-01-07T20:55:55.000Z,Fri Jan 07 20:55:55 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,
1479556178002673667,@00williammorris @TheRevelsGroup check dm,Angelic Montero,ThisIsAngelic,2022-01-07T20:50:56.000Z,Fri Jan 07 20:50:56 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,
1478904949710807041,first of all love yourself before anyone else 😌,Angelic Montero,ThisIsAngelic,2022-01-06T01:43:11.000Z,Thu Jan 06 01:43:11 +0000 2022,23,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1478887991737126917,lol😂 https://t.co/iNkNNdZEV3,Angelic Montero,ThisIsAngelic,2022-01-06T00:35:48.000Z,Thu Jan 06 00:35:48 +0000 2022,10,1,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/FIYQlFCUcAU2mjm.jpg
1478059195165331458,We all start out as strangers. follow me to know me more   https://t.co/9Qtq0bnaQx,Angelic Montero,ThisIsAngelic,2022-01-03T17:42:27.000Z,Mon Jan 03 17:42:27 +0000 2022,14,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://story.snapchat.com/u/thisisangelic17?share_id=NkIxMzJF&locale=en_US ,0,0,,
1475727994102562816,one day the good girl is gon  go bad,Angelic Montero,ThisIsAngelic,2021-12-28T07:19:06.000Z,Tue Dec 28 07:19:06 +0000 2021,26,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1473754811279368197,yo f*ck christmas shoppinggg,Angelic Montero,ThisIsAngelic,2021-12-22T20:38:22.000Z,Wed Dec 22 20:38:22 +0000 2021,26,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1471220311601258497,Let’s wake up and be productive today!!!,Angelic Montero,ThisIsAngelic,2021-12-15T20:47:10.000Z,Wed Dec 15 20:47:10 +0000 2021,27,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1461911983142236164,this makes it the 1000000 song about u…..,Angelic Montero,ThisIsAngelic,2021-11-20T04:19:12.000Z,Sat Nov 20 04:19:12 +0000 2021,21,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1457809468356317186,lol my twitter is just a bunch of sh!t i wanna tell someone 🤣🤣,Angelic Montero,ThisIsAngelic,2021-11-08T20:37:16.000Z,Mon Nov 08 20:37:16 +0000 2021,18,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1457809295781744643,guarding my heart ♥️,Angelic Montero,ThisIsAngelic,2021-11-08T20:36:35.000Z,Mon Nov 08 20:36:35 +0000 2021,17,3,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1457435616237420544,as hurt as i am i still smile,Angelic Montero,ThisIsAngelic,2021-11-07T19:51:43.000Z,Sun Nov 07 19:51:43 +0000 2021,25,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1456107134194647055,is it Friday yet?! I can't wait for the weekend,Angelic Montero,ThisIsAngelic,2021-11-04T03:52:48.000Z,Thu Nov 04 03:52:48 +0000 2021,23,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,
1454555018716090372,@lumbala_jordan @jagmacmusic @MintLA thanks Jordan 😘😘,Angelic Montero,ThisIsAngelic,2021-10-30T21:05:15.000Z,Sat Oct 30 21:05:15 +0000 2021,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,3,,
1454554883848212482,@PoDiddy @jagmacmusic @MintLA thank you love 😘,Angelic Montero,ThisIsAngelic,2021-10-30T21:04:43.000Z,Sat Oct 30 21:04:43 +0000 2021,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,3,,
1454554120480702465,"TONIGHT !!! I will be performing live at The Mint in LA !!! with @jagmacmusic come and show support 
Click on the link for tickets and all details. 
espero verlos !! 😚https://t.co/dO63jOfXnw https://t.co/pCYNrMezZu",Angelic Montero,ThisIsAngelic,2021-10-30T21:01:41.000Z,Sat Oct 30 21:01:41 +0000 2021,53,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://seetickets.us/event/JAGMAC-Angelic-Montero-The-Musical-Doc-Paper-Citizen/446577 ,0,1,photo,https://pbs.twimg.com/media/FC-cZ0lVQAQtLnu.jpg
1453482438957563909,sometimes i still dream about you,Angelic Montero,ThisIsAngelic,2021-10-27T22:03:12.000Z,Wed Oct 27 22:03:12 +0000 2021,22,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1447592818512330761,Closed minded people are annoying AF …,Angelic Montero,ThisIsAngelic,2021-10-11T15:59:57.000Z,Mon Oct 11 15:59:57 +0000 2021,24,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1447590205209280520,que sensación cuando quiero contar cosas y no puedo 😥,Angelic Montero,ThisIsAngelic,2021-10-11T15:49:34.000Z,Mon Oct 11 15:49:34 +0000 2021,19,1,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1446261538101235718,Excited to announce that I will be performing live on Oct.30th at The Mint in LA !!! Click on the link for tickets and all details. https://t.co/qtuduqUVAk https://t.co/StgkVTdtbK,Angelic Montero,ThisIsAngelic,2021-10-07T23:49:55.000Z,Thu Oct 07 23:49:55 +0000 2021,25,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.seetickets.us/event/JAGMAC-Angelic-Montero-The-Musical-Doc-Paper-Citizen/446577 ,0,0,photo,https://pbs.twimg.com/media/FBInM9BUcAU_d2e.jpg
1445225926564847617,@HaydenSummerall didn’t know you can play here 🤔,Angelic Montero,ThisIsAngelic,2021-10-05T03:14:46.000Z,Tue Oct 05 03:14:46 +0000 2021,1,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1445225687158198275,BREAKING news! the world was 70% more productive today than the past 7 years  thanks to @instagram @Facebook and @WhatsApp  😂,Angelic Montero,ThisIsAngelic,2021-10-05T03:13:49.000Z,Tue Oct 05 03:13:49 +0000 2021,18,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,3,,
1445198964806930435,when I say YO LO TENGO  you say —————? 👀😱,Angelic Montero,ThisIsAngelic,2021-10-05T01:27:38.000Z,Tue Oct 05 01:27:38 +0000 2021,20,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,
1445176713864835075,@Latto great sample song !,Angelic Montero,ThisIsAngelic,2021-10-04T23:59:13.000Z,Mon Oct 04 23:59:13 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,
1445175008335073288,@enriquesantos cuéntanos 😄 @JBALVIN @Calle13 https://t.co/zPxJgURuHx,Angelic Montero,ThisIsAngelic,2021-10-04T23:52:26.000Z,Mon Oct 04 23:52:26 +0000 2021,3,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,3,photo,https://pbs.twimg.com/media/FA5K_9SVgAQesE8.jpg
1441818379531145223,Good morning/afternoon/evening to all my people in #twitter,Angelic Montero,ThisIsAngelic,2021-09-25T17:34:24.000Z,Sat Sep 25 17:34:24 +0000 2021,21,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,,
