Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1550922552498962433,RT @LeighAnneMusic : Not the restaurant in Greece cutting the house music to blast Woman from Boxing Day ?? https://t.co/hFv02Qot8y,Little Mix Stats,lm_stats,2022-07-23T19:15:25.000Z,Sat Jul 23 19:15:25 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1550915669553778689/pu/pl/Gq0bd6O9j7asQ0sa.m3u8?tag=12&container=fmp4,,,
1550922392859443201,"RT @SouthShieldsFC : It was a huge pleasure to welcome our honorary president, Jade Thirlwall, to today's game ??

Thank you for the extremely kind present, Jade! We hope you enjoyed the day and look forward to seeing you again soon. https://t.co/ktumNcTlLc",Little Mix Stats,lm_stats,2022-07-23T19:14:47.000Z,Sat Jul 23 19:14:47 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/FYXWzwDXwAElhyO.jpg,https://pbs.twimg.com/media/FYXW0eyWIAAUeg3.jpg,,
1550922082988466176,"Power (@LittleMix) — Spotify streams

Jul 16: +444,138*
Jul 17: +422,020*
Jul 18: +453,749*
Jul 19: +448,826*
Jul 20: +447,317*
Jul 21: +457,662*
Jul 22: +466,952*

Total: 128,633,230

 https://t.co/xhwfqXNyMA",Little Mix Stats,lm_stats,2022-07-23T19:13:33.000Z,Sat Jul 23 19:13:33 +0000 2022,167,25,nl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://open.spotify.com/track/0lUSd7TCG8srh6HpIAEIWL?si=98f46ff7b60e451e ,0,1,,,,,
1550864815073030145,.@LittleMix’s ‘Between Us’ spends a 36th week on the New Zealand Top 40 Albums chart at #34. https://t.co/ly4crM67bl,Little Mix Stats,lm_stats,2022-07-23T15:26:00.000Z,Sat Jul 23 15:26:00 +0000 2022,371,43,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FYVf7S9X0AALsRc.jpg,,,
1550823049221505025,"Longest charting female group songs on the Indonesia Spotify chart in 2022:

#1 Secret Love Song (2015) - 200 days*
#2 Eleven (2021) - 190
#3 Step back (2022) - 136
#4 O.O (2022) - 130
#5 Feel my rhythm (2022) - 124*

*still charting",Little Mix Stats,lm_stats,2022-07-23T12:40:02.000Z,Sat Jul 23 12:40:02 +0000 2022,62,13,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1550823047149543426,".@LittleMix's ""Secret Love Song"" has now spent 200 consecutive days on the Indonesia Spotify chart in 2022.

It's the first song by a female group to achieve this in the country. https://t.co/QF57hmddrW",Little Mix Stats,lm_stats,2022-07-23T12:40:01.000Z,Sat Jul 23 12:40:01 +0000 2022,189,38,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/track/6KHL1En9v6iNWjcs44mcmU?si=_2wSjkMIQNqVKG4ZT4kasA&utm_source=copy-link ,0,1,,,,,
1550821913693495296,"Heartbreak Anthem — Spotify charts [22/07] (@LittleMix)

#147 (-19) Ireland [7,338 streams] ?

 https://t.co/jIWP7Xx9Ck",Little Mix Stats,lm_stats,2022-07-23T12:35:31.000Z,Sat Jul 23 12:35:31 +0000 2022,73,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/track/5K6Ssv4Z3zRvxt0P6EKUAP?si=B5DyRXstTf2d5eVf6oO3cA&dl_branch=1 ,0,1,,,,,
1550821850883788803,"Power — Spotify charts [22/07] (@LittleMix)

#157 (NEW) Saudi Arabia [2,338 streams]

https://t.co/JowQP8vtV4",Little Mix Stats,lm_stats,2022-07-23T12:35:16.000Z,Sat Jul 23 12:35:16 +0000 2022,142,16,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/track/0lUSd7TCG8srh6HpIAEIWL?si=vNQojjzRQseLDmQUs4DzQg&utm_source=copy-link ,0,1,,,,,
1550821792469614593,"Secret Love Song (feat. @jasonderulo) — Spotify charts [22/07] (@LittleMix)

#65 (+5) Indonesia [96,901 streams] ?
#180 (-4) Malaysia [9,144 streams] ?

https://t.co/CmvgKKLhAs",Little Mix Stats,lm_stats,2022-07-23T12:35:02.000Z,Sat Jul 23 12:35:02 +0000 2022,73,5,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://open.spotify.com/track/6KHL1En9v6iNWjcs44mcmU?si=0EjcNhm9Qn6x_JTdx2rk-Q&utm_source=copy-link&dl_branch=1 ,0,2,,,,,
1550778742959738882,"Heartbreak anthem - Spotify Global charts [15/07-21/07] (@LittleMix)

#45 (+1) Dance/Electronic
#199 (RE) Pop https://t.co/5vBn8FQSpH",Little Mix Stats,lm_stats,2022-07-23T09:43:59.000Z,Sat Jul 23 09:43:59 +0000 2022,133,11,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FYV5C8qXoAAGi93.jpg,https://pbs.twimg.com/media/FYV5DGeX0AIYI9T.jpg,,
1550570374819102727,"Power (@LittleMix) — Spotify streams

Jul 14: +440,678*
Jul 15: +461,439*
Jul 16: +444,138*
Jul 17: +422,020*
Jul 18: +453,749*
Jul 19: +448,826*
Jul 20: +447,317*
Jul 21: +457,662*

Total: 128,166,278
https://t.co/xhwfqXNyMA",Little Mix Stats,lm_stats,2022-07-22T19:56:00.000Z,Fri Jul 22 19:56:00 +0000 2022,142,18,nl,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://open.spotify.com/track/0lUSd7TCG8srh6HpIAEIWL?si=98f46ff7b60e451e ,0,1,,,,,
1550569619991273473,".@LittleMix’s ‘Between Us’ has surpassed 19 million streams on Spotify.
https://t.co/STjd5xcZgS",Little Mix Stats,lm_stats,2022-07-22T19:53:00.000Z,Fri Jul 22 19:53:00 +0000 2022,215,26,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://open.spotify.com/track/1qFICZ25m73HE6QF1q3DHK?si=d0cdb53ffc9d4773 ,0,1,,,,,
1550529175034875904,".@LittleMix's ""Between Us"" album has now spent 35 weeks on the Spotify Top Albums chart in the UK.
https://t.co/14TjzzQG3N",Little Mix Stats,lm_stats,2022-07-22T17:12:17.000Z,Fri Jul 22 17:12:17 +0000 2022,124,16,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://promocards.byspotify.com/share/508873b8ccfc42d67a88922c9a74305c8be6b751 ,0,1,,,,,
1550529129736335361,".@LittleMix's ""Glory Days"" album has now spent 70 weeks on the Spotify Top Albums chart in the UK.
https://t.co/nQnpMrioc3",Little Mix Stats,lm_stats,2022-07-22T17:12:06.000Z,Fri Jul 22 17:12:06 +0000 2022,116,16,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://promocards.byspotify.com/share/cc3be368ab9d882fbec9d8620e94640fd7281718 ,0,1,,,,,
1550529006088253440,"Spotify Ireland - Top 200 Albums [15/07-21/07] (@LittleMix)

#11 (+1) Between Us
#145 (-1) Glory Days
https://t.co/aizY3pHXhW",Little Mix Stats,lm_stats,2022-07-22T17:11:37.000Z,Fri Jul 22 17:11:37 +0000 2022,20,4,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://open.spotify.com/artist/3e7awlrlDSwF3iM0WBjGMp?si=SItBeamnSpSScmb2NgYBDA&utm_source=copy-link ,0,1,,,,,
