Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1447941231686963212,Twitter for iPad https://t.co/6QVXzgISnQ,Zendaya,Zendaya,2021-10-12T15:04:25.000Z,Tue Oct 12 15:04:25 +0000 2021,85617,3269,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://twitter.com/InStyle/status/1447910409634209797 ,0,0,,,,,
1447940773425647624,"Thank you to the always lovely @laurabrown99 for this special cover, we had so much fun creating it as always♥️ @InStyle 
@ABDMstudio 
@LUXURYLAW 
@RaoulAlejandre 
@KimbleHairCare https://t.co/7DebgTONiK",Zendaya,Zendaya,2021-10-12T15:02:36.000Z,Tue Oct 12 15:02:36 +0000 2021,34036,2271,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,,0,6,photo,https://pbs.twimg.com/media/FBgedDXWYAIacwN.jpg,,,
1446189456260665361,"@camlovespidey I’m only logged in on my iPad, leave me alone lol",Zendaya,Zendaya,2021-10-07T19:03:29.000Z,Thu Oct 07 19:03:29 +0000 2021,2675,122,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Reply,,0,0,,,,,
1446187890124328983,https://t.co/H6QojdQhBA https://t.co/mSPWboevQY,Zendaya,Zendaya,2021-10-07T18:57:16.000Z,Thu Oct 07 18:57:16 +0000 2021,12288,759,und,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://twitter.com/dunemovie/status/1446157408305225744 ,0,0,animated_gif,https://video.twimg.com/tweet_video/FBHkOA2VEBA7QbL.mp4,,,
1438274423027474435,I know I’m late but just wanted to say thank you to my @MaisonValentino family for making my birthday in Venice so beautiful🤎 https://t.co/7Y21xni1Wu,Zendaya,Zendaya,2021-09-15T22:51:58.000Z,Wed Sep 15 22:51:58 +0000 2021,135469,7516,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/E_XG9ZMXIAoAvLJ.jpg,https://pbs.twimg.com/media/E_XG9ZPXEAAkgmF.jpg,https://pbs.twimg.com/media/E_XG9ZzXIAAlSiM.jpg,
1437914986202886157,RT @dayapeters : happy rue bennett day &lt;3 https://t.co/NQrSEUTPc6,Zendaya,Zendaya,2021-09-14T23:03:42.000Z,Tue Sep 14 23:03:42 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/E_QPoP9WQAg7ycz.mp4,,,
1437913948104249344,RT @dunemovie : This week #DuneMovie begins its global roll out! Do you have your ticket yet? 🎟 https://t.co/Py0VBdC2vH https://t.co/dlhhQS14qT,Zendaya,Zendaya,2021-09-14T22:59:35.000Z,Tue Sep 14 22:59:35 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,http://DuneMovie.com ,1,0,photo,https://pbs.twimg.com/media/E_Qlo_VVkAE6tRw.jpg,,,
1437589028484771846,@ScottieBeam Girl..set lol,Zendaya,Zendaya,2021-09-14T01:28:28.000Z,Tue Sep 14 01:28:28 +0000 2021,4331,231,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Reply,,0,1,,,,,
1437568034068045830,@intensitaxmaja 🥺,Zendaya,Zendaya,2021-09-14T00:05:02.000Z,Tue Sep 14 00:05:02 +0000 2021,2960,159,und,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Reply,,0,1,,,,,
1435764067721887747,RT @BritishVogue : Ever wondered how @Zendaya pulled off her Spider-Man stunts with Tom Holland? Or how she got fitted for that viral Tom Ford breastplate? Watch as British Vogue's October cover star talks through a decade of highlights from her Instagram archive: https://t.co/OSkXmFQMmY https://t.co/JWnWHhzogK,Zendaya,Zendaya,2021-09-09T00:36:43.000Z,Thu Sep 09 00:36:43 +0000 2021,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,https://youtu.be/hBgC1eMTxeQ ,0,1,video,https://video.twimg.com/amplify_video/1434903596814852097/pl/iDPgWfJ0R_iI7CRD.m3u8?tag=14,,,
