Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1249346776844427264,"RT @laineydoyle : It's weird, right? Exponential curves are really counter-intuitive. When they go up, they go up FAST. Timing matters, a lot.

By staying home *this week* rather than *next week*, one person could prevent an extra 1800 infections. One person!",shabnam grewal,shabnam,2020-04-12T14:40:57.000Z,Sun Apr 12 14:40:57 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1249346749858185216,"RT @laineydoyle : If you're arguing over whether Boris &amp; Co's 'herd immunity' policy (&amp; the resulting delay in lockdown) had any effect on death rates - here's your angle, lads.

You have a real-time A/B test happening *right in front of you*.

Because Ireland closed down earlier. Much earlier.",shabnam grewal,shabnam,2020-04-12T14:40:51.000Z,Sun Apr 12 14:40:51 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1249346734209318916,"RT @laineydoyle : So you have two English-speaking countries, with close cultural and historical associations, both with underfunded health systems, &amp; comparable levels of ICU beds (almost half the EU average) going into the pandemic.

But England has more than 2.5 times the deaths? Why?",shabnam grewal,shabnam,2020-04-12T14:40:47.000Z,Sun Apr 12 14:40:47 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1249346721064390657,"RT @laineydoyle : That the UK's closest neighbour, with almost the *exact* same starting line in terms of its health system, is having a wildly different outcome?

Not saying Ireland's a paragon of virtue! Loads to discuss &amp; critique &amp; make better!

And.
Nothing. At least, not much that I can see.",shabnam grewal,shabnam,2020-04-12T14:40:44.000Z,Sun Apr 12 14:40:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1249346708238225408,"RT @laineydoyle : You'd think, given the long *handwaves towards a complicated mess*... shared history... between the two regions, that this would be a massive news story, right?

I mean, it'd be a huge angle for the UK media, surely?

*crickets*",shabnam grewal,shabnam,2020-04-12T14:40:41.000Z,Sun Apr 12 14:40:41 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1249346695915360256,"RT @laineydoyle : As of today, there have been 320 deaths from the coronavirus in Ireland, and 9,875 deaths in the UK. 

Ok, ok, but the UK has a ginormous population, right? Especially compared to Ireland.

So we adjust per capita - how many deaths per 100,000 people?",shabnam grewal,shabnam,2020-04-12T14:40:38.000Z,Sun Apr 12 14:40:38 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1249346674461458433,"RT @laineydoyle : I don't understand the British media. I really, really don't.

Basic things: Ireland and the UK started this pandemic with roughly the same number of ICU beds (6.5 per 100,000 for Ireland, 6.6 per 100,000 in the UK).

If anything, the UK was slightly better off. https://t.co/owhHMUZccU",shabnam grewal,shabnam,2020-04-12T14:40:33.000Z,Sun Apr 12 14:40:33 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EVXGVdjWoAEr6VK.png,,,
1237286763271532545,"RT @mredwards : I've heard that coronavirus is going to cause a massive shortage of books, which will be essential when we're all stuck at home, so it's very important for everyone to rush out and start panic-buying novels. Thank you.",shabnam grewal,shabnam,2020-03-10T07:58:46.000Z,Tue Mar 10 07:58:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1226863700927270912,"RT @radio_sheff : We’re meeting on Tuesday 18 February 3-4 pm in seminar rm 122, 9 Mappin St, to discuss this fantastic programme by @shabnam Shabnam Grewal! There will be cake; all welcome... @shefenglish @LibrarianArts @SheffHallamEng @ahrcpress @UniShefAH @EducationSheff https://t.co/lCGA7bAO9q",shabnam grewal,shabnam,2020-02-10T13:41:14.000Z,Mon Feb 10 13:41:14 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.bbc.co.uk/sounds/play/m0008pfw ,0,7,,,,,
1220073332537790464,"RT @TinaDaheley : An actor who’s name I won’t use is triggered seeing a Sikh soldier in 1917. The people triggered by my Sikh dad refused to employ him, attacked him and threw bricks through our windows. If you give racist views airtime be prepared to take responsibility for the consequences.",shabnam grewal,shabnam,2020-01-22T19:58:45.000Z,Wed Jan 22 19:58:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1197284579872296961,"RT @felicity_aston : A rather intimidating stage but one I am thrilled to be joining to debate with policy makers, business leaders and real change agents at the Women's Forum Global Meeting 2019 in Paris today. There is such a positive atmosphere here and a sense that real progress can be made. https://t.co/MYsoubkYjc",shabnam grewal,shabnam,2019-11-20T22:44:22.000Z,Wed Nov 20 22:44:22 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EJ1NZLIXUAAwduT.jpg,,,
1178740022322847755,"RT @melissaviney : Truly gripping! In 1977 I started at a similar ‘pioneering’ (ha) inner London comp #Mayfield, that fell apart, as did the Head. Anarchy. Fires. Fights &amp; eventually it closed after I left in ‘82. What times! Congratulations @shabnam ⁦@BBCRadio4⁩  https://t.co/t7U6WcWszf",shabnam grewal,shabnam,2019-09-30T18:34:55.000Z,Mon Sep 30 18:34:55 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.bbc.co.uk/programmes/m0008pfw ,1,2,,,,,
1158443545398796288,@katesilverton @mustiqueisland What a gorgeous family you all are :),shabnam grewal,shabnam,2019-08-05T18:23:58.000Z,Mon Aug 05 18:23:58 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1151072556629266432,Why this man became a hermit at 20 https://t.co/MuPpfPLbqZ,shabnam grewal,shabnam,2019-07-16T10:14:18.000Z,Tue Jul 16 10:14:18 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://www.bbc.co.uk/news/stories-48968502 ,0,0,,,,,
