"Tweet Id","Text","Name","Screen Name","UTC","Created At","Favorites","Retweets","Language","Client","Tweet Type","URLs","Hashtags","Mentions","Media Type","Media URLs","","",""
"1494847912148451333","Okayyyy @Flash_Garrett, go OFF 🔥👍🏽 
#RufflesCelebGame  MVP #MylesGarrett","Raini Rodriguez","Raini_Rodriguez","2022-02-19T01:34:49.000Z","Sat Feb 19 01:34:49 +0000 2022","70","4","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","2","1","","","","",""
"1493037678446747652","THAT HALFTIME SHOW THO 🔥🔥🔥 #SuperBowl https://t.co/B9YAOkwQKP","Raini Rodriguez","Raini_Rodriguez","2022-02-14T01:41:36.000Z","Mon Feb 14 01:41:36 +0000 2022","349","21","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","1","0","animated_gif","https://video.twimg.com/tweet_video/FLhV2iHXIAUBNOH.mp4","","",""
"1491924327738052608","@____efghijk @Nickelodeon @HeathBiter I know!! One day soon!","Raini Rodriguez","Raini_Rodriguez","2022-02-10T23:57:33.000Z","Thu Feb 10 23:57:33 +0000 2022","29","3","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","3","","","","",""
"1491918255195369474","2 of my favorites guys ever, who happened to create a little show called Austin &amp; Ally, have created another amazing show called #Warped! Tune into tonight’s new episode on @Nickelodeon at 7:30pm! Love you both, @HeathBiter and Kevin!! So proud of y’all! 💜💜 https://t.co/5qQApELj5a","Raini Rodriguez","Raini_Rodriguez","2022-02-10T23:33:25.000Z","Thu Feb 10 23:33:25 +0000 2022","342","28","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","1","2","photo","https://pbs.twimg.com/media/FLRbvt2XMAABKWm.jpg","","",""
"1489367600882761735","@everythingloria @JustinaMachado @AmazonStudios @Spotify @jason_blum @daphnerubinvega I love this!! Congratulations all around!!","Raini Rodriguez","Raini_Rodriguez","2022-02-03T22:38:01.000Z","Thu Feb 03 22:38:01 +0000 2022","9","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","6","","","","",""
"1489259813305348097","@KBTXShel Does it look worse for tomorrow?","Raini Rodriguez","Raini_Rodriguez","2022-02-03T15:29:43.000Z","Thu Feb 03 15:29:43 +0000 2022","3","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1489031721903341571","RT @WNBA : Happy #NGWSD 🏀

See how Title IX, which celebrates its 50th Anniversary this year, has enabled the #WNBA to become the longest-standing women's sports league in the U.S. ⤵ https://t.co/PgKS3YdgYA","Raini Rodriguez","Raini_Rodriguez","2022-02-03T00:23:22.000Z","Thu Feb 03 00:23:22 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","2","0","photo","https://pbs.twimg.com/media/FKmDfzCWQAI3G8G.jpg","https://pbs.twimg.com/media/FKmDiVQXEAMRkdA.jpg","https://pbs.twimg.com/media/FKmDkHyXEAwzw3O.jpg","https://pbs.twimg.com/media/FKmDlzTX0AM8G05.jpg"
"1487617571218239491","RONDA ROUSEY OMG #RoyalRumble https://t.co/HwYmKrf9Oh","Raini Rodriguez","Raini_Rodriguez","2022-01-30T02:44:02.000Z","Sun Jan 30 02:44:02 +0000 2022","90","6","et","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/WWE/status/1487616942122938370 ","1","0","","","","",""
"1487581094123814912","@BiancaBelairWWE 👏🏽👏🏽👏🏽👏🏽","Raini Rodriguez","Raini_Rodriguez","2022-01-30T00:19:05.000Z","Sun Jan 30 00:19:05 +0000 2022","4","0","und","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1487580994630729729","RT @StarringRico : Just clearing up some rumors… 😉 @WWE #RoyalRumble https://t.co/gVn24wjSap","Raini Rodriguez","Raini_Rodriguez","2022-01-30T00:18:41.000Z","Sun Jan 30 00:18:41 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","1","1","video","https://video.twimg.com/ext_tw_video/1487578218852978690/pu/vid/480x852/VLz1nhhSWwvwALvr.mp4?tag=12","","",""
"1486039200474484747","RT @cristela9 : Tacos before vatos. 

-Abe Lincoln","Raini Rodriguez","Raini_Rodriguez","2022-01-25T18:12:09.000Z","Tue Jan 25 18:12:09 +0000 2022","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","0","","","","",""
"1484765720336609283","I would be the one to just now find out @eltonofficial is playing at the @ToyotaCenter tonight and tomorrow for his Farewell Yellow Brick Road Concert 😭😭 There’s almost no tickets now!!! https://t.co/C4zWbAFIWr","Raini Rodriguez","Raini_Rodriguez","2022-01-22T05:51:47.000Z","Sat Jan 22 05:51:47 +0000 2022","99","7","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","0","2","animated_gif","https://video.twimg.com/tweet_video/FJryjPsWUAQyTR4.mp4","","",""
"1484238613898530816","@lauramarano The real star of any movie he’s in","Raini Rodriguez","Raini_Rodriguez","2022-01-20T18:57:16.000Z","Thu Jan 20 18:57:16 +0000 2022","109","14","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1484234874169044997","Yay @lauramarano and @MenaMassoud!!! Can’t wait to watch this today! https://t.co/uqlVTb4XQn","Raini Rodriguez","Raini_Rodriguez","2022-01-20T18:42:24.000Z","Thu Jan 20 18:42:24 +0000 2022","584","57","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/netflixfamily/status/1484194006489714692 ","0","2","","","","",""
"1479272691249127429","@lauren_ash Omg yes gorgeous omg wow allllllll the retweets and likes","Raini Rodriguez","Raini_Rodriguez","2022-01-07T02:04:27.000Z","Fri Jan 07 02:04:27 +0000 2022","23","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
"1477827897574494209","I’m loving #JustCallOutMyName! @Carole_King and @JamesTaylor_com are legends 🎶 Thank you @LeDoctor 👏🏽🎬","Raini Rodriguez","Raini_Rodriguez","2022-01-03T02:23:22.000Z","Mon Jan 03 02:23:22 +0000 2022","191","11","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","","1","3","","","","",""
"1477047116870696960","RT @TexansTORO1 : ✨ The stars were out on Sunday! ✨

Always good to see you @StarringRico and @Raini_Rodriguez! https://t.co/iQv4S6C5ya","Raini Rodriguez","Raini_Rodriguez","2021-12-31T22:40:49.000Z","Fri Dec 31 22:40:49 +0000 2021","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","0","2","photo","https://pbs.twimg.com/media/FHuxG3jXoAA4WUg.jpg","","",""
"1474768042605400070","RT @iamsamsilver : If you have littles in your house, they might enjoy this thing I wrote. My first time doing animation.

LEGO Friends Holiday Special https://t.co/1w6xICe4Ho via @YouTube","Raini Rodriguez","Raini_Rodriguez","2021-12-25T15:44:35.000Z","Sat Dec 25 15:44:35 +0000 2021","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","https://youtu.be/Mbf0PWLIG3o ","0","1","","","","",""
"1469774434974244870","Sammy must have amazing calf muscles from all of the running she does in her cowboy boots 😅🤠 #JurassicWorld #CampCretaceous https://t.co/V3SrRNsZ6q","Raini Rodriguez","Raini_Rodriguez","2021-12-11T21:01:47.000Z","Sat Dec 11 21:01:47 +0000 2021","81","6","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/younghollywood/status/1469321006057541635 ","2","0","","","","",""
"1469773702594281473","Watching Holiday in Santa Fe right now and loving it! So cute and fun!! Great job @cristela9 and @mariolopezviva! Loving the Latino representation 🎄🎁 https://t.co/JnrEeLx5V4","Raini Rodriguez","Raini_Rodriguez","2021-12-11T20:58:52.000Z","Sat Dec 11 20:58:52 +0000 2021","71","5","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/cristela9/status/1469383248929243138 ","0","2","","","","",""
"1469343487564955652","RT @cristela9 : THE @LIFETIMETV CHRISTMAS MOVIE I WROTE PREMIERES TONIGHT! 

I’m so excited for you all to see it. #HolidayInSantaFe starring @mariolopezviva @EmeraudeToubia @Aimee_Garcia! It’s about a Latino family starring Latino actors and written by a Latina! #SiSePuede https://t.co/Aa28W9oVBo","Raini Rodriguez","Raini_Rodriguez","2021-12-10T16:29:21.000Z","Fri Dec 10 16:29:21 +0000 2021","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","2","4","video","https://video.twimg.com/ext_tw_video/1469324975882616844/pu/vid/640x360/lZjFPkquG3lvJ1j5.mp4?tag=12","","",""
"1466543703753854983","RT @HeathBiter : #10yearsofaustinandally is trending! https://t.co/qu6Vn1nq9h","Raini Rodriguez","Raini_Rodriguez","2021-12-02T23:04:00.000Z","Thu Dec 02 23:04:00 +0000 2021","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","1","0","photo","https://pbs.twimg.com/media/FFo0JRhUcAI_fnz.jpg","","",""
"1466540497090985985","FACTS 😂😂 #10YearsofAustinAndAlly https://t.co/R1ed21GXju","Raini Rodriguez","Raini_Rodriguez","2021-12-02T22:51:16.000Z","Thu Dec 02 22:51:16 +0000 2021","1333","135","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/luvingross/status/1466539608410234881 ","1","0","","","","",""
"1466537188712009733","We’re live! Come celebrate our 10 year anniversary with us!! #10YearsofAustinAndAlly https://t.co/UIRDR7Izbl","Raini Rodriguez","Raini_Rodriguez","2021-12-02T22:38:07.000Z","Thu Dec 02 22:38:07 +0000 2021","801","106","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/i/spaces/1zqJVBgVaeaJB ","1","0","","","","",""
"1466515502910615554","I’ll be on @ktlaENT in 30 mins to talk about the premiere of #JurassicWorld #CampCretaceous Season 4! Tune in on KTLA or stream it live! 🦖💖 https://t.co/3qSHr52oaI","Raini Rodriguez","Raini_Rodriguez","2021-12-02T21:11:57.000Z","Thu Dec 02 21:11:57 +0000 2021","144","13","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/ktlaENT/status/1466514871927943176 ","2","1","","","","",""
"1466505734808645635","RT @DreamWorksTV : We can't contain our excitement!
🎉 🥳 🦖 🦕 
Tomorrow = #JurassicWorld #CampCretaceous https://t.co/HZrG2in9Tr","Raini Rodriguez","Raini_Rodriguez","2021-12-02T20:33:08.000Z","Thu Dec 02 20:33:08 +0000 2021","0","0","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retweet","","2","0","photo","https://pbs.twimg.com/media/FFnwJmFXEAo-6y9.jpg","","",""
"1466165885434048522","@ROSSLAURS @HEART0FM1NE I’m already laughing. It’s gonna be….something","Raini Rodriguez","Raini_Rodriguez","2021-12-01T22:02:41.000Z","Wed Dec 01 22:02:41 +0000 2021","74","4","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","2","","","","",""
"1466165772959600643","#JurassicWorld #CampCretaceous S4 is dropping on @netflix in 2 days!!! I don’t know if y’all are ready….😅🦖🤗 https://t.co/z1qEmELv56","Raini Rodriguez","Raini_Rodriguez","2021-12-01T22:02:14.000Z","Wed Dec 01 22:02:14 +0000 2021","108","15","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tweet","https://twitter.com/netflixfamily/status/1466165212965335047 ","2","1","","","","",""
"1466165132028002304","@HEART0FM1NE Let’s be real….do any of us even know how to “space”??","Raini Rodriguez","Raini_Rodriguez","2021-12-01T21:59:42.000Z","Wed Dec 01 21:59:42 +0000 2021","160","8","en","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reply","","0","1","","","","",""
