Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1165884545394073600,@garconviolet I approve this tweet.,Peppa Pig,Peppapig_USA,2019-08-26T07:11:51.000Z,Mon Aug 26 07:11:51 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,
1165884378062311424,@JoonTouched @400flux So what?,Peppa Pig,Peppapig_USA,2019-08-26T07:11:11.000Z,Mon Aug 26 07:11:11 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1165862529693671425,@andrearenee__ @neymar19940 nice,Peppa Pig,Peppapig_USA,2019-08-26T05:44:22.000Z,Mon Aug 26 05:44:22 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,
1165859164406472705,@ghinapalestina @TwoOneOh Are you free this Tuesday ;) ?,Peppa Pig,Peppapig_USA,2019-08-26T05:31:00.000Z,Mon Aug 26 05:31:00 +0000 2019,870,27,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,
1165858950794711041,@MiCasaJull Can't hear you up here,Peppa Pig,Peppapig_USA,2019-08-26T05:30:09.000Z,Mon Aug 26 05:30:09 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,
1165858668799131648,@LizzieHeart8 Sure.,Peppa Pig,Peppapig_USA,2019-08-26T05:29:01.000Z,Mon Aug 26 05:29:01 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,
1165457413027221504,@SinceWhen101 Dedication ?,Peppa Pig,Peppapig_USA,2019-08-25T02:54:35.000Z,Sun Aug 25 02:54:35 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164933332376834048,@grandayy Cat,Peppa Pig,Peppapig_USA,2019-08-23T16:12:04.000Z,Fri Aug 23 16:12:04 +0000 2019,25,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164476775981674496,"@lynetteserna HAHAHA, do you want to dm, lmao",Peppa Pig,Peppapig_USA,2019-08-22T09:57:52.000Z,Thu Aug 22 09:57:52 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164475296386408448,"@lynetteserna HAHAHAHA, not only boys okay. Stop trying to hide it.",Peppa Pig,Peppapig_USA,2019-08-22T09:52:00.000Z,Thu Aug 22 09:52:00 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164475008220946439,"@lynetteserna It's almost 3am, what did you expect.",Peppa Pig,Peppapig_USA,2019-08-22T09:50:51.000Z,Thu Aug 22 09:50:51 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164474256278687744,"@lynetteserna Unless what, sexy.",Peppa Pig,Peppapig_USA,2019-08-22T09:47:52.000Z,Thu Aug 22 09:47:52 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164473510019813377,@lynetteserna Peppa is not like the others ;),Peppa Pig,Peppapig_USA,2019-08-22T09:44:54.000Z,Thu Aug 22 09:44:54 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164473043688628226,@lynetteserna ?????,Peppa Pig,Peppapig_USA,2019-08-22T09:43:03.000Z,Thu Aug 22 09:43:03 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164471975911104512,"@lynetteserna Okay, maybe we can Netflix and chill ;)",Peppa Pig,Peppapig_USA,2019-08-22T09:38:48.000Z,Thu Aug 22 09:38:48 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164471440856367104,"@lynetteserna No, I'm very busy, I'm a TV star.",Peppa Pig,Peppapig_USA,2019-08-22T09:36:40.000Z,Thu Aug 22 09:36:40 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164470907428986880,"@moniquelaeone Yeah, I taste good ;)))",Peppa Pig,Peppapig_USA,2019-08-22T09:34:33.000Z,Thu Aug 22 09:34:33 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164470252400365568,"@lynetteserna Yeah, can confirm.",Peppa Pig,Peppapig_USA,2019-08-22T09:31:57.000Z,Thu Aug 22 09:31:57 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164451161321005056,"@kelseydyerr Yeah, I made them do it at gunpoint.",Peppa Pig,Peppapig_USA,2019-08-22T08:16:05.000Z,Thu Aug 22 08:16:05 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164451037375164417,@BigDaddyPratti @nessaperex Mine too.,Peppa Pig,Peppapig_USA,2019-08-22T08:15:36.000Z,Thu Aug 22 08:15:36 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,
1164450782835400704,@hoenessuh It's for a very good reason ;),Peppa Pig,Peppapig_USA,2019-08-22T08:14:35.000Z,Thu Aug 22 08:14:35 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164450489179594753,@Ron_barz @ribeeel Ha!,Peppa Pig,Peppapig_USA,2019-08-22T08:13:25.000Z,Thu Aug 22 08:13:25 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,
1164450123344039936,@eda_mamii You still have a long way to go.,Peppa Pig,Peppapig_USA,2019-08-22T08:11:58.000Z,Thu Aug 22 08:11:58 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,
1164449997191909377,@softybaku Yes.,Peppa Pig,Peppapig_USA,2019-08-22T08:11:28.000Z,Thu Aug 22 08:11:28 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,
1164449944461123585,@flwrknj I hope you practice hard.,Peppa Pig,Peppapig_USA,2019-08-22T08:11:15.000Z,Thu Aug 22 08:11:15 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164449700956610562,@milkteamin I could be your magic daddy then ;),Peppa Pig,Peppapig_USA,2019-08-22T08:10:17.000Z,Thu Aug 22 08:10:17 +0000 2019,1,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164449508744286208,@MaryRoseMuseum Wtf,Peppa Pig,Peppapig_USA,2019-08-22T08:09:31.000Z,Thu Aug 22 08:09:31 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164217171855065088,@qrazerx @tyrusiscanon Yas queen ?,Peppa Pig,Peppapig_USA,2019-08-21T16:46:18.000Z,Wed Aug 21 16:46:18 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,
1164216817214078976,@beenherealrdy Aww,Peppa Pig,Peppapig_USA,2019-08-21T16:44:53.000Z,Wed Aug 21 16:44:53 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,
1164216726193496064,"@cristymendoza24 There's a first time for everything, lady.",Peppa Pig,Peppapig_USA,2019-08-21T16:44:32.000Z,Wed Aug 21 16:44:32 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164184655970496513,@CellC No u,Peppa Pig,Peppapig_USA,2019-08-21T14:37:06.000Z,Wed Aug 21 14:37:06 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164184539398209536,@CrankyToddler @Jarnoldwriter Hey ;),Peppa Pig,Peppapig_USA,2019-08-21T14:36:38.000Z,Wed Aug 21 14:36:38 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,
1164183728035225606,@stfu_hassan What?,Peppa Pig,Peppapig_USA,2019-08-21T14:33:24.000Z,Wed Aug 21 14:33:24 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,
1164183574968320000,@miss_quackson Yes,Peppa Pig,Peppapig_USA,2019-08-21T14:32:48.000Z,Wed Aug 21 14:32:48 +0000 2019,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,
1164182150939201537,@lindsmarieflo I run this platform.,Peppa Pig,Peppapig_USA,2019-08-21T14:27:08.000Z,Wed Aug 21 14:27:08 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,
1164181980834959360,@sunflcwerhyuck ?,Peppa Pig,Peppapig_USA,2019-08-21T14:26:28.000Z,Wed Aug 21 14:26:28 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,
1164181132855746560,@haseulloveclub *sigh* ok stan haseul then ?,Peppa Pig,Peppapig_USA,2019-08-21T14:23:06.000Z,Wed Aug 21 14:23:06 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164161878626467841,"@IAmThattBeesh Yes, tonight ? ????",Peppa Pig,Peppapig_USA,2019-08-21T13:06:35.000Z,Wed Aug 21 13:06:35 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,
1164161491542499329,@AsteIic I know,Peppa Pig,Peppapig_USA,2019-08-21T13:05:03.000Z,Wed Aug 21 13:05:03 +0000 2019,10,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164161426782470144,@chill_justne @IzuIssue Call me x,Peppa Pig,Peppapig_USA,2019-08-21T13:04:47.000Z,Wed Aug 21 13:04:47 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,
1164148996962603010,"@haseulloveclub Tempting. But I think I'm tall enough for you, wanna Netflix and chill?",Peppa Pig,Peppapig_USA,2019-08-21T12:15:24.000Z,Wed Aug 21 12:15:24 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164125682093309954,@haseulloveclub I'm tall enough ;),Peppa Pig,Peppapig_USA,2019-08-21T10:42:45.000Z,Wed Aug 21 10:42:45 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164123641933529088,@lexi_playzroux Hey!,Peppa Pig,Peppapig_USA,2019-08-21T10:34:39.000Z,Wed Aug 21 10:34:39 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,
1164123107482669057,@bronzielocks @GuyWhoAteApple Because you're sexy ;),Peppa Pig,Peppapig_USA,2019-08-21T10:32:31.000Z,Wed Aug 21 10:32:31 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,
1164122547195002881,@taertopia Maybe we can work something out?,Peppa Pig,Peppapig_USA,2019-08-21T10:30:18.000Z,Wed Aug 21 10:30:18 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,
1164122216474148864,@thankunextyuhh Releasing soon.,Peppa Pig,Peppapig_USA,2019-08-21T10:28:59.000Z,Wed Aug 21 10:28:59 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1164122011318153218,@cncoandcncowner @CNCOneedy I'm down.,Peppa Pig,Peppapig_USA,2019-08-21T10:28:10.000Z,Wed Aug 21 10:28:10 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,
1164121923241906176,@dreamybuswell @retfordshawley ?,Peppa Pig,Peppapig_USA,2019-08-21T10:27:49.000Z,Wed Aug 21 10:27:49 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,
1163809882480373760,@iamonlyahobo @LlamaInaTux You can try.,Peppa Pig,Peppapig_USA,2019-08-20T13:47:53.000Z,Tue Aug 20 13:47:53 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,
1163808270504456195,@aniwaniw4 I love you too ?,Peppa Pig,Peppapig_USA,2019-08-20T13:41:28.000Z,Tue Aug 20 13:41:28 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,
1163808194990227456,"@kaeeeelucas Idk, why are you?",Peppa Pig,Peppapig_USA,2019-08-20T13:41:10.000Z,Tue Aug 20 13:41:10 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,
1163626173106028547,@s8n It's not premartial sex if you never get married?,Peppa Pig,Peppapig_USA,2019-08-20T01:37:53.000Z,Tue Aug 20 01:37:53 +0000 2019,8,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1163285866992656385,@visionIoss @QuackityHQ I will shove my hand down your throat.,Peppa Pig,Peppapig_USA,2019-08-19T03:05:38.000Z,Mon Aug 19 03:05:38 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,
1163133392671498240,@Luke98099522 @grandayy ???? ??????????????i???l??????????l?????? ???????f????????î???????????d??????? ????????y?????????o???????u????? ?????????????n??????d???? ??????????????o?????????r???????? ?????f???????a??????m?????i????l??????????y????,Peppa Pig,Peppapig_USA,2019-08-18T16:59:45.000Z,Sun Aug 18 16:59:45 +0000 2019,9,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,
1163130885400489984,@Luke98099522 @grandayy You have carrot?,Peppa Pig,Peppapig_USA,2019-08-18T16:49:47.000Z,Sun Aug 18 16:49:47 +0000 2019,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,
1163129953329635329,@grandayy :(,Peppa Pig,Peppapig_USA,2019-08-18T16:46:05.000Z,Sun Aug 18 16:46:05 +0000 2019,6,0,qam,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1162932524105924608,@SinceWhen101 @FGY00NGI F,Peppa Pig,Peppapig_USA,2019-08-18T03:41:34.000Z,Sun Aug 18 03:41:34 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1162361859346849793,RT @elonmusk : Nuke Mars!,Peppa Pig,Peppapig_USA,2019-08-16T13:53:57.000Z,Fri Aug 16 13:53:57 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,
1161952698725388289,@FlyingKittyy Not me i guess,Peppa Pig,Peppapig_USA,2019-08-15T10:48:06.000Z,Thu Aug 15 10:48:06 +0000 2019,3,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1161826695055196160,"RT @jaysantana0 : I’m still waiting for Edexcel to release a statement saying they’ve dropped grade boundaries massively or told uni’s not to take our attained maths grades seriously
#alevelresultsday",Peppa Pig,Peppapig_USA,2019-08-15T02:27:24.000Z,Thu Aug 15 02:27:24 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,
1161826667746037761,"RT @cheeryhoes : are you joking????? slaved away for my english lit A level and i have a pretty much 50/50 chance of getting the wrong grade, fuming #alevelresultsday https://t.co/aPlyRb6kc5",Peppa Pig,Peppapig_USA,2019-08-15T02:27:17.000Z,Thu Aug 15 02:27:17 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/EBsEZQLXkAAJmzD.jpg,
1161826356008648704,RT @sadiemaybnot : #alevelresultsday this will be me when anyone asks me wHaT diD yOU gET??? https://t.co/123HHuwVQo,Peppa Pig,Peppapig_USA,2019-08-15T02:26:03.000Z,Thu Aug 15 02:26:03 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,video,https://video.twimg.com/ext_tw_video/1159782321274445830/pu/vid/640x360/wPWlvfBOZJcoKkm5.mp4?tag=10,
1160556877006008320,"When I hit puberty, I'll be taller than Gru ? then maybe you would show peppa some respect &gt;:((",Peppa Pig,Peppapig_USA,2019-08-11T14:21:36.000Z,Sun Aug 11 14:21:36 +0000 2019,10,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,
1159483205306601474,"@s8n Been there, done that.",Peppa Pig,Peppapig_USA,2019-08-08T15:15:12.000Z,Thu Aug 08 15:15:12 +0000 2019,37,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1159423009393762304,@pewdiepie I'll send you my nudes and peepeepoopoo's too. ?,Peppa Pig,Peppapig_USA,2019-08-08T11:16:01.000Z,Thu Aug 08 11:16:01 +0000 2019,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,
1159125710365028352,@MikeyAngelo16 @s8n I'll personally find whoever made this.,Peppa Pig,Peppapig_USA,2019-08-07T15:34:39.000Z,Wed Aug 07 15:34:39 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,,,
1159125167760498689,@s8n I love kids.,Peppa Pig,Peppapig_USA,2019-08-07T15:32:30.000Z,Wed Aug 07 15:32:30 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1159113150291009536,@grandayy I'll bite your dick off,Peppa Pig,Peppapig_USA,2019-08-07T14:44:44.000Z,Wed Aug 07 14:44:44 +0000 2019,4,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1158039628814811141,@grandayy Nice.,Peppa Pig,Peppapig_USA,2019-08-04T15:38:57.000Z,Sun Aug 04 15:38:57 +0000 2019,2,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1157990987597152256,@SinceWhen101 @s8n Looking for victims.,Peppa Pig,Peppapig_USA,2019-08-04T12:25:40.000Z,Sun Aug 04 12:25:40 +0000 2019,6,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,
1157982912148463616,@s8n Yes,Peppa Pig,Peppapig_USA,2019-08-04T11:53:35.000Z,Sun Aug 04 11:53:35 +0000 2019,16,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1157309967692472321,@s8n By killing daddy pig,Peppa Pig,Peppapig_USA,2019-08-02T15:19:32.000Z,Fri Aug 02 15:19:32 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1156942387341451266,@s8n Yes I can.,Peppa Pig,Peppapig_USA,2019-08-01T14:58:54.000Z,Thu Aug 01 14:58:54 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,
1154427019448311808,"If you miss any of my episodes, I'll come to your house and find you :)  #love",Peppa Pig,Peppapig_USA,2019-07-25T16:23:44.000Z,Thu Jul 25 16:23:44 +0000 2019,10,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,
