Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1547910346635022338,Drake's Team Responds to Rumors That He Was Arrested in Sweden https://t.co/dlRcKR659Y,Cosmopolitan,Cosmopolitan,2022-07-15T11:46:00.000Z,Fri Jul 15 11:46:00 +0000 2022,4,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/nsknqAF ,0,0,,,,,
1547905314254516224,Fashion Icon: ?  Businesses: ?  Lawyer: ?  Family: ?  ... shall we go on? https://t.co/bhDR2hvb9o,Cosmopolitan,Cosmopolitan,2022-07-15T11:26:00.000Z,Fri Jul 15 11:26:00 +0000 2022,8,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1541957927636008961/pl/xQvY8Fvpz-9Rdjg9.m3u8?tag=14&container=fmp4,,,
1547887603432640513,"Hi, Your Sex Horoscope for the Weekend Is Here https://t.co/XEcP6MbJHh",Cosmopolitan,Cosmopolitan,2022-07-15T10:15:37.000Z,Fri Jul 15 10:15:37 +0000 2022,7,3,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/6skOGQe ,0,0,,,,,
1547735696391159808,You deserve that summer vaca! Here's how to do it for cheap ? https://t.co/TPLYdiJBrw,Cosmopolitan,Cosmopolitan,2022-07-15T00:12:00.000Z,Fri Jul 15 00:12:00 +0000 2022,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1542752192377012224/vid/640x360/Pzz_HDWo7lrSSwkl.mp4?tag=14,,,
1547712078848266243,Tom Bergeron Just Addressed Rumors of a Grand 'Dancing With the Stars' Return Alongside Alfonso Ribeiro https://t.co/cDHYXADOwd,Cosmopolitan,Cosmopolitan,2022-07-14T22:38:09.000Z,Thu Jul 14 22:38:09 +0000 2022,12,5,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/pprPICg ,0,0,,,,,
1547710028261363712,Rihanna’s red carpet looks are ALWAYS iconic. ?? https://t.co/drAd0nn9d9,Cosmopolitan,Cosmopolitan,2022-07-14T22:30:00.000Z,Thu Jul 14 22:30:00 +0000 2022,16,4,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1158078928835100672/vid/320x320/vy5Ug_WOGZPvF9qY.mp4?tag=13,,,
1547707510793981953,Harry Styles can do it all—and he's got the receipts to prove it. ??? https://t.co/OU1GbTYNbM,Cosmopolitan,Cosmopolitan,2022-07-14T22:20:00.000Z,Thu Jul 14 22:20:00 +0000 2022,11,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1128038489444892672/vid/320x320/hIFBLAVt9lFkLclr.mp4?tag=12,,,
1547702471278989327,"Here’s All the Intel on Sebastian Stan’s Girlfriend Alejandra Onieva, Because We Know You’re Curious https://t.co/If57I3Hi5o",Cosmopolitan,Cosmopolitan,2022-07-14T21:59:58.000Z,Thu Jul 14 21:59:58 +0000 2022,22,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/MzPOlzy ,0,0,,,,,
1547696070464942088,Zendaya Says She’s “Never Cooking Again” After an Incident Left Her With Stitches https://t.co/BecIKVVzfk,Cosmopolitan,Cosmopolitan,2022-07-14T21:34:32.000Z,Thu Jul 14 21:34:32 +0000 2022,21,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/DZ81vj7 ,0,0,,,,,
1547690300805484546,Constance Wu Reveals She Attempted to Die by Suicide After ‘Fresh Off the Boat’ Tweet Backlash in an Emotional Message https://t.co/YF0mj0LYci,Cosmopolitan,Cosmopolitan,2022-07-14T21:11:37.000Z,Thu Jul 14 21:11:37 +0000 2022,14,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/x5rKGXZ ,0,0,,,,,
1547684305475801093,50 Unique Wedding Gift Ideas for the Couple That’s Worth Way More than Pots and Pans https://t.co/GUTdXs1ppM,Cosmopolitan,Cosmopolitan,2022-07-14T20:47:47.000Z,Thu Jul 14 20:47:47 +0000 2022,9,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://csmo.us/YqDJ3qr ,0,0,,,,,
1547678821968596992,Here's all the evidence you need to prove that North West is the coolest kid out there.?? https://t.co/MGVe54OkKB,Cosmopolitan,Cosmopolitan,2022-07-14T20:26:00.000Z,Thu Jul 14 20:26:00 +0000 2022,5,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1219664541212119042/vid/480x480/qiwjJkWE4JLSfE7S.mp4?tag=13,,,
